Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Romiley,RML,1.0,53.4140134950086,-2.08932674434968,51.449146420501,-2.58131562733598,2.0255260258673897
Romsey,ROM,0.0,50.9925296994487,-1.49314364065697,51.449146420501,-2.58131562733598,1.1800919890150499
Roose,ROO,1.0,54.1151685187541,-3.19456924931181,51.449146420501,-2.58131562733598,2.73564504883955
Rose Grove,RSG,2.0,53.7861955461083,-2.28279667242796,51.449146420501,-2.58131562733598,2.3560373897587508
Rose Hill Marple,RSH,1.0,53.3962250621609,-2.076521757497,51.449146420501,-2.58131562733598,2.0114502449315452
Rosyth,ROS,2.0,56.0455208619428,-3.42730673209999,51.449146420501,-2.58131562733598,4.67358095632024
Rotherham Central,RMC,1.0,53.4322537633251,-1.36043467284984,51.449146420501,-2.58131562733598,2.328790466785246
Rotherhithe,ROE,2.0,51.5008148899235,-0.0520485787878795,51.449146420501,-2.58131562733598,2.529794741397745
Roughton Road,RNR,2.0,52.9180159293353,1.29979398067226,51.449146420501,-2.58131562733598,4.1497698036586295
Rowlands Castle,RLN,1.0,50.8921721580871,-0.957470764703317,51.449146420501,-2.58131562733598,1.7167097794589519
Rowley Regis,ROW,1.0,52.4773273799996,-2.03087517331664,51.449146420501,-2.58131562733598,1.1662507358610652
Roy Bridge,RYB,2.0,56.8883700321788,-4.83724335980539,51.449146420501,-2.58131562733598,5.888494156569897
Roydon,RYN,2.0,51.7754849852798,0.0362517047981339,51.449146420501,-2.58131562733598,2.637831608938977
Royston,RYS,2.0,52.0530784433586,-0.0269214800795917,51.449146420501,-2.58131562733598,2.6248168217554846
Ruabon,RUA,1.0,52.9871380898874,-3.04313908785918,51.449146420501,-2.58131562733598,1.6058328941056073
Rufford,RUF,2.0,53.6344659969286,-2.80784165368679,51.449146420501,-2.58131562733598,2.1970288327038343
Rugby,RUG,1.0,52.379094829549,-1.25048450102988,51.449146420501,-2.58131562733598,1.6235502857121673
Rugeley Town,RGT,1.0,52.754378743459,-1.93683978023565,51.449146420501,-2.58131562733598,1.4556718498308678
Rugeley Trent Valley,RGL,1.0,52.7696570196795,-1.92985159856913,51.449146420501,-2.58131562733598,1.472465151818504
Runcorn,RUN,1.0,53.3386975112068,-2.73925156174075,51.449146420501,-2.58131562733598,1.896140048562814
Runcorn East,RUE,2.0,53.3275709106896,-2.66569783205415,51.449146420501,-2.58131562733598,1.880318835148284
Ruskington,RKT,2.0,53.0414618933204,-0.38076218537578,51.449146420501,-2.58131562733598,2.716229742842633
Ruswarp,RUS,2.0,54.4701901712525,-0.62777173615237,51.449146420501,-2.58131562733598,3.597643545257849
Rutherglen,RUT,2.0,55.8305975324535,-4.21210507701359,51.449146420501,-2.58131562733598,4.675103001604308
Ryde Esplanade,RYD,2.0,50.7328685713751,-1.15961619861696,51.449146420501,-2.58131562733598,1.5919432222188128
Ryde Pier Head,RYP,1.0,50.7391852212396,-1.16012674215309,51.449146420501,-2.58131562733598,1.5886543840068144
Ryde St Johns Road,RYR,2.0,50.72436629549,-1.15656644294855,51.449146420501,-2.58131562733598,1.5985044472955368
Ryder Brow,RRB,1.0,53.4565809177029,-2.17308828477039,51.449146420501,-2.58131562733598,2.0485221072213022
Rye (Sussex),RYE,2.0,50.9523672201714,0.730695050616357,51.449146420501,-2.58131562733598,3.34906021217153
Rye House,RYH,2.0,51.7694112082079,0.00562816798368764,51.449146420501,-2.58131562733598,2.60669287304582
Salford Central,SFD,2.0,53.4830853078061,-2.25484098901397,51.449146420501,-2.58131562733598,2.0599740500208705
Salford Crescent,SLD,1.0,53.4865893262501,-2.27574960318333,51.449146420501,-2.58131562733598,2.0602291594149853
Salfords (Surrey),SAF,2.0,51.2017465486137,-0.162489180598583,51.449146420501,-2.58131562733598,2.431445676145391
Salhouse,SAH,2.0,52.6755710478743,1.39141535259149,51.449146420501,-2.58131562733598,4.157728803746489
Salisbury,SAL,0.0,51.0705496437625,-1.80638694405701,51.449146420501,-2.58131562733598,0.86246738113697
Saltaire,SAE,1.0,53.8384943459062,-1.79048061566728,51.449146420501,-2.58131562733598,2.5168240948304574
Saltash,STS,1.0,50.4073618381944,-4.20911355442074,51.449146420501,-2.58131562733598,1.9326254700156436
Saltburn,SLB,1.0,54.5834513143973,-0.97413299644358,51.449146420501,-2.58131562733598,3.5223434212104463
Saltcoats,SLT,2.0,55.6338881839287,-4.78429160206553,51.449146420501,-2.58131562733598,4.729182463366321
Saltmarshe,SAM,1.0,53.7219241513406,-0.809485712034541,51.449146420501,-2.58131562733598,2.881822316270992
Salwick,SLW,2.0,53.781543082469,-2.81703891171811,51.449146420501,-2.58131562733598,2.344278067030308
Sampford Courtenay,SMC,-999.0,50.7701050967971,-3.94889189524575,51.449146420501,-2.58131562733598,1.526879814473804
Sandal & Agbrigg,SNA,1.0,53.6630790942457,-1.48141953507437,51.449146420501,-2.58131562733598,2.472098156960342
Sandbach,SDB,1.0,53.1501705446174,-2.39350578050621,51.449146420501,-2.58131562733598,1.7113607478822783
Sanderstead,SNR,1.0,51.3482817333587,-0.0936783070660962,51.449146420501,-2.58131562733598,2.4896813294700677
Sandhills,SDL,2.0,53.4299398788693,-2.99149074836926,51.449146420501,-2.58131562733598,2.0228164411605176
Sandhurst (Berks),SND,1.0,51.3469305150897,-0.804590579092819,51.449146420501,-2.58131562733598,1.7796628861595432
Sandling,SDG,2.0,51.0903672409865,1.06604269570997,51.449146420501,-2.58131562733598,3.664961832863429
Sandown,SAN,2.0,50.6568715368145,-1.16238741253605,51.449146420501,-2.58131562733598,1.6251328469007624
Sandplace,SDP,1.0,50.38675876944,-4.46448103131556,51.449146420501,-2.58131562733598,2.162170081162092
Sandwell & Dudley,SAD,1.0,52.5086607850336,-2.01159619570069,51.449146420501,-2.58131562733598,1.2029758598715725
Sandwich,SDW,2.0,51.2698997392843,1.34256795330691,51.449146420501,-2.58131562733598,3.9279755252758477
Sandy,SDY,2.0,52.12473252805,-0.281190450201579,51.449146420501,-2.58131562733598,2.3972885556813472
Sankey for Penketh,SNK,1.0,53.3924640350655,-2.65046998067776,51.449146420501,-2.58131562733598,1.9445476789379004
Sanquhar,SQH,2.0,55.3701722792341,-3.92452015350514,51.449146420501,-2.58131562733598,4.144712557461003
Sarn,SRR,1.0,51.5387204538523,-3.58991245041332,51.449146420501,-2.58131562733598,1.0125665701436732
Saundersfoot,SDF,1.0,51.7220966814594,-4.7165837088452,51.449146420501,-2.58131562733598,2.1526429394744784
Saunderton,SDR,2.0,51.6759024381248,-0.825468539155008,51.449146420501,-2.58131562733598,1.7704285607169252
Sawbridgeworth,SAW,2.0,51.8143458963256,0.160411012051863,51.449146420501,-2.58131562733598,2.765942085849144
Saxilby,SXY,1.0,53.2672039219206,-0.664039578549691,51.449146420501,-2.58131562733598,2.642211294676795
Saxmundham,SAX,2.0,52.2148913692454,1.49016475274228,51.449146420501,-2.58131562733598,4.142863479755249
Scarborough,SCA,1.0,54.2797909348062,-0.405703063190493,51.449146420501,-2.58131562733598,3.5701314255407763
Scotscalder,SCT,2.0,58.4829949937149,-3.55205048901479,51.449146420501,-2.58131562733598,7.100517722151092
Scotstounhill,SCH,2.0,55.8851460021438,-4.35288881535787,51.449146420501,-2.58131562733598,4.7766686978325295
Scunthorpe,SCU,1.0,53.5861747820606,-0.650980447565318,51.449146420501,-2.58131562733598,2.8797715403084228
Sea Mills,SML,0.0,51.4799960068654,-2.64994970453014,51.449146420501,-2.58131562733598,0.07524847859690104
Seaford (Sussex),SEF,2.0,50.7728418110398,0.100133665365156,51.449146420501,-2.58131562733598,2.765421890798201
Seaforth & Litherland,SFL,2.0,53.4662716441456,-3.00562374380977,51.449146420501,-2.58131562733598,2.061269401502095
Seaham,SEA,1.0,54.8390561930795,-1.34633722154223,51.449146420501,-2.58131562733598,3.6078608522225575
Seamer,SEM,1.0,54.2407509802261,-0.417029844166686,51.449146420501,-2.58131562733598,3.5323064659095906
Seascale,SSC,2.0,54.3958790471808,-3.48451147103933,51.449146420501,-2.58131562733598,3.0820441114984423
Seaton Carew,SEC,2.0,54.6583119141763,-1.20042933771833,51.449146420501,-2.58131562733598,3.4936499696807397
Seer Green & Jordans,SRG,2.0,51.6098440579259,-0.607818545996209,51.449146420501,-2.58131562733598,1.9800289040139132
Selby,SBY,1.0,53.7827850700205,-1.06378601188298,51.449146420501,-2.58131562733598,2.783660446302337
Selhurst,SRS,1.0,51.3919258776503,-0.0882999789390444,51.449146420501,-2.58131562733598,2.4936722346122644
Sellafield,SEL,2.0,54.4165892674841,-3.5104571521715,51.449146420501,-2.58131562733598,3.109504948265049
Selling,SEG,2.0,51.2773517813747,0.940870229326649,51.449146420501,-2.58131562733598,3.5263730101772834
Selly Oak,SLY,1.0,52.4419833949165,-1.93581444559697,51.449146420501,-2.58131562733598,1.1842284548992124
Settle,SET,1.0,54.0669162075249,-2.2807143187209,51.449146420501,-2.58131562733598,2.6349724485459487
Seven Kings,SVK,2.0,51.5640243645265,0.0971001437171944,51.449146420501,-2.58131562733598,2.680878211454205
Seven Sisters,SVS,2.0,51.5822661294344,-0.0752700999384027,51.449146420501,-2.58131562733598,2.5095786583201405
Sevenoaks,SEV,2.0,51.2768634092279,0.181668922903894,51.449146420501,-2.58131562733598,2.7683506029470992
Severn Beach,SVB,0.0,51.5600294626135,-2.66447712418772,51.449146420501,-2.58131562733598,0.13860333180246381
Severn Tunnel Junction,STJ,0.0,51.5846795528448,-2.77789186797764,51.449146420501,-2.58131562733598,0.23877070244845458
Shadwell,SDE,2.0,51.5112824213432,-0.0569343732980926,51.449146420501,-2.58131562733598,2.525145856844424
Shalford (Surrey),SFR,1.0,51.2143221896787,-0.566803782674566,51.449146420501,-2.58131562733598,2.0281519646373694
Shanklin,SHN,2.0,50.6339106720121,-1.17983420789917,51.449146420501,-2.58131562733598,1.6213449647255445
Shawfair,SFI,1.0,55.9199421849927,-3.07871250421538,51.449146420501,-2.58131562733598,4.498379532779141
Shawford,SHW,1.0,51.0221254475722,-1.32777390941362,51.449146420501,-2.58131562733598,1.3242785771478756
Shawlands,SHL,2.0,55.8292177941273,-4.29234408780394,51.449146420501,-2.58131562733598,4.702408279870214
Sheerness-on-Sea,SSS,2.0,51.4410580889095,0.758533032412627,51.449146420501,-2.58131562733598,3.3398584537570604
Sheffield,SHF,0.0,53.3782206064748,-1.46211098820667,51.449146420501,-2.58131562733598,2.230234570451959
Shelford (Cambs),SED,2.0,52.1488259024731,0.139980909439394,51.449146420501,-2.58131562733598,2.809805370227338
Shenfield,SNF,2.0,51.6308751031938,0.329851215035769,51.449146420501,-2.58131562733598,2.916833505402384
Shenstone,SEN,1.0,52.6393608236803,-1.84420180853958,51.449146420501,-2.58131562733598,1.3999811096568635
Shepherd's Bush,SPB,2.0,51.5052833635672,-0.217654117308174,51.449146420501,-2.58131562733598,2.3643280420372608
Shepherds Well,SPH,2.0,51.188395569033,1.22991006779546,51.449146420501,-2.58131562733598,3.82013511616689
Shepley,SPY,1.0,53.5887414410071,-1.70492825572619,51.449146420501,-2.58131562733598,2.312124926748469
Shepperton,SHP,1.0,51.3968038023689,-0.446785908199256,51.449146420501,-2.58131562733598,2.1351713916102435
Shepreth,STH,2.0,52.1141600329265,0.0313191796380412,51.449146420501,-2.58131562733598,2.695942087531442
Sherborne,SHE,1.0,50.9440241031544,-2.51307364515012,51.449146420501,-2.58131562733598,0.5097112159000022
Sherburn-in-Elmet,SIE,1.0,53.797152481974,-1.23268451790991,51.449146420501,-2.58131562733598,2.7077552204779787
Sheringham,SHM,2.0,52.9414235637932,1.21032008972022,51.449146420501,-2.58131562733598,4.07472606235666
Shettleston,SLS,2.0,55.8535417983313,-4.1600445651963,51.449146420501,-2.58131562733598,4.678790837758242
Shieldmuir,SDM,2.0,55.7774954937932,-3.95699070410464,51.449146420501,-2.58131562733598,4.541705364410142
Shifnal,SFN,1.0,52.6660734810406,-2.37184005826222,51.449146420501,-2.58131562733598,1.2348244752645285
Shildon,SHD,1.0,54.6261656547507,-1.63660556039221,51.449146420501,-2.58131562733598,3.3145027267114204
Shiplake,SHI,1.0,51.5114620080143,-0.882602206086651,51.449146420501,-2.58131562733598,1.6998560291918043
Shipley (Yorks),SHY,1.0,53.8330527572328,-1.7734899118555,51.449146420501,-2.58131562733598,2.517060152022905
Shippea Hill,SPP,2.0,52.4302110774766,0.413345158423865,51.449146420501,-2.58131562733598,3.1512665839205702
Shipton,SIP,1.0,51.8656550593598,-1.59269346356239,51.449146420501,-2.58131562733598,1.0727782757626974
Shirebrook,SHB,2.0,53.2042430571275,-1.20244065390703,51.449146420501,-2.58131562733598,2.2319633501127054
Shirehampton,SHH,0.0,51.4843525883477,-2.67927539488109,51.449146420501,-2.58131562733598,0.10409414158319226
Shireoaks,SRO,1.0,53.3247751531281,-1.1679910226962,51.449146420501,-2.58131562733598,2.3485036897430094
Shirley,SRL,2.0,52.4034221074692,-1.84517981817273,51.449146420501,-2.58131562733598,1.2052128510230273
Shoeburyness,SRY,2.0,51.5309697953269,0.795344616247387,51.449146420501,-2.58131562733598,3.377651471846138
Sholing,SHO,1.0,50.8967541358265,-1.36491508170674,51.449146420501,-2.58131562733598,1.3359519166403524
Shoreditch High Street,SDC,2.0,51.5233736684982,-0.0752461831823725,51.449146420501,-2.58131562733598,2.5071684712570894
Shoreham (Kent),SEH,2.0,51.33221658883,0.188889646870307,51.449146420501,-2.58131562733598,2.772671968837089
Shoreham-by-Sea,SSE,0.0,50.8344260888358,-0.271720501987663,51.449146420501,-2.58131562733598,2.39000224460047
Shortlands,SRT,2.0,51.4057990307121,0.00178402242039644,51.449146420501,-2.58131562733598,2.583463333738845
Shotton,SHT,1.0,53.2125441946248,-3.03842498847601,51.449146420501,-2.58131562733598,1.821680728839882
Shotts,SHS,2.0,55.8186519053244,-3.79831993653582,51.449146420501,-2.58131562733598,4.535821609202984
Shrewsbury,SHR,1.0,52.7119312404429,-2.7497615909892,51.449146420501,-2.58131562733598,1.2739699934247888
Sidcup,SID,2.0,51.4338682669247,0.103794566768716,51.449146420501,-2.58131562733598,2.685153659748667
Sileby,SIL,2.0,52.7315942161846,-1.1099887529581,51.449146420501,-2.58131562733598,1.9517876728579606
Silecroft,SIC,2.0,54.225960908232,-3.33444208893059,51.449146420501,-2.58131562733598,2.877133671977506
Silkstone Common,SLK,1.0,53.534918077094,-1.56347870885976,51.449146420501,-2.58131562733598,2.3208695344762185
Silver Street,SLV,2.0,51.6146868981066,-0.0672399985185796,51.449146420501,-2.58131562733598,2.5195197790728883
Silverdale,SVR,1.0,54.1699121055788,-2.80384285734898,51.449146420501,-2.58131562733598,2.7298505968631566
Singer,SIN,2.0,55.9076770080525,-4.40548710433113,51.449146420501,-2.58131562733598,4.8172706564625365
Sittingbourne,SIT,2.0,51.3419738614955,0.734684309640171,51.449146420501,-2.58131562733598,3.3177313844598126
Skegness,SKG,2.0,53.1431771716672,0.334347117155617,51.449146420501,-2.58131562733598,3.3720660470271007
Skewen,SKE,1.0,51.6613944562612,-3.84650950274806,51.449146420501,-2.58131562733598,1.2828736379956909
Skipton,SKI,1.0,53.958688479988,-2.02587231279393,51.449146420501,-2.58131562733598,2.57027598206957
Slade Green,SGR,2.0,51.4677841325647,0.190491338128496,51.449146420501,-2.58131562733598,2.7718696250199715
Slaithwaite,SWT,1.0,53.6238310826843,-1.88157890282647,51.449146420501,-2.58131562733598,2.28448787774472
Slateford,SLA,1.0,55.9266918098746,-3.24345710745044,51.449146420501,-2.58131562733598,4.526239504664873
Sleaford,SLR,2.0,52.9954721060151,-0.41034699080964,51.449146420501,-2.58131562733598,2.6653757608378004
Sleights,SLH,2.0,54.4610522610215,-0.662480848910443,51.449146420501,-2.58131562733598,3.5712047965717213
Slough,SLO,1.0,51.5118796771134,-0.591510440159463,51.449146420501,-2.58131562733598,1.9907938477903158
Small Heath,SMA,2.0,52.4637629939548,-1.85939290681702,51.449146420501,-2.58131562733598,1.2452386138923845
Smallbrook Junction,SAB,2.0,50.711102648496,-1.15419835803348,51.449146420501,-2.58131562733598,1.6066649649932596
Smethwick Galton Bridge,SGB,1.0,52.5017824793288,-1.98051113844247,51.449146420501,-2.58131562733598,1.2120266936908268
Smethwick Rolfe Street,SMR,1.0,52.4963864919983,-1.97064467716864,51.449146420501,-2.58131562733598,1.2122832906247412
Smithy Bridge,SMB,2.0,53.6332553601197,-2.11350274007841,51.449146420501,-2.58131562733598,2.233647411210321
Snaith,SNI,1.0,53.6931140964061,-1.02845983369989,51.449146420501,-2.58131562733598,2.7288737688533877
Snodland,SDA,2.0,51.3302282587794,0.448241221617912,51.449146420501,-2.58131562733598,3.031889877655632
Snowdown,SWO,2.0,51.2152964050489,1.21370501860984,51.449146420501,-2.58131562733598,3.8022187644692376
Sole Street,SOR,2.0,51.3831432236574,0.378096904396304,51.449146420501,-2.58131562733598,2.960148468399459
Solihull,SOL,2.0,52.4143919409213,-1.78839074697656,51.449146420501,-2.58131562733598,1.2491712374948638
Somerleyton,SYT,2.0,52.510226279086,1.65225995555773,51.449146420501,-2.58131562733598,4.364522045123449
South Acton,SAT,2.0,51.499693966107,-0.270157269294523,51.449146420501,-2.58131562733598,2.311711056838998
South Bank,SBK,1.0,54.5838300780953,-1.17666705687016,51.449146420501,-2.58131562733598,3.435007895143832
South Bermondsey,SBM,2.0,51.4881339611827,-0.0546777381454662,51.449146420501,-2.58131562733598,2.5269386718758136
South Croydon,SCY,2.0,51.3629633303879,-0.0934565891750932,51.449146420501,-2.58131562733598,2.4893513449853266
South Elmsall,SES,1.0,53.594608599914,-1.28485837637619,51.449146420501,-2.58131562733598,2.506752753435762
South Greenford,SGN,2.0,51.5337483279545,-0.336704404929485,51.449146420501,-2.58131562733598,2.2462050268169977
South Gyle,SGL,1.0,55.9363571801321,-3.29947675245066,51.449146420501,-2.58131562733598,4.544316868680602
South Hampstead,SOH,2.0,51.5414307584798,-0.178877771068811,51.449146420501,-2.58131562733598,2.4042096523102505
South Kenton,SOK,2.0,51.5702127768047,-0.308462447685468,51.449146420501,-2.58131562733598,2.276075270916166
South Merton,SMO,2.0,51.4029917388547,-0.205157478291239,51.449146420501,-2.58131562733598,2.3766063628437926
South Milford,SOM,2.0,53.782326932696,-1.25052934951955,51.449146420501,-2.58131562733598,2.686023719126663
South Ruislip,SRU,2.0,51.5569192332479,-0.399259148566948,51.449146420501,-2.58131562733598,2.1847163330064814
South Tottenham,STO,2.0,51.5803706701736,-0.0721026754782952,51.449146420501,-2.58131562733598,2.512641924642764
South Wigston,SWS,1.0,52.5822245950924,-1.13407719632089,51.449146420501,-2.58131562733598,1.8380329773816333
South Woodham Ferrers,SOF,2.0,51.6494556291403,0.606505043734245,51.449146420501,-2.58131562733598,3.194107764301061
Southall,STL,1.0,51.5059555178711,-0.378610373980833,51.449146420501,-2.58131562733598,2.2034377020243543
Southampton Airport Parkway,SOA,1.0,50.9508159442839,-1.36309699270243,51.449146420501,-2.58131562733598,1.3162028359243083
Southampton Central,SOU,0.0,50.9074490473836,-1.41359601975752,51.449146420501,-2.58131562733598,1.2872471114613098
Southbourne,SOB,1.0,50.848276822188,-0.908106796250943,51.449146420501,-2.58131562733598,1.7778279069127547
Southbury,SBU,2.0,51.6487034278084,-0.0524369135507237,51.449146420501,-2.58131562733598,2.5367401420330102
Southease,SEE,2.0,50.8312635479371,0.0306412457041607,51.449146420501,-2.58131562733598,2.684045072428824
Southend Airport,SIA,2.0,51.5686667369739,0.705049719680829,51.449146420501,-2.58131562733598,3.288538018652467
Southend Central,SOC,2.0,51.5370617164341,0.711726565879983,51.449146420501,-2.58131562733598,3.294215534168887
Southend East,SOE,2.0,51.5389697447815,0.73181467603789,51.449146420501,-2.58131562733598,3.3143476939993834
Southend Victoria,SOV,2.0,51.5415098158629,0.711500716482241,51.449146420501,-2.58131562733598,3.294111484288165
Southminster,SMN,2.0,51.6606212320975,0.835192496389187,51.449146420501,-2.58131562733598,3.4230467942200025
Southport,SOP,1.0,53.6465223460836,-3.00243524425133,51.449146420501,-2.58131562733598,2.2373651222098085
Southwick,SWK,1.0,50.8325148988901,-0.23596187395024,51.449146420501,-2.58131562733598,2.4250605481028202
Sowerby Bridge,SOW,1.0,53.7078478680123,-1.90702174706304,51.449146420501,-2.58131562733598,2.3572026781681665
Spalding,SPA,2.0,52.788805074731,-0.156884150977772,51.449146420501,-2.58131562733598,2.769937416876016
Spean Bridge,SBR,2.0,56.8900196851801,-4.92160808253357,51.449146420501,-2.58131562733598,5.922843122872203
Spital,SPI,2.0,53.3399402187315,-2.99390706570187,51.449146420501,-2.58131562733598,1.9352862533588522
Spondon,SPO,1.0,52.9122198805102,-1.41109404444798,51.449146420501,-2.58131562733598,1.873500067371278
Spooner Row,SPN,2.0,52.5349935510602,1.08647553654597,51.449146420501,-2.58131562733598,3.8251478419525364
Spring Road,SRI,2.0,52.4434173921393,-1.83738969573261,51.449146420501,-2.58131562733598,1.2417731502792742
Springburn,SPR,2.0,55.8819421972634,-4.23053523313352,51.449146420501,-2.58131562733598,4.729651541776575
Springfield,SPF,2.0,56.2949735144911,-3.05244860497952,51.449146420501,-2.58131562733598,4.868676052837338
Squires Gate,SQU,2.0,53.7773355915286,-3.05030213617393,51.449146420501,-2.58131562733598,2.374955402015409
St Albans Abbey,SAA,2.0,51.7447322694278,-0.342568722541267,51.449146420501,-2.58131562733598,2.2581759669728316
St Albans City,SAC,2.0,51.7504719987899,-0.327538305741379,51.449146420501,-2.58131562733598,2.2738314184356923
St Andrews Road,SAR,0.0,51.5127740585751,-2.69631340435382,51.449146420501,-2.58131562733598,0.13142665272285117
St Annes-on-Sea,SAS,2.0,53.7530349572797,-3.02909979596835,51.449146420501,-2.58131562733598,2.3470008631396118
St Austell,SAU,0.0,50.3395231511305,-4.7893601086077,51.449146420501,-2.58131562733598,2.471178712922839
St Bees,SBS,2.0,54.4925360078402,-3.59115068564447,51.449146420501,-2.58131562733598,3.206553761488114
St Budeaux Ferry Road,SBF,1.0,50.4013973426707,-4.18681277202914,51.449146420501,-2.58131562733598,1.9171330709452958
St Budeaux Victoria Road,SBV,1.0,50.4020158267805,-4.18740415153457,51.449146420501,-2.58131562733598,1.9172904912578732
St Columb Road,SCR,1.0,50.3987129703904,-4.94075652861482,51.449146420501,-2.58131562733598,2.582706293742819
St Denys,SDN,1.0,50.922189991407,-1.38775927684893,51.449146420501,-2.58131562733598,1.3047068022937052
St Erth,SER,0.0,50.1704983085679,-5.44425363094082,51.449146420501,-2.58131562733598,3.1354991638708745
St Germans,SGM,1.0,50.3942798787677,-4.30840529924854,51.449146420501,-2.58131562733598,2.023754470210113
St Helens Central,SNH,2.0,53.4531257531435,-2.73030521027896,51.449146420501,-2.58131562733598,2.009510154610772
St Helens Junction,SHJ,2.0,53.4337282903537,-2.70025985739709,51.449146420501,-2.58131562733598,1.98814308539724
St Helier (Surrey),SIH,2.0,51.3898994224814,-0.198770749224959,51.449146420501,-2.58131562733598,2.383281414979648
St Ives (Cornwall),SIV,1.0,50.2090516701597,-5.47791401154001,51.449146420501,-2.58131562733598,3.1508914911810986
St James Park (Exeter),SJP,0.0,50.7311597185847,-3.52199441287744,51.449146420501,-2.58131562733598,1.1833771510792346
St James Street (Walthamstow),SJS,2.0,51.5809792677675,-0.0329184593181028,51.449146420501,-2.58131562733598,2.551804856484902
St Johns (London),SAJ,2.0,51.4693891513475,-0.022718828394954,51.449146420501,-2.58131562733598,2.558676874422284
St Keyne Wishing Well Halt,SKN,1.0,50.4230458082002,-4.46352096221294,51.449146420501,-2.58131562733598,2.1437302510351834
St Leonards Warrior Square,SLQ,2.0,50.8556923791955,0.560279351585855,51.449146420501,-2.58131562733598,3.197156034779772
St Margarets (Herts),SMT,2.0,51.787838835665,0.00126913230624356,51.449146420501,-2.58131562733598,2.604698944758473
St Margarets (London),SMG,1.0,51.4552348562842,-0.320200501037777,51.449146420501,-2.58131562733598,2.261123323356076
St Mary Cray,SMY,2.0,51.394747432938,0.106383586680959,51.449146420501,-2.58131562733598,2.688249674951185
St Michaels,STM,2.0,53.3756022425768,-2.95279874816101,51.449146420501,-2.58131562733598,1.9619459073755399
St Neots,SNO,2.0,52.2315663288051,-0.247413912323246,51.449146420501,-2.58131562733598,2.461560100474895
Stafford,STA,0.0,52.8038918219874,-2.12203588574355,51.449146420501,-2.58131562733598,1.4304799837417332
Staines,SNS,1.0,51.4324545290574,-0.50316453327208,51.449146420501,-2.58131562733598,2.078218128349127
Stallingborough,SLL,2.0,53.5870938546334,-0.183666799938627,51.449146420501,-2.58131562733598,3.2124039488571814
Stalybridge,SYB,1.0,53.4845810420246,-2.0627417832948,51.449146420501,-2.58131562733598,2.1004554101957424
Stamford (Lincs),SMD,1.0,52.6478311145957,-0.480115236289199,51.449146420501,-2.58131562733598,2.4190676053372377
Stamford Hill,SMH,2.0,51.574465812676,-0.0766820047621084,51.449146420501,-2.58131562733598,2.507766841909875
Stanford-le-Hope,SFO,2.0,51.5143612016566,0.423035734780072,51.449146420501,-2.58131562733598,3.0050590800730936
Stanlow & Thornton,SNT,2.0,53.2783654922773,-2.84205190690918,51.449146420501,-2.58131562733598,1.847708261613782
Stansted Airport,SSD,2.0,51.8885889341543,0.260815495353557,51.449146420501,-2.58131562733598,2.8759031696784256
Stansted Mountfitchet,SST,2.0,51.9014363301533,0.199780866318576,51.449146420501,-2.58131562733598,2.817634445663765
Staplehurst,SPU,2.0,51.1714648067343,0.550438387685807,51.449146420501,-2.58131562733598,3.144040440138957
Stapleton Road,SRD,0.0,51.4675092821763,-2.566217217443,51.449146420501,-2.58131562733598,0.02377302400206232
Starbeck,SBE,1.0,53.998999728646,-1.50112979052197,51.449146420501,-2.58131562733598,2.769215292300612
Starcross,SCS,0.0,50.6278016926208,-3.44770487395091,51.449146420501,-2.58131562733598,1.1938331075433406
Staveley (Cumbria),SVL,1.0,54.3755355131735,-2.81886297219457,51.449146420501,-2.58131562733598,2.936014622368552
Stechford,SCF,1.0,52.4848220974671,-1.81102551325665,51.449146420501,-2.58131562733598,1.2907249775639804
Steeton & Silsden,SON,1.0,53.900033476049,-1.94471976544211,51.449146420501,-2.58131562733598,2.5322127972256108
Stepps,SPS,1.0,55.8901413635032,-4.140808469037,51.449146420501,-2.58131562733598,4.706851814863922
Stevenage,SVG,2.0,51.9016861847805,-0.20710946588827,51.449146420501,-2.58131562733598,2.416949965413106
Stevenston,STV,2.0,55.6342848348239,-4.75079080519078,51.449146420501,-2.58131562733598,4.714022284034019
Stewartby,SWR,2.0,52.0690788348597,-0.520692242001966,51.449146420501,-2.58131562733598,2.1518561602853525
Stewarton,STT,2.0,55.6821593947152,-4.51805863331251,51.449146420501,-2.58131562733598,4.655037305013218
Stirling,STG,1.0,56.1198213876306,-3.93562037499951,51.449146420501,-2.58131562733598,4.8630593249635625
Stockport,SPT,0.0,53.4055402997044,-2.16301336341374,51.449146420501,-2.58131562733598,2.000613354595781
Stocksfield,SKS,1.0,54.9470499083176,-1.91675942679051,51.449146420501,-2.58131562733598,3.560472405982522
Stocksmoor,SSM,1.0,53.5940882995361,-1.72324804140126,51.449146420501,-2.58131562733598,2.3102068406249776
Stockton,STK,2.0,54.5696227714804,-1.31854324338172,51.449146420501,-2.58131562733598,3.3662986722362005
Stoke Mandeville,SKM,2.0,51.7877951274789,-0.784086295784938,51.449146420501,-2.58131562733598,1.8288565326250192
Stoke Newington,SKW,2.0,51.5652311923438,-0.0728874334121679,51.449146420501,-2.58131562733598,2.511112836637508
Stoke-on-Trent,SOT,0.0,53.0079819568062,-2.18098761149091,51.449146420501,-2.58131562733598,1.6094193827335244
Stone (Staffs),SNE,1.0,52.9083279915954,-2.15504144060965,51.449146420501,-2.58131562733598,1.520171220517843
