Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Llanwrtyd,LNW,0.0,52.1047151192971,-3.63216406997936,52.7119312404429,-2.7497615909892,1.0711421720328889
Llwyngwril,LLW,0.0,52.666786421808,-4.08767986529343,52.7119312404429,-2.7497615909892,1.338679709029306
Llwynypia,LLY,1.0,51.6340065052689,-3.4535140981772,52.7119312404429,-2.7497615909892,1.2873186575488356
Loch Awe,LHA,2.0,56.4020223859925,-5.04197674438731,52.7119312404429,-2.7497615909892,4.344079070635281
Loch Eil Outward Bound,LHE,2.0,56.855274245876,-5.191577978281,52.7119312404429,-2.7497615909892,4.809340758349125
Lochailort,LCL,2.0,56.8809705350422,-5.66339666475485,52.7119312404429,-2.7497615909892,5.086271520769452
Locheilside,LCS,2.0,56.8554135535901,-5.29003796103709,52.7119312404429,-2.7497615909892,4.860190296231961
Lochgelly,LCG,2.0,56.1353333210182,-3.31294033588271,52.7119312404429,-2.7497615909892,3.4694166806521127
Lochluichart,LCC,2.0,57.6217627878108,-4.8090500523151,52.7119312404429,-2.7497615909892,5.324200859328944
Lochwinnoch,LHW,2.0,55.7871616436763,-4.6160764250664,52.7119312404429,-2.7497615909892,3.5972452088879976
Lockerbie,LOC,1.0,55.1230568805651,-3.3535334312036,52.7119312404429,-2.7497615909892,2.485571823040037
Lockwood,LCK,2.0,53.6347345225096,-1.80079094933621,52.7119312404429,-2.7497615909892,1.3236733645852234
London Blackfriars,BFR,2.0,51.51180819479,-0.103332073034139,52.7119312404429,-2.7497615909892,2.9058362855142157
London Bridge,LBG,2.0,51.5050174772731,-0.0860920864342872,52.7119312404429,-2.7497615909892,2.9243419877340795
London Cannon Street,CST,2.0,51.5113807653806,-0.0902929804450992,52.7119312404429,-2.7497615909892,2.917892173066319
London Charing Cross,CHX,2.0,51.5080258943625,-0.124802189352862,52.7119312404429,-2.7497615909892,2.887871178318032
London Euston,EUS,0.0,51.5281347606828,-0.133923635983917,52.7119312404429,-2.7497615909892,2.8712335872127546
London Fenchurch Street,FST,2.0,51.5116442596509,-0.0788967690632564,52.7119312404429,-2.7497615909892,2.928174812619677
London Fields,LOF,2.0,51.5411513732358,-0.057753374447073,52.7119312404429,-2.7497615909892,2.9355806470590795
London Kings Cross,KGX,2.0,51.5308818372572,-0.122925992140273,52.7119312404429,-2.7497615909892,2.8801289825536127
London Liverpool Street,LST,2.0,51.5179894594345,-0.0814260256571922,52.7119312404429,-2.7497615909892,2.9232707137131846
London Marylebone,MYB,2.0,51.5225224462334,-0.16291090658484,52.7119312404429,-2.7497615909892,2.8471897975277654
London Paddington,PAD,2.0,51.5159940881549,-0.176173978727238,52.7119312404429,-2.7497615909892,2.8378898622411275
London Road (Brighton),LRB,2.0,50.8366614163988,-0.136502344765958,52.7119312404429,-2.7497615909892,3.2164826753678732
London Road (Guildford),LRD,2.0,51.2406489245582,-0.565068976035238,52.7119312404429,-2.7497615909892,2.633923589413601
London St Pancras (Intl),SPX,-999.0,nan,nan,52.7119312404429,-2.7497615909892,nan
London St Pancras International,STP,2.0,51.5323887885924,-0.127189437856592,52.7119312404429,-2.7497615909892,2.8756225576567065
London Victoria,VIC,2.0,51.4952560304275,-0.144558809127037,52.7119312404429,-2.7497615909892,2.8753052188051926
London Waterloo,WAT,2.0,51.5032970946706,-0.113108948088642,52.7119312404429,-2.7497615909892,2.9004712819887115
London Waterloo East,WAE,2.0,51.5040745645888,-0.108898165037075,52.7119312404429,-2.7497615909892,2.903976133499881
Long Buckby,LBK,1.0,52.2947163006694,-1.08646687630919,52.7119312404429,-2.7497615909892,1.714822910347498
Long Eaton,LGE,1.0,52.884988165307,-1.28752063442112,52.7119312404429,-2.7497615909892,1.4724460310342624
Long Preston,LPR,2.0,54.016839303964,-2.25559226875526,52.7119312404429,-2.7497615909892,1.3953452523585448
Longbeck,LGK,2.0,54.589218153324,-1.03047296803867,52.7119312404429,-2.7497615909892,2.5456157452140666
Longbridge,LOB,1.0,52.3964197467346,-1.98129177075276,52.7119312404429,-2.7497615909892,0.8307185848867649
Longcross,LNG,2.0,51.3851721057024,-0.594570008377892,52.7119312404429,-2.7497615909892,2.5308379164569175
Longfield,LGF,2.0,51.3961530395142,0.300364140906621,52.7119312404429,-2.7497615909892,3.3218276978814205
Longniddry,LND,2.0,55.9764873641885,-2.8883435125611,52.7119312404429,-2.7497615909892,3.267496233214578
Longport,LPT,1.0,53.0418836701973,-2.21644813555906,52.7119312404429,-2.7497615909892,0.6271298491091521
Longton,LGN,1.0,52.9899545614389,-2.13701083240356,52.7119312404429,-2.7497615909892,0.672874772275586
Looe,LOO,2.0,50.3592309494992,-4.45616480432356,52.7119312404429,-2.7497615909892,2.906374130335667
Lostock,LOT,1.0,53.5729295419805,-2.49426644829891,52.7119312404429,-2.7497615909892,0.8981068105681872
Lostock Gralam,LTG,1.0,53.2676670182512,-2.46520332987929,52.7119312404429,-2.7497615909892,0.62435219123672
Lostock Hall,LOH,2.0,53.7242471362983,-2.68748374608567,52.7119312404429,-2.7497615909892,1.0142297584706101
Lostwithiel,LOS,1.0,50.4071837276406,-4.66596695411252,52.7119312404429,-2.7497615909892,2.9972827846953254
Loughborough,LBO,2.0,52.7789547910719,-1.19592860893181,52.7119312404429,-2.7497615909892,1.5552778184196803
Loughborough Junction,LGJ,2.0,51.466296106804,-0.102182083841814,52.7119312404429,-2.7497615909892,2.9259672132172625
Lowdham,LOW,2.0,53.0062848337112,-0.998419089393871,52.7119312404429,-2.7497615909892,1.7759066968070545
Lower Sydenham,LSY,2.0,51.4248291111835,-0.0333454872146574,52.7119312404429,-2.7497615909892,3.0059188844660722
Lowestoft,LWT,2.0,52.4744331918507,1.74970769013355,52.7119312404429,-2.7497615909892,4.5057329187217015
Ludlow,LUD,0.0,52.3712810488116,-2.7162172322445,52.7119312404429,-2.7497615909892,0.3422977900338139
Luton,LUT,2.0,51.8823038393126,-0.414040220732381,52.7119312404429,-2.7497615909892,2.4786843171692143
Luton Airport Parkway,LTN,2.0,51.8724365153574,-0.395881015266052,52.7119312404429,-2.7497615909892,2.4991008699556567
Luxulyan,LUX,2.0,50.3900414353619,-4.74738511553918,52.7119312404429,-2.7497615909892,3.0629515198211297
Lydney,LYD,1.0,51.7141382447785,-2.53086403423987,52.7119312404429,-2.7497615909892,1.0215219050748539
Lye (West Midlands),LYE,1.0,52.4599238991066,-2.11592950338778,52.7119312404429,-2.7497615909892,0.682092966801862
Lymington Pier,LYP,2.0,50.7583012438964,-1.52944705491441,52.7119312404429,-2.7497615909892,2.3034404117236726
Lymington Town,LYT,2.0,50.7609130065613,-1.53716213304469,52.7119312404429,-2.7497615909892,2.2971437905246135
Lympstone Commando,LYC,2.0,50.6622413631171,-3.4408403542821,52.7119312404429,-2.7497615909892,2.1630576622656905
Lympstone Village,LYM,2.0,50.6482969875504,-3.43100725046298,52.7119312404429,-2.7497615909892,2.1731732508622144
Lytham,LTM,2.0,53.7392843398145,-2.96404013142963,52.7119312404429,-2.7497615909892,1.0494616161069057
Macclesfield,MAC,1.0,53.2593437076928,-2.12198203578772,52.7119312404429,-2.7497615909892,0.8329271151965157
Machynlleth,MCN,0.0,52.5951412329206,-3.85452825731662,52.7119312404429,-2.7497615909892,1.1109227213831128
Maesteg,MST,1.0,51.6099426162926,-3.65464631854253,52.7119312404429,-2.7497615909892,1.4259015737125544
Maesteg (Ewenny Road),MEW,1.0,51.6053462827399,-3.64899165133724,52.7119312404429,-2.7497615909892,1.4258839258677714
Maghull,MAG,2.0,53.5064731023933,-2.93085339779366,52.7119312404429,-2.7497615909892,0.8149177951691273
Maiden Newton,MDN,2.0,50.7800087193215,-2.56942995841225,52.7119312404429,-2.7497615909892,1.9403206243618438
Maidenhead,MAI,2.0,51.5186684511975,-0.72266053262037,52.7119312404429,-2.7497615909892,2.352236124422408
Maidstone Barracks,MDB,2.0,51.277166918507,0.513960134663088,52.7119312404429,-2.7497615909892,3.5651687424293024
Maidstone East,MDE,2.0,51.2778275356103,0.521295045225559,52.7119312404429,-2.7497615909892,3.571619374112982
Maidstone West,MDW,2.0,51.2704636238475,0.515773417339359,52.7119312404429,-2.7497615909892,3.5695304705678916
Malden Manor,MAL,2.0,51.3847287183982,-0.261273984325617,52.7119312404429,-2.7497615909892,2.8202902515592365
Mallaig,MLG,2.0,57.0059962124948,-5.82959836193118,52.7119312404429,-2.7497615909892,5.284353178947202
Malton,MLT,1.0,54.1320756412877,-0.797222131663321,52.7119312404429,-2.7497615909892,2.4143778617845686
Malvern Link,MVL,1.0,52.1254702810477,-2.31951185541362,52.7119312404429,-2.7497615909892,0.7273591216569706
Manchester Airport,MIA,1.0,53.365043565225,-2.2729798230138,52.7119312404429,-2.7497615909892,0.8086263432859626
Manchester Oxford Road,MCO,1.0,53.4740336683728,-2.24199570444878,52.7119312404429,-2.7497615909892,0.915765420940768
Manchester Piccadilly,MAN,0.0,53.4773633625194,-2.23091019212988,52.7119312404429,-2.7497615909892,0.9247124459013204
Manchester United Football Ground,MUF,-999.0,53.4621952308483,-2.29065314132531,52.7119312404429,-2.7497615909892,0.8795888947979141
Manchester Victoria,MCV,1.0,53.4874701876365,-2.24259973270971,52.7119312404429,-2.7497615909892,0.9266465394678038
Manea,MNE,1.0,52.4978368635232,0.177693657734854,52.7119312404429,-2.7497615909892,2.9352735197099857
Manningtree,MNG,2.0,51.9490480908359,1.04523982068774,52.7119312404429,-2.7497615909892,3.8709206158980143
Manor Park,MNP,2.0,51.5524748769622,0.0463415353236368,52.7119312404429,-2.7497615909892,3.0269674183565822
Manor Road,MNR,2.0,53.3947811392292,-3.17143817708952,52.7119312404429,-2.7497615909892,0.802555373502466
Manorbier,MRB,1.0,51.6601642759115,-4.79183131735951,52.7119312404429,-2.7497615909892,2.297011648868528
Manors,MAS,2.0,54.972765967882,-1.60474111247627,52.7119312404429,-2.7497615909892,2.5342544388850525
Mansfield,MFT,2.0,53.1421011672879,-1.19843416202855,52.7119312404429,-2.7497615909892,1.6098642668894452
Mansfield Woodhouse,MSW,2.0,53.1635632829505,-1.20184860036279,52.7119312404429,-2.7497615909892,1.6124534499853262
March,MCH,1.0,52.5598920216108,0.0911977438231965,52.7119312404429,-2.7497615909892,2.8450247566797677
Marden (Kent),MRN,2.0,51.1751732917054,0.493169232841966,52.7119312404429,-2.7497615909892,3.5886244330052404
Margate,MAR,2.0,51.3854248794367,1.37200317607672,52.7119312404429,-2.7497615909892,4.329961191606213
Market Harborough,MHR,2.0,52.4797216067899,-0.909332272457157,52.7119312404429,-2.7497615909892,1.8550205903098709
Market Rasen,MKR,2.0,53.3839116005555,-0.336898818506559,52.7119312404429,-2.7497615909892,2.5046884762799695
Markinch,MNC,1.0,56.2010188190245,-3.13078740638266,52.7119312404429,-2.7497615909892,3.509830879545144
Marks Tey,MKT,2.0,51.8809359573505,0.78332735554535,52.7119312404429,-2.7497615909892,3.6295000571217013
Marlow,MLW,2.0,51.5709929744456,-0.766430789500631,52.7119312404429,-2.7497615909892,2.2880867979493726
Marple,MPL,1.0,53.4006941877979,-2.05726356074569,52.7119312404429,-2.7497615909892,0.9767025747587086
Marsden (Yorks),MSN,1.0,53.6031876693812,-1.93075001404666,52.7119312404429,-2.7497615909892,1.2104205819836982
Marske,MSK,2.0,54.5874174187477,-1.01890978275156,52.7119312404429,-2.7497615909892,2.5521160606625712
Marston Green,MGN,1.0,52.4671901724747,-1.75560707926843,52.7119312404429,-2.7497615909892,1.023836600012413
Martin Mill,MTM,2.0,51.1706740018418,1.34821694134837,52.7119312404429,-2.7497615909892,4.378230456136344
Martins Heron,MAO,2.0,51.4074111353184,-0.724396685798725,52.7119312404429,-2.7497615909892,2.4091234305969604
Marton,MTO,2.0,54.5443434415772,-1.19848499884042,52.7119312404429,-2.7497615909892,2.400873495254294
Maryhill,MYH,2.0,55.8976359415651,-4.30074607951477,52.7119312404429,-2.7497615909892,3.5432001533075996
Maryland,MYL,2.0,51.5460796500269,0.0058151274356518,52.7119312404429,-2.7497615909892,2.9920583186162335
Maryport,MRY,2.0,54.7113233780618,-3.49407505166417,52.7119312404429,-2.7497615909892,2.1334412219965695
Matlock,MAT,2.0,53.1384084903689,-1.55891090288035,52.7119312404429,-2.7497615909892,1.2649143077986615
Matlock Bath,MTB,2.0,53.1223550639504,-1.55675902935919,52.7119312404429,-2.7497615909892,1.2616270554162516
Mauldeth Road,MAU,1.0,53.4330630367744,-2.20925151178998,52.7119312404429,-2.7497615909892,0.9012115253347801
Maxwell Park,MAX,2.0,55.8377341195868,-4.28869285870876,52.7119312404429,-2.7497615909892,3.484100039612699
Maybole,MAY,2.0,55.3547421526105,-4.68528992636832,52.7119312404429,-2.7497615909892,3.2757776869817636
Maze Hill,MZH,2.0,51.4826229447814,0.0029141239970161,52.7119312404429,-2.7497615909892,3.0147010594181753
Meadowhall,MHS,1.0,53.4174668842077,-1.41285161717926,52.7119312404429,-2.7497615909892,1.5116576407027822
Meldreth,MEL,2.0,52.0907150422717,0.00894120955514212,52.7119312404429,-2.7497615909892,2.8277819411336305
Melksham,MKM,2.0,51.3798247261646,-2.14449725059521,52.7119312404429,-2.7497615909892,1.4631652972700173
Melton (Suffolk),MES,2.0,52.1044351253859,1.33823651804569,52.7119312404429,-2.7497615909892,4.132890038372929
Melton Mowbray,MMO,1.0,52.761030728011,-0.885869328388072,52.7119312404429,-2.7497615909892,1.8645388508325063
Menheniot,MEN,2.0,50.4262341939632,-4.40922408393021,52.7119312404429,-2.7497615909892,2.8245754997457646
Menston,MNN,2.0,53.8923400556363,-1.73551023785352,52.7119312404429,-2.7497615909892,1.5563003496510082
Meols,MEO,2.0,53.3994429101248,-3.15426972840823,52.7119312404429,-2.7497615909892,0.7976836021800885
Meols Cop,MEC,1.0,53.6462749764885,-2.97580426118934,52.7119312404429,-2.7497615909892,0.961297823694018
Meopham,MEP,2.0,51.3864215266903,0.356951489465764,52.7119312404429,-2.7497615909892,3.37766815503277
Merryton,MEY,2.0,55.7487112251651,-3.97825436884013,52.7119312404429,-2.7497615909892,3.2758551831302416
Merstham,MHM,2.0,51.2641527454047,-0.150225683150478,52.7119312404429,-2.7497615909892,2.975508277057546
Merthyr Tydfil,MER,1.0,51.744625525629,-3.3772510196222,52.7119312404429,-2.7497615909892,1.1530062137550716
Merthyr Vale,MEV,1.0,51.6866491708375,-3.33657620028806,52.7119312404429,-2.7497615909892,1.1813359843587732
Metheringham,MGM,2.0,53.1388788760626,-0.391453147170413,52.7119312404429,-2.7497615909892,2.3966441120342084
MetroCentre,MCE,2.0,54.9587502620908,-1.66562606902726,52.7119312404429,-2.7497615909892,2.494703498618327
Mexborough,MEX,2.0,53.4909927686768,-1.28856144106165,52.7119312404429,-2.7497615909892,1.6559114538291078
Micheldever,MIC,2.0,51.1823935174679,-1.26067780351667,52.7119312404429,-2.7497615909892,2.1346794073389765
Micklefield,MIK,2.0,53.7888373334772,-1.32679320898116,52.7119312404429,-2.7497615909892,1.7845351633994135
Middlesbrough,MBR,1.0,54.5791063651263,-1.2347173318742,52.7119312404429,-2.7497615909892,2.4045170104022526
Middlewood,MDL,1.0,53.3599605025725,-2.08335333103346,52.7119312404429,-2.7497615909892,0.9295385379388353
Midgham,MDG,2.0,51.3959751257513,-1.17771126832106,52.7119312404429,-2.7497615909892,2.0501421201456305
Milford (Surrey),MLF,2.0,51.1633186006585,-0.636948382462774,52.7119312404429,-2.7497615909892,2.6195764471043304
Milford Haven,MFH,0.0,51.714979549105,-5.04096986911261,52.7119312404429,-2.7497615909892,2.4987092765271304
Mill Hill (Lancs),MLH,2.0,53.7354603724916,-2.50173568091878,52.7119312404429,-2.7497615909892,1.0531518106230586
Mill Hill Broadway,MIL,2.0,51.6130914993055,-0.249239721503207,52.7119312404429,-2.7497615909892,2.7313107469639264
Millbrook (Beds),MLB,2.0,52.0538358545238,-0.532703119175023,52.7119312404429,-2.7497615909892,2.3126689785637353
Millbrook (Hants),MBK,2.0,50.9114966599587,-1.4338426532312,52.7119312404429,-2.7497615909892,2.230068906862176
Milliken Park,MIN,2.0,55.8251172859306,-4.53335906784924,52.7119312404429,-2.7497615909892,3.5879168487133106
Millom,MLM,2.0,54.2108269831584,-3.27108460663279,52.7119312404429,-2.7497615909892,1.5869675907750507
Mills Hill (Manchester),MIH,2.0,53.5513120524505,-2.17151304787984,52.7119312404429,-2.7497615909892,1.0192799052147703
Milngavie,MLN,2.0,55.9413704602766,-4.31458139298174,52.7119312404429,-2.7497615909892,3.5885844963311193
Milton Keynes Central,MKC,1.0,52.0342878492872,-0.774146106746081,52.7119312404429,-2.7497615909892,2.0886017109918704
Minffordd,MFF,0.0,52.9261366952669,-4.0849663493798,52.7119312404429,-2.7497615909892,1.3522779757524916
Minster,MSR,2.0,51.3291703683313,1.31721649527708,52.7119312404429,-2.7497615909892,4.295618510018432
Mirfield,MIR,2.0,53.6714021397812,-1.6925452161393,52.7119312404429,-2.7497615909892,1.4276872451373268
Mistley,MIS,2.0,51.9436275001312,1.08139999800216,52.7119312404429,-2.7497615909892,3.907440307712935
Mitcham Eastfields,MTC,2.0,51.4077375961747,-0.154646036147362,52.7119312404429,-2.7497615909892,2.9044011094770705
Mitcham Junction,MIJ,2.0,51.3929486808547,-0.157756646994223,52.7119312404429,-2.7497615909892,2.9082992662709666
Mobberley,MOB,1.0,53.3291413406719,-2.33366574844739,52.7119312404429,-2.7497615909892,0.744368227428652
Monifieth,MON,2.0,56.4801153181425,-2.81824791549888,52.7119312404429,-2.7497615909892,3.768806391959348
Monks Risborough,MRS,2.0,51.7357620020828,-0.829333737720603,52.7119312404429,-2.7497615909892,2.1542863137313875
Montpelier,MTP,2.0,51.4683517364729,-2.58868595834309,52.7119312404429,-2.7497615909892,1.253967839351004
Montrose,MTS,2.0,56.7128006944104,-2.47207451650721,52.7119312404429,-2.7497615909892,4.010494545442562
Moorfields,MRF,1.0,53.4085653546297,-2.9891882773849,52.7119312404429,-2.7497615909892,0.7366303192288872
Moorgate,MOG,2.0,51.5184898840489,-0.0889434111054453,52.7119312404429,-2.7497615909892,2.9162056953430873
Moorside,MSD,2.0,53.5162762391321,-2.35179973506312,52.7119312404429,-2.7497615909892,0.8974098927961807
Moorthorpe,MRP,2.0,53.5949966151498,-1.30494712963021,52.7119312404429,-2.7497615909892,1.693308384128039
Morar,MRR,2.0,56.9697262287217,-5.82191950899207,52.7119312404429,-2.7497615909892,5.250425928947076
Morchard Road,MRD,2.0,50.8319028904102,-3.77636658715714,52.7119312404429,-2.7497615909892,2.1420607869721304
Morden South,MDS,2.0,51.3961149314428,-0.199460998446769,52.7119312404429,-2.7497615909892,2.869739652190233
Morecambe,MCM,2.0,54.0703219743606,-2.86930849625208,52.7119312404429,-2.7497615909892,1.3636410262790586
Moreton (Dorset),MTN,2.0,50.7010328069398,-2.31344997614725,52.7119312404429,-2.7497615909892,2.0576881044296327
Moreton (Merseyside),MRT,2.0,53.4072100882901,-3.1135025055345,52.7119312404429,-2.7497615909892,0.7846783603349714
Moreton-in-Marsh,MIM,1.0,51.9922817002363,-1.70038054918921,52.7119312404429,-2.7497615909892,1.2724370442614472
Morfa Mawddach,MFA,0.0,52.7071327571147,-4.03217039102967,52.7119312404429,-2.7497615909892,1.2824177774280456
Morley,MLY,2.0,53.7499245094853,-1.59097688458195,52.7119312404429,-2.7497615909892,1.5557030636919937
Morpeth,MPT,1.0,55.1623773207923,-1.6830746754367,52.7119312404429,-2.7497615909892,2.672546906699796
Mortimer,MOR,2.0,51.3720786572013,-1.03551007738749,52.7119312404429,-2.7497615909892,2.175744285688221
Mortlake,MTL,2.0,51.4680855607294,-0.267105651599544,52.7119312404429,-2.7497615909892,2.776820589870487
Moses Gate,MSS,2.0,53.5559843086055,-2.40118838311289,52.7119312404429,-2.7497615909892,0.9131970560201573
Moss Side,MOS,2.0,53.76497928934,-2.94293499720734,52.7119312404429,-2.7497615909892,1.0706195207242861
Mossley (Manchester),MSL,1.0,53.5149801942319,-2.04128216208238,52.7119312404429,-2.7497615909892,1.0709018271371775
Mossley Hill,MSH,2.0,53.379040699388,-2.91544349439259,52.7119312404429,-2.7497615909892,0.6873758239343254
Mosspark,MPK,2.0,55.8408346863159,-4.34829357131854,52.7119312404429,-2.7497615909892,3.5135937821170473
Moston,MSO,2.0,53.5234218723514,-2.17102311232462,52.7119312404429,-2.7497615909892,0.9967222644058102
Motherwell,MTH,1.0,55.7916788802199,-3.99432618318833,52.7119312404429,-2.7497615909892,3.321714399051756
Motspur Park,MOT,2.0,51.3951950985035,-0.239530774928073,52.7119312404429,-2.7497615909892,2.8346168731227808
Mottingham,MTG,2.0,51.4402163962549,0.0500539450672822,52.7119312404429,-2.7497615909892,3.0750976701352704
Mottisfont & Dunbridge,DBG,2.0,51.0339268531596,-1.54708493792647,52.7119312404429,-2.7497615909892,2.064492638776942
Mouldsworth,MLD,1.0,53.2318084163039,-2.73222485320554,52.7119312404429,-2.7497615909892,0.5201728704510644
Moulsecoomb,MCB,2.0,50.8467204578911,-0.118841814627873,52.7119312404429,-2.7497615909892,3.2250194004062407
Mount Florida,MFL,2.0,55.8265601758484,-4.26113251761196,52.7119312404429,-2.7497615909892,3.4619583306426045
Mount Vernon,MTV,2.0,55.8402067277691,-4.13367010557423,52.7119312404429,-2.7497615909892,3.4207178049858062
Mountain Ash,MTA,1.0,51.6813343609573,-3.37634184890973,52.7119312404429,-2.7497615909892,1.2061230234189273
Muir of Ord,MOO,2.0,57.5178529617987,-4.46023404561932,52.7119312404429,-2.7497615909892,5.101235106309834
Muirend,MUI,2.0,55.8094639581543,-4.2743927200496,52.7119312404429,-2.7497615909892,3.4524207473876323
Musselburgh,MUB,2.0,55.9335941789831,-3.07320131917733,52.7119312404429,-2.7497615909892,3.2378581419410395
Mytholmroyd,MYT,2.0,53.7290044368074,-1.98142599464334,52.7119312404429,-2.7497615909892,1.2746675940711951
Nafferton,NFN,2.0,54.0112216540656,-0.386076076979419,52.7119312404429,-2.7497615909892,2.6972513394327065
Nailsea & Backwell,NLS,1.0,51.4194110009406,-2.75063426416765,52.7119312404429,-2.7497615909892,1.292520534104416
Nairn,NRN,2.0,57.5802500836488,-3.87200086214558,52.7119312404429,-2.7497615909892,4.995993328742466
Nantwich,NAN,0.0,53.0635742742812,-2.51895955384612,52.7119312404429,-2.7497615909892,0.4206214492823682
Narberth,NAR,1.0,51.799374596656,-4.72717631331422,52.7119312404429,-2.7497615909892,2.177826579915707
Narborough,NBR,1.0,52.5712934494761,-1.20334617542751,52.7119312404429,-2.7497615909892,1.552797355012835
Navigation Road,NVR,1.0,53.395378070314,-2.34341745191281,52.7119312404429,-2.7497615909892,0.7951195687584297
Neath,NTH,0.0,51.6623654682398,-3.80721975586113,52.7119312404429,-2.7497615909892,1.4899013660758236
Needham Market,NMT,2.0,52.152586140744,1.05525970971362,52.7119312404429,-2.7497615909892,3.8459139407115384
Neilston,NEI,2.0,55.7830431077224,-4.42695331466825,52.7119312404429,-2.7497615909892,3.4992428008531316
Nelson,NEL,2.0,53.8350082943751,-2.21375958558995,52.7119312404429,-2.7497615909892,1.244427667187228
Neston,NES,1.0,53.2918544363605,-3.06307664256962,52.7119312404429,-2.7497615909892,0.6591488714320352
Netherfield,NET,2.0,52.9614109099866,-1.07984974022789,52.7119312404429,-2.7497615909892,1.6884447562264797
Nethertown,NRT,2.0,54.4564201194086,-3.56583835781772,52.7119312404429,-2.7497615909892,1.925934250744891
Netley,NTL,2.0,50.8749097287933,-1.34190294545181,52.7119312404429,-2.7497615909892,2.314457603862677
New Barnet,NBA,2.0,51.6485731660254,-0.172997160450811,52.7119312404429,-2.7497615909892,2.7875518515207434
New Beckenham,NBC,2.0,51.4167679708409,-0.0352735090237037,52.7119312404429,-2.7497615909892,3.007639180829187
New Brighton,NBN,2.0,53.4374039145644,-3.04796518960743,52.7119312404429,-2.7497615909892,0.7843698025331288
New Clee,NCE,2.0,53.5743775024772,-0.0608126695275023,52.7119312404429,-2.7497615909892,2.8238732013188836
New Cross,NWX,2.0,51.4979884652777,-0.0497198367270248,52.7119312404429,-2.7497615909892,2.9603855384282225
New Cross Gate,NXG,2.0,51.475126837633,-0.0404133850016496,52.7119312404429,-2.7497615909892,2.97829696841969
New Cumnock,NCK,2.0,55.4027446206464,-4.18434175069713,52.7119312404429,-2.7497615909892,3.0493436804843466
New Eltham,NEH,2.0,51.4380578032025,0.0705331656912479,52.7119312404429,-2.7497615909892,3.094643121373757
New Holland,NHL,2.0,53.7019202237246,-0.360213443496927,52.7119312404429,-2.7497615909892,2.586507014528065
New Hythe,NHE,2.0,51.3130004729484,0.45492948992057,52.7119312404429,-2.7497615909892,3.496720208467554
New Lane,NLN,2.0,53.6116655047717,-2.86771644267761,52.7119312404429,-2.7497615909892,0.9074332446213994
New Malden,NEM,2.0,51.4040733290905,-0.255939630927583,52.7119312404429,-2.7497615909892,2.8159616980301116
New Mills Central,NMC,1.0,53.3648433687958,-2.00567137628513,52.7119312404429,-2.7497615909892,0.989931560749866
New Mills Newtown,NMN,1.0,53.3596298013473,-2.00852550390015,52.7119312404429,-2.7497615909892,0.9843497155994505
New Milton,NWM,2.0,50.7557538693892,-1.6578128311963,52.7119312404429,-2.7497615909892,2.240308461135611
New Pudsey,NPD,2.0,53.804484968986,-1.68079248783834,52.7119312404429,-2.7497615909892,1.5285184307834134
New Southgate,NSG,2.0,51.6141120964393,-0.143037911789797,52.7119312404429,-2.7497615909892,2.828465169069556
Newark Castle,NCT,2.0,53.0800032334838,-0.813160250246261,52.7119312404429,-2.7497615909892,1.9712690696676722
Newark North Gate,NNG,2.0,53.0817576073233,-0.7998546058664,52.7119312404429,-2.7497615909892,1.9846684338374108
Newbridge,NBE,1.0,51.6658188832334,-3.1428856912689,52.7119312404429,-2.7497615909892,1.1175408816357206
Newbury,NBY,2.0,51.3976498955828,-1.32286122644267,52.7119312404429,-2.7497615909892,1.9399433248912947
Newbury Racecourse,NRC,2.0,51.3984610888363,-1.30779919001623,52.7119312404429,-2.7497615909892,1.9505023468279146
Newcastle,NCL,1.0,54.9684027908736,-1.61727998629735,52.7119312404429,-2.7497615909892,2.5247135367935383
Newcourt,NCO,2.0,50.7050458392919,-3.47278485631385,52.7119312404429,-2.7497615909892,2.1331553285107345
Newcraighall,NEW,2.0,55.9331247324994,-3.09084391779078,52.7119312404429,-2.7497615909892,3.239201239028463
Newhaven Harbour,NVH,2.0,50.7897898808664,0.0549929677578207,52.7119312404429,-2.7497615909892,3.400187574385683
Newhaven Town,NVN,2.0,50.794854179482,0.0549454837075529,52.7119312404429,-2.7497615909892,3.3972880702873134
Newington,NGT,2.0,51.3533388601255,0.668570477587334,52.7119312404429,-2.7497615909892,3.678419142364725
Newmarket,NMK,2.0,52.2379418265099,0.406208240580774,52.7119312404429,-2.7497615909892,3.1913651533944463
Newport (Essex),NWE,2.0,51.9798675277993,0.215140472977323,52.7119312404429,-2.7497615909892,3.053941965441138
Newport (South Wales),NWP,0.0,51.5887921914505,-3.00054396970323,52.7119312404429,-2.7497615909892,1.150796734808115
Newquay,NQY,2.0,50.4151017609893,-5.07565565807647,52.7119312404429,-2.7497615909892,3.2688237745401407
Newstead,NSD,2.0,53.0699826213029,-1.22178775896809,52.7119312404429,-2.7497615909892,1.569364464576991
Newton (Lanark),NTN,2.0,55.818782856148,-4.13305568664905,52.7119312404429,-2.7497615909892,3.4008865780994184
Newton Abbot,NTA,1.0,50.5295897225631,-3.59916751160258,52.7119312404429,-2.7497615909892,2.341816585182317
Newton Aycliffe,NAY,2.0,54.613703754071,-1.58964534594234,52.7119312404429,-2.7497615909892,2.2276912702645655
Newton for Hyde,NWN,1.0,53.4563818755973,-2.06714263889228,52.7119312404429,-2.7497615909892,1.0100373171045156
