Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
St Michaels,STM,2.0,53.3756022425768,-2.95279874816101,53.7956274464893,-1.54802567392696,104.113742506712,138.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.34385470292446785,0.25942028985507243,0.7544474094689275,1.325473435854094
St Neots,SNO,1.0,52.2315663288051,-0.247413912323246,53.7956274464893,-1.54802567392696,194.71314719152357,116.0,94.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4827614434660635,0.8103448275862069,1.6785616137200308,0.5957481642772698
Stafford,STA,1.0,52.8038918219874,-2.12203588574355,53.7956274464893,-1.54802567392696,116.81763977770565,127.0,73.7,TRANSPENNINE EXPRESS,ANYTIME S,0.0,0.6308978690225641,0.5803149606299213,0.9198239352575248,1.087164577555843
Staines,SNS,2.0,51.4324545290574,-0.50316453327208,53.7956274464893,-1.54802567392696,272.32025928650546,219.0,137.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5049202007968772,0.6278538812785388,1.243471503591349,0.8042001743601171
Stallingborough,SLL,2.0,53.5870938546334,-0.183666799938627,53.7956274464893,-1.54802567392696,93.06816617721233,214.0,30.8,NORTHERN,ANYTIME DAY S,0.0,0.3309402265577395,0.14392523364485982,0.43489797279071185,2.2993898858232553
Stalybridge,SYB,0.0,53.4845810420246,-2.0627417832948,53.7956274464893,-1.54802567392696,48.55303810380301,46.0,17.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,85.0,0.35425177644347605,0.3739130434782609,1.0555008283435436,0.947417541651157
Stamford (Lincs),SMD,1.0,52.6478311145957,-0.480115236289199,53.7956274464893,-1.54802567392696,146.30034482005772,137.0,91.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6254257302847819,0.6678832116788321,1.06788572861356,0.9364297819564493
Stamford Hill,SMH,2.0,51.574465812676,-0.0766820047621084,53.7956274464893,-1.54802567392696,266.43172191437833,186.0,132.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49731315418432337,0.7123655913978495,1.4324286124428942,0.698115069270069
Stanford-le-Hope,SFO,2.0,51.5143612016566,0.423035734780072,53.7956274464893,-1.54802567392696,286.7401827467928,261.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4795281870954933,0.5268199233716475,1.0986213898344552,0.9102316860503545
Stanlow & Thornton,SNT,1.0,53.2783654922773,-2.84205190690918,53.7956274464893,-1.54802567392696,103.31789186019968,125.0,41.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.40360869980220493,0.3336,0.8265431348815975,1.2098582128363455
Stansted Airport,SSD,1.0,51.8885889341543,0.260815495353557,53.7956274464893,-1.54802567392696,244.71232403837053,240.0,147.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6027485562062344,0.6145833333333334,1.0196346834932106,0.9807434134881101
Stansted Mountfitchet,SST,2.0,51.9014363301533,0.199780866318576,53.7956274464893,-1.54802567392696,241.43427844503222,231.0,142.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5902227343928846,0.6168831168831169,1.045170036558581,0.9567821168053077
Staplehurst,SPU,2.0,51.1714648067343,0.550438387685807,53.7956274464893,-1.54802567392696,324.91349241977446,241.0,145.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.44627263374051007,0.6016597510373444,1.34818876522728,0.7417358946997443
Stapleton Road,SRD,1.0,51.4675092821763,-2.566217217443,53.7956274464893,-1.54802567392696,268.0791541631862,302.0,211.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7889460881813096,0.7003311258278145,0.8876793184211464,1.126532948608773
Starbeck,SBE,0.0,53.998999728646,-1.50112979052197,53.7956274464893,-1.54802567392696,22.844920533816282,45.0,9.8,NORTHERN,ANYTIME DAY S,19.0,0.4289793867084595,0.2177777777777778,0.507664900751473,1.9698033063143545
Starcross,SCS,1.0,50.6278016926208,-3.44770487395091,53.7956274464893,-1.54802567392696,375.6089685654728,329.0,222.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5910402002589641,0.6747720364741642,1.1416685974634433,0.8759109274108071
Staveley (Cumbria),SVL,1.0,54.3755355131735,-2.81886297219457,53.7956274464893,-1.54802567392696,105.27224025781352,177.0,45.2,NORTHERN,ANYTIME DAY S,0.0,0.429362953512763,0.25536723163841807,0.5947584195356697,1.68135492857874
Stechford,SCF,1.0,52.4848220974671,-1.81102551325665,53.7956274464893,-1.54802567392696,146.9356367887851,187.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.46653079877782305,0.36657754010695187,0.7857520683892252,1.2726660739818076
Steeton & Silsden,SON,0.0,53.900033476049,-1.94471976544211,53.7956274464893,-1.54802567392696,28.577596980719868,35.0,6.0,WEST YORKSHIRE PTE,ANYTIME DAY S,1000.0,0.20995467197777173,0.17142857142857143,0.8165027708777105,1.2247355865370018
Stepps,SPS,1.0,55.8901413635032,-4.140808469037,53.7956274464893,-1.54802567392696,286.5057665295328,268.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4118590750522874,0.44029850746268656,1.0690513676475106,0.935408746728924
Stevenage,SVG,0.0,51.9016861847805,-0.20710946588827,53.7956274464893,-1.54802567392696,229.29887239051394,119.0,113.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.49280661008900273,0.9495798319327731,1.9268812805925541,0.5189733327485958
Stevenston,STV,1.0,55.6342848348239,-4.75079080519078,53.7956274464893,-1.54802567392696,290.6266049283734,324.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4541910401923876,0.4074074074074074,0.8969956942233748,1.114832553199497
Stewartby,SWR,1.0,52.0690788348597,-0.520692242001966,53.7956274464893,-1.54802567392696,204.1741273816857,230.0,151.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7395648113520215,0.6565217391304348,0.887713597311677,1.1264894477547347
Stewarton,STT,1.0,55.6821593947152,-4.51805863331251,53.7956274464893,-1.54802567392696,284.0219959281006,298.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.46475273708524834,0.4429530201342282,0.9530939460674516,1.0492145125106365
Stirling,STG,1.0,56.1198213876306,-3.93562037499951,53.7956274464893,-1.54802567392696,300.52206810721816,241.0,119.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3959775757883578,0.49377593360995853,1.246979535714598,0.8019377795377666
Stockport,SPT,1.0,53.4055402997044,-2.16301336341374,53.7956274464893,-1.54802567392696,59.51849435294364,81.0,23.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.40155585687825723,0.29506172839506173,0.7347962265795511,1.3609215233112484
Stocksfield,SKS,1.0,54.9470499083176,-1.91675942679051,53.7956274464893,-1.54802567392696,130.38764536574698,140.0,56.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,72.0,0.4325563195944971,0.40285714285714286,0.9313403240410498,1.0737213606955602
Stocksmoor,SSM,1.0,53.5940882995361,-1.72324804140126,53.7956274464893,-1.54802567392696,25.241208388697203,42.0,6.2,WEST YORKSHIRE PTE,ANYTIME DAY S,92.0,0.2456300785811945,0.14761904761904762,0.6009811521118381,1.6639456936145434
Stockton,STK,1.0,54.5696227714804,-1.31854324338172,53.7956274464893,-1.54802567392696,87.44513320440171,90.0,38.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.43570177783298486,0.42333333333333334,0.9716125911600191,1.0292167980306728
Stoke Mandeville,SKM,2.0,51.7877951274789,-0.784086295784938,53.7956274464893,-1.54802567392696,229.29874791648027,237.0,145.0,CROSSCOUNTRY,ANYTIME S,0.0,0.6323628075492796,0.6118143459915611,0.9675052654703808,1.0335861061322709
Stoke Newington,SKW,2.0,51.5652311923438,-0.0728874334121679,53.7956274464893,-1.54802567392696,267.48447920078445,188.0,132.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.495355844181674,0.7047872340425532,1.422789782982896,0.7028445185370167
Stoke-on-Trent,SOT,1.0,53.0079819568062,-2.18098761149091,53.7956274464893,-1.54802567392696,97.24445978197043,111.0,47.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.48948803979910904,0.42882882882882883,0.8760762142519859,1.141453202052544
Stone (Staffs),SNE,2.0,52.9083279915954,-2.15504144060965,53.7956274464893,-1.54802567392696,106.70161455115195,167.0,47.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.44610384013618576,0.28502994011976046,0.6389318236595926,1.5651122122425005
Stone Crossing,SCG,2.0,51.4513283410679,0.263771152840603,53.7956274464893,-1.54802567392696,288.26066668512516,251.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4769988274196109,0.547808764940239,1.1484488712554788,0.870739677689617
Stonebridge Park,SBP,2.0,51.5441097452189,-0.275828430558503,53.7956274464893,-1.54802567392696,264.906254706569,213.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5152766217286872,0.6408450704225352,1.2436913366505586,0.8040580251150943
Stonegate,SOG,2.0,51.0199653883469,0.363868113942471,53.7956274464893,-1.54802567392696,335.1161366266304,270.0,147.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.44014591921706564,0.5462962962962963,1.2411708763949274,0.8056908351770015
Stonehaven,STN,1.0,56.9668253865208,-2.22529734201393,53.7956274464893,-1.54802567392696,355.6464382572087,353.0,139.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3908375989399708,0.3937677053824363,1.007496992230053,0.9925587944302855
Stonehouse,SHU,1.0,51.7458896835245,-2.27949881299272,53.7956274464893,-1.54802567392696,233.3766960963814,258.0,111.05,CROSSCOUNTRY,ANYTIME S,700.0,0.4758401411001973,0.4304263565891473,0.9045608375828736,1.1055088374952806
Stoneleigh,SNL,2.0,51.3633993582655,-0.248665216147388,53.7956274464893,-1.54802567392696,284.6129389810692,203.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48311225938025854,0.6773399014778325,1.4020341821727547,0.7132493720304908
Stourbridge Junction,SBJ,2.0,52.4475436828349,-2.13387655974941,53.7956274464893,-1.54802567392696,155.06700795101878,217.0,79.6,CROSSCOUNTRY,ANYTIME S,0.0,0.5133264712577891,0.36682027649769583,0.7145945066867225,1.3993950284288974
Stourbridge Town,SBT,3.0,52.4555804798922,-2.14181816863998,53.7956274464893,-1.54802567392696,154.3370551382027,222.0,79.6,CROSSCOUNTRY,ANYTIME S,0.0,0.5157543010570038,0.35855855855855856,0.695211960081994,1.4384102366162672
Stow,SOI,1.0,55.6924237566432,-2.86594947559365,53.7956274464893,-1.54802567392696,227.5586393920822,239.0,114.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5031670091976476,0.4790794979079498,0.9521281982932309,1.0502787353557885
Stowmarket,SMK,1.0,52.1897097345051,1.00000524469225,53.7956274464893,-1.54802567392696,247.3832640110896,185.0,160.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6487908575448547,0.8675675675675676,1.3372068324923763,0.7478274681981191
Stranraer,STR,1.0,54.9096085950596,-5.02473883449879,53.7956274464893,-1.54802567392696,257.79094142303376,487.0,158.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6128997362274368,0.324435318275154,0.5293448489179338,1.8891276679921627
Stratford (London),SRA,1.0,51.5418933693822,-0.00339674105101297,53.7956274464893,-1.54802567392696,271.67678527491165,197.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5024352738194936,0.6928934010152284,1.37906997601478,0.7251263658786831
Stratford International,SFA,2.0,51.5448265067287,-0.00877764938190971,53.7956274464893,-1.54802567392696,271.2344263425371,164.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5032547005210046,0.8323170731707317,1.6538684533081531,0.6046430101497784
Stratford-upon-Avon,SAV,2.0,52.1942494432505,-1.71628862569715,53.7956274464893,-1.54802567392696,178.5688245076349,247.0,73.2,CROSSCOUNTRY,ANYTIME S,0.0,0.40992597785102325,0.2963562753036437,0.7229507065086433,1.3832201711639718
Stratford-upon-Avon Parkway,STY,2.0,52.2067801984955,-1.73084255967304,53.7956274464893,-1.54802567392696,177.2421777169949,243.0,73.2,CROSSCOUNTRY,ANYTIME S,0.0,0.4129942485635642,0.3012345679012346,0.7293916778477156,1.3710054972806842
Strathcarron,STC,2.0,57.4227402171634,-5.42861414029003,53.7956274464893,-1.54802567392696,471.9301984414557,609.0,176.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3729365075200487,0.2889983579638752,0.7749264342224231,1.290445074316532
Strawberry Hill,STW,2.0,51.4389618208826,-0.339358467374499,53.7956274464893,-1.54802567392696,274.7165282531541,218.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49687581911421747,0.6261467889908257,1.2601675607942848,0.7935452642263693
Streatham (Greater London),STE,2.0,51.4258065286346,-0.131550337072254,53.7956274464893,-1.54802567392696,280.60970198107617,194.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.48644077177775313,0.7036082474226805,1.4464417627890525,0.6913517195962205
Streatham Common,SRC,2.0,51.4187283969518,-0.136009855738413,53.7956274464893,-1.54802567392696,281.24964945216135,212.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4853339382498243,0.6438679245283019,1.3266492898686857,0.7537787172817784
Streatham Hill,SRH,2.0,51.4381912493841,-0.127160115215697,53.7956274464893,-1.54802567392696,279.4128734070685,210.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4885243773329553,0.65,1.3305374924146118,0.7515759651276235
Streethouse,SHC,0.0,53.6761549497423,-1.4001185311948,53.7956274464893,-1.54802567392696,16.49495543281063,32.0,4.1,WEST YORKSHIRE PTE,ANYTIME DAY S,1000.0,0.24856084132513395,0.128125,0.5154673572753322,1.9399870542449482
Strines,SRN,1.0,53.3750407324356,-2.03391596739786,53.7956274464893,-1.54802567392696,56.80323596897364,126.0,24.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4330739187717529,0.19523809523809524,0.4508193330870924,2.2181834863919048
Stromeferry,STF,2.0,57.3523047257935,-5.55116233384156,53.7956274464893,-1.54802567392696,469.4572571335054,628.0,176.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3749010103170025,0.2802547770700637,0.7475434030788303,1.3377149686311225
Strood (Kent),SOO,2.0,51.3965460988431,0.500187385993629,53.7956274464893,-1.54802567392696,300.8579257805146,192.0,142.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4736454910746086,0.7421875,1.5669683634401803,0.6381749774478938
Stroud (Gloucs),STD,1.0,51.744623676658,-2.21938297161645,53.7956274464893,-1.54802567392696,232.69105837919264,264.0,111.05,CROSSCOUNTRY,ANYTIME S,700.0,0.4772422317106541,0.4206439393939394,0.8814055241636085,1.1345515458947564
Sturry,STU,2.0,51.3010654646998,1.12225519955923,53.7956274464893,-1.54802567392696,331.4092490392217,244.0,154.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.46619097218290123,0.6331967213114754,1.358234627209925,0.7362498201464589
Styal,SYA,1.0,53.3483317300483,-2.24045632713893,53.7956274464893,-1.54802567392696,67.69338003066663,109.0,30.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.44908379499189005,0.2788990825688073,0.6210401837675837,1.610201764938027
Sudbury & Harrow Road,SUD,2.0,51.5543972853848,-0.315468213939457,53.7956274464893,-1.54802567392696,262.95915894997756,222.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5190920162091264,0.6148648648648649,1.18450071599089,0.8442375648236341
Sudbury (Suffolk),SUY,3.0,52.0362752787946,0.735444267137879,53.7956274464893,-1.54802567392696,248.82464112538943,284.0,151.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.606853080615545,0.5316901408450704,0.8761431025541881,1.1413660589060581
Sudbury Hill Harrow,SDH,2.0,51.5584642242574,-0.335802890639327,53.7956274464893,-1.54802567392696,262.09569861834257,209.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5208021372329654,0.65311004784689,1.2540464048724524,0.7974186570087164
Sugar Loaf,SUG,2.0,52.0822742457185,-3.68694955013524,53.7956274464893,-1.54802567392696,238.79630253126172,349.0,85.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.35720821091370564,0.24441260744985674,0.6842300932127843,1.461496665989253
Summerston,SUM,2.0,55.898841253824,-4.29153951102481,53.7956274464893,-1.54802567392696,292.9977134490317,291.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43515697955158,0.4381443298969072,1.0068649946702122,0.9931818121530179
Sunbury,SUU,2.0,51.4183121769699,-0.41778267818481,53.7956274464893,-1.54802567392696,275.39323263952554,241.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49565488117375395,0.5663900414937759,1.1427105088776994,0.875112281046701
Sunderland,SUN,1.0,54.9053403235388,-1.38230440843798,53.7956274464893,-1.54802567392696,123.99284804684444,127.0,55.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.4467999636484671,0.43622047244094486,0.9763216381641294,1.024252624248291
Sundridge Park,SUP,3.0,51.4137798289322,0.0214463245563969,53.7956274464893,-1.54802567392696,285.5636440075461,213.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4780020246428602,0.6408450704225352,1.3406743850119536,0.7458932692229246
Sunningdale,SNG,1.0,51.3919397434202,-0.633040735740325,53.7956274464893,-1.54802567392696,274.5651467907087,323.0,139.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5080761401458428,0.43188854489164086,0.8500468940888815,1.1764056865025607
Sunnymeads,SNY,2.0,51.4702875112402,-0.559374238419857,53.7956274464893,-1.54802567392696,267.2724612461599,235.0,137.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5144562943705655,0.5851063829787234,1.1373296223240845,0.8792525758333302
Surbiton,SUR,2.0,51.3924584800408,-0.303958562217002,53.7956274464893,-1.54802567392696,280.38326569525117,220.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4868336191945277,0.6204545454545455,1.274469389523869,0.7846402653684696
Surrey Quays,SQE,2.0,51.4931947271419,-0.0475186638113895,53.7956274464893,-1.54802567392696,275.5940158436741,204.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4952937732778177,0.6691176470588235,1.350951058057226,0.7402192655580572
Sutton (Surrey),SUO,2.0,51.359531766823,-0.191214819817375,53.7956274464893,-1.54802567392696,286.249676521517,211.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.47685643407090267,0.6469194312796208,1.3566335380166683,0.7371187369154613
Sutton Coldfield,SUT,1.0,52.5649433590555,-1.82484428740085,53.7956274464893,-1.54802567392696,138.20685981181816,192.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.495995640833873,0.35703124999999997,0.7198273948532196,1.3892219261867778
Sutton Common,SUC,2.0,51.3748893450911,-0.196342580370038,53.7956274464893,-1.54802567392696,284.51509677192314,243.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.47976364540480954,0.5617283950617284,1.1708440196375438,0.8540847313799905
Sutton Parkway,SPK,1.0,53.1140931351119,-1.24556836556546,53.7956274464893,-1.54802567392696,78.46700105439479,195.0,48.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.620643064544295,0.24974358974358976,0.40239487720202455,2.485121100331366
Swale,SWL,3.0,51.3892333604497,0.747133594323348,53.7956274464893,-1.54802567392696,309.63566653192504,258.0,147.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.47636631029000653,0.5717054263565892,1.2001382423718026,0.8332373427445539
Swanley,SAY,2.0,51.3933848283026,0.169225348689167,53.7956274464893,-1.54802567392696,291.52674335066064,216.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4716548417467457,0.6365740740740741,1.3496608488456512,0.7409268786712515
Swanscombe,SWM,2.0,51.4490682940967,0.309543181632021,53.7956274464893,-1.54802567392696,289.8201930757069,256.0,139.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4813329206621561,0.544921875,1.1321101292019802,0.8833062916810893
Swansea,SWA,1.0,51.6251505561588,-3.94154689427407,53.7956274464893,-1.54802567392696,290.66279869731477,340.0,76.2,CROSSCOUNTRY,ANYTIME S,700.0,0.2621594519199266,0.22411764705882353,0.854890584403867,1.1697403366505912
Swanwick,SNW,2.0,50.8756702306636,-1.2658525124398,53.7956274464893,-1.54802567392696,325.48237826998474,361.0,158.0,CROSSCOUNTRY,ANYTIME S,0.0,0.48543334616088,0.4376731301939058,0.9016132362049438,1.1091230250890993
Sway,SWY,1.0,50.7847039688599,-1.60999592121089,53.7956274464893,-1.54802567392696,335.06052120219226,395.0,167.5,CROSSCOUNTRY,ANYTIME S,0.0,0.4999096861635995,0.4240506329113924,0.848254484056183,1.1788914987141599
Swaythling,SWG,2.0,50.9411489685429,-1.37640873108759,53.7956274464893,-1.54802567392696,317.8448013072889,287.0,160.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5049634266153384,0.5592334494773519,1.1074731752867208,0.9029564077171472
