Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Martin Mill,MTM,2.0,51.1706740018418,1.34821694134837,53.47826324565094,-2.24163921811783,354.6516054268523,253.0,221.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6245565975470676,0.8754940711462451,1.4017850016871634,0.7133761588235128
Martins Heron,MAO,1.0,51.4074111353184,-0.724396685798725,53.47826324565094,-2.24163921811783,252.46213584744882,231.0,101.05,CROSSCOUNTRY,ANYTIME S,700.0,0.4002580413130143,0.4374458874458874,1.0929096789932848,0.9149886941445453
Marton,MTO,1.0,54.5443434415772,-1.19848499884042,53.47826324565094,-2.24163921811783,136.95279921841103,175.0,55.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.40451893145790035,0.31657142857142856,0.7825874241052059,1.2778125091179162
Maryhill,MYH,2.0,55.8976359415651,-4.30074607951477,53.47826324565094,-2.24163921811783,300.2444571765975,248.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.2541262567092852,0.30766129032258066,1.210663133776603,0.8259935997890265
Maryland,MYL,2.0,51.5460796500269,0.0058151274356518,53.47826324565094,-2.24163921811783,263.6181064479997,195.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7188428843273709,0.9717948717948718,1.3518877253743575,0.7397063981205135
Maryport,MRY,1.0,54.7113233780618,-3.49407505166417,53.47826324565094,-2.24163921811783,159.84268993058694,179.0,58.9,NORTHERN,ANYTIME DAY S,0.0,0.3684872922595198,0.32905027932960895,0.8929759213999271,1.1198510240145
Matlock,MAT,2.0,53.1384084903689,-1.55891090288035,53.47826324565094,-2.24163921811783,59.17456444163156,164.0,39.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6590669550000442,0.23780487804878048,0.3608205148879973,2.771461041538647
Matlock Bath,MTB,2.0,53.1223550639504,-1.55675902935919,53.47826324565094,-2.24163921811783,60.44685040624112,159.0,39.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6451949065649459,0.24528301886792453,0.3801688704795039,2.630410003687856
Mauldeth Road,MAU,0.0,53.4330630367744,-2.20925151178998,53.47826324565094,-2.24163921811783,5.4713072990672424,8.0,3.0,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.5483150252795058,0.375,0.6839134123834053,1.462173400745349
Maxwell Park,MAX,1.0,55.8377341195868,-4.28869285870876,53.47826324565094,-2.24163921811783,293.97240007062766,227.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.25954817520851864,0.3361233480176211,1.2950325994300778,0.7721813338444787
Maybole,MAY,2.0,55.3547421526105,-4.68528992636832,53.47826324565094,-2.24163921811783,262.2555528200789,310.0,76.3,VIRGIN WEST COAST,ANYTIME S,93.0,0.2909375957135436,0.2461290322580645,0.845985654258319,1.1820531411690502
Maze Hill,MZH,2.0,51.4826229447814,0.0029141239970161,53.47826324565094,-2.24163921811783,269.3563272570109,201.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7090978776888137,0.9502487562189055,1.3400812301343825,0.7462234210233066
Meadowhall,MHS,0.0,53.4174668842077,-1.41285161717926,53.47826324565094,-2.24163921811783,55.478843191055034,62.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3893376061504219,0.34838709677419355,0.8948200514686296,1.1175431287650999
Meldreth,MEL,2.0,52.0907150422717,0.00894120955514212,53.47826324565094,-2.24163921811783,216.54447272447774,227.0,102.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.47519107140141936,0.4533039647577093,0.9539404084778755,1.0482835102830144
Melksham,MKM,1.0,51.3798247261646,-2.14449725059521,53.47826324565094,-2.24163921811783,233.59811514490056,279.0,97.45,CROSSCOUNTRY,ANYTIME S,0.0,0.4171694619177553,0.34928315412186384,0.8372692299100378,1.1943589520272315
Melton (Suffolk),MES,2.0,52.1044351253859,1.33823651804569,53.47826324565094,-2.24163921811783,285.7726105438966,383.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.825831417331539,0.6161879895561357,0.7461425862764923,1.3402264103304213
Melton Mowbray,MMO,1.0,52.761030728011,-0.885869328388072,53.47826324565094,-2.24163921811783,120.8701874015709,175.0,49.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.40953026601625564,0.28285714285714286,0.6906867851518337,1.447834273794843
Menheniot,MEN,1.0,50.4262341939632,-4.40922408393021,53.47826324565094,-2.24163921811783,370.8039693073651,447.0,87.1,CROSSCOUNTRY,ANYTIME S,817.0,0.2348950043946306,0.1948545861297539,0.8295390812245305,1.2054887137129722
Menston,MNN,1.0,53.8923400556363,-1.73551023785352,53.47826324565094,-2.24163921811783,56.93967418701402,103.0,26.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.47067357484304256,0.26019417475728157,0.552812370747709,1.8089320227176635
Meols,MEO,1.0,53.3994429101248,-3.15426972840823,53.47826324565094,-2.24163921811783,61.27909245818533,83.0,17.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.28884239778971676,0.21325301204819277,0.7383023187733172,1.3544587014998017
Meols Cop,MEC,0.0,53.6462749764885,-2.97580426118934,53.47826324565094,-2.24163921811783,52.116848321844245,71.0,14.5,NORTHERN,ANYTIME DAY S,0.0,0.27822096820698333,0.20422535211267606,0.7340401172090739,1.3623233615652288
Meopham,MEP,2.0,51.3864215266903,0.356951489465764,53.47826324565094,-2.24163921811783,292.224898339041,222.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6724273021117441,0.8851351351351351,1.316328370896581,0.7596888604010543
Merryton,MEY,1.0,55.7487112251651,-3.97825436884013,53.47826324565094,-2.24163921811783,276.5013198339471,262.0,78.4,VIRGIN WEST COAST,ANYTIME S,275.0,0.28354295034498617,0.29923664122137406,1.055348548984531,0.9475542473263568
Merstham,MHM,2.0,51.2641527454047,-0.150225683150478,53.47826324565094,-2.24163921811783,284.55812400237613,219.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6905443332145357,0.8972602739726028,1.2993521643944115,0.7696142950329941
Merthyr Tydfil,MER,1.0,51.744625525629,-3.3772510196222,53.47826324565094,-2.24163921811783,207.68143826790416,277.0,81.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3929094515164996,0.2945848375451263,0.7497524847216757,1.3337735057606666
Merthyr Vale,MEV,1.0,51.6866491708375,-3.33657620028806,53.47826324565094,-2.24163921811783,212.72762705478388,265.0,81.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3835891046675639,0.30792452830188677,0.8027457624708826,1.2457244207953977
Metheringham,MGM,1.0,53.1388788760626,-0.391453147170413,53.47826324565094,-2.24163921811783,128.9787809865875,170.0,37.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.289194856042862,0.21941176470588233,0.7586987116858088,1.318046260785162
MetroCentre,MCE,1.0,54.9587502620908,-1.66562606902726,53.47826324565094,-2.24163921811783,169.01943363870538,156.0,73.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4319029973561752,0.46794871794871795,1.0834579079404192,0.9229707888707306
Mexborough,MEX,1.0,53.4909927686768,-1.28856144106165,53.47826324565094,-2.24163921811783,63.28360209828211,114.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3413206467996921,0.18947368421052632,0.5551193166515974,1.8014145247761526
Micheldever,MIC,1.0,51.1823935174679,-1.26067780351667,53.47826324565094,-2.24163921811783,264.07029480600346,255.0,119.3,CROSSCOUNTRY,ANYTIME S,267.0,0.4517736464362359,0.46784313725490195,1.0355697835529547,0.9656519684932118
Micklefield,MIK,1.0,53.7888373334772,-1.32679320898116,53.47826324565094,-2.24163921811783,69.69271063634004,99.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.33002016695856645,0.23232323232323232,0.7039667741044449,1.42052158821296
Middlesbrough,MBR,0.0,54.5791063651263,-1.2347173318742,53.47826324565094,-2.24163921811783,139.16370107536252,131.0,55.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.39809231553850927,0.42290076335877863,1.0623183288195612,0.9413374248293269
Middlewood,MDL,0.0,53.3599605025725,-2.08335333103346,53.47826324565094,-2.24163921811783,16.85531870472061,26.0,5.3,GREATER MANCHESTER PTE,ANYTIME DAY S,325.0,0.3144408060653073,0.20384615384615384,0.6482814886431003,1.5425398033392435
Midgham,MDG,1.0,51.3959751257513,-1.17771126832106,53.47826324565094,-2.24163921811783,242.7347062203257,243.0,105.8,CROSSCOUNTRY,ANYTIME S,700.0,0.4358668014452261,0.4353909465020576,0.9989082560507231,1.001092937156805
Milford (Surrey),MLF,2.0,51.1633186006585,-0.636948382462774,53.47826324565094,-2.24163921811783,279.8488480444947,245.0,119.3,VIRGIN WEST COAST,ANYTIME S,0.0,0.4263015582648811,0.4869387755102041,1.1422401960999782,0.8754726049865538
Milford Haven,MFH,0.0,51.714979549105,-5.04096986911261,53.47826324565094,-2.24163921811783,272.872738420235,365.0,70.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.2583621962683101,0.19315068493150686,0.7475965436170822,1.3376198813891231
Mill Hill (Lancs),MLH,1.0,53.7354603724916,-2.50173568091878,53.47826324565094,-2.24163921811783,33.40380205178645,90.0,11.1,NORTHERN,ANYTIME DAY S,0.0,0.33229750262534463,0.12333333333333332,0.37115335613096057,2.694304075340632
Mill Hill Broadway,MIL,2.0,51.6130914993055,-0.249239721503207,53.47826324565094,-2.24163921811783,247.66126354249766,199.0,177.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.7167047339623288,0.8919597989949749,1.244528962525114,0.8035168566676251
Millbrook (Beds),MLB,2.0,52.0538358545238,-0.532703119175023,53.47826324565094,-2.24163921811783,196.0297171984901,150.0,81.3,VIRGIN WEST COAST,ANYTIME S,200.0,0.41473303722455307,0.5419999999999999,1.3068647813232672,0.7651901055803562
Millbrook (Hants),MBK,1.0,50.9114966599587,-1.4338426532312,53.47826324565094,-2.24163921811783,290.8937697065311,294.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.442773319380268,0.43809523809523815,0.9894345908385411,1.0106782290201768
Milliken Park,MIN,1.0,55.8251172859306,-4.53335906784924,53.47826324565094,-2.24163921811783,300.17862551768025,248.0,77.9,VIRGIN WEST COAST,ANYTIME S,275.0,0.259512148360516,0.3141129032258065,1.2103976835390333,0.8261747470270598
Millom,MLM,1.0,54.2108269831584,-3.27108460663279,53.47826324565094,-2.24163921811783,106.01293778150092,222.0,45.7,NORTHERN,ANYTIME DAY S,317.0,0.4310794602654109,0.20585585585585586,0.47753575577252666,2.0940840301733306
Mills Hill (Manchester),MIH,0.0,53.5513120524505,-2.17151304787984,53.47826324565094,-2.24163921811783,9.366830161801053,12.0,4.1,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.43771477961885585,0.3416666666666666,0.7805691801500877,1.281116428152749
Milngavie,MLN,1.0,55.9413704602766,-4.31458139298174,53.47826324565094,-2.24163921811783,304.9768548497901,258.0,77.9,VIRGIN WEST COAST,ANYTIME S,275.0,0.2554292195005028,0.3019379844961241,1.1820808327511243,0.8459658360863891
Milton Keynes Central,MKC,0.0,52.0342878492872,-0.774146106746081,53.47826324565094,-2.24163921811783,188.7680604434298,98.0,113.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6012669714006719,1.1581632653061225,1.9262046984023449,0.5191556228833996
Minffordd,MFF,1.0,52.9261366952669,-4.0849663493798,53.47826324565094,-2.24163921811783,137.64666574041658,308.0,54.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.39666779944360137,0.17727272727272728,0.44690475889745646,2.237613227630572
Minster,MSR,2.0,51.3291703683313,1.31721649527708,53.47826324565094,-2.24163921811783,340.2944696609095,322.0,221.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6509068461227605,0.687888198757764,1.0568151231705265,0.946239297749566
Mirfield,MIR,0.0,53.6714021397812,-1.6925452161393,53.47826324565094,-2.24163921811783,42.24998836257531,69.0,14.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.33609476713082936,0.20579710144927535,0.6123186719213812,1.6331365445089596
Mistley,MIS,2.0,51.9436275001312,1.08139999800216,53.47826324565094,-2.24163921811783,282.091975840354,360.0,88.2,VIRGIN WEST COAST,ANYTIME S,200.0,0.31266398038175874,0.245,0.7835888217787611,1.2761795117622805
Mitcham Eastfields,MTC,2.0,51.4077375961747,-0.154646036147362,53.47826324565094,-2.24163921811783,270.56963013140694,206.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7059181028825647,0.9271844660194175,1.3134448064631405,0.7613566973497818
Mitcham Junction,MIJ,2.0,51.3929486808547,-0.157756646994223,53.47826324565094,-2.24163921811783,271.8738734359395,193.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.702531646701258,0.9896373056994818,1.4086729193571996,0.7098879990227371
Mobberley,MOB,0.0,53.3291413406719,-2.33366574844739,53.47826324565094,-2.24163921811783,17.689001351596836,41.0,6.5,NORTHERN,ANYTIME DAY S,325.0,0.36745997531473007,0.15853658536585366,0.4314390573560204,2.317824459677528
Monifieth,MON,1.0,56.4801153181425,-2.81824791549888,53.47826324565094,-2.24163921811783,336.20519356577347,370.0,103.7,TRANSPENNINE EXPRESS,ANYTIME S,307.0,0.3084425879926589,0.2802702702702703,0.9086626853129013,1.1005183949593422
Monks Risborough,MRS,2.0,51.7357620020828,-0.829333737720603,53.47826324565094,-2.24163921811783,216.21290828520145,223.0,74.45,VIRGIN WEST COAST,ANYTIME S,0.0,0.3443365180666953,0.33385650224215246,0.9695646111444012,1.031390779434158
Montpelier,MTP,1.0,51.4683517364729,-2.58868595834309,53.47826324565094,-2.24163921811783,224.89456435082133,218.0,97.45,CROSSCOUNTRY,ANYTIME S,0.0,0.43331416337828493,0.4470183486238532,1.0316264419762446,0.9693431258744598
Montrose,MTS,1.0,56.7128006944104,-2.47207451650721,53.47826324565094,-2.24163921811783,360.385312382749,348.0,98.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.2733185749129187,0.28304597701149425,1.0355899781113478,0.9656331377634082
Moorfields,MRF,1.0,53.4085653546297,-2.9891882773849,53.47826324565094,-2.24163921811783,50.27445788303223,49.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.29836224261032845,0.30612244897959184,1.026009344551678,0.9746499925270729
Moorgate,MOG,2.0,51.5184898840489,-0.0889434111054453,53.47826324565094,-2.24163921811783,262.5195216572345,174.0,175.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6666170915414562,1.0057471264367817,1.5087328830875548,0.6628078510183621
Moorside,MSD,0.0,53.5162762391321,-2.35179973506312,53.47826324565094,-2.24163921811783,8.446522896067732,21.0,4.1,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.4854068414245049,0.1952380952380952,0.4022153760032253,2.486230163393806
Moorthorpe,MRP,1.0,53.5949966151498,-1.30494712963021,53.47826324565094,-2.24163921811783,63.44829211313111,114.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3624999071525831,0.20175438596491227,0.5565639659046588,1.7967386702345425
Morar,MRR,2.0,56.9697262287217,-5.82191950899207,53.47826324565094,-2.24163921811783,450.4080848709979,618.0,120.7,VIRGIN WEST COAST,ANYTIME S,275.0,0.267979203869242,0.1953074433656958,0.7288156713122944,1.3720890471515454
Morchard Road,MRD,1.0,50.8319028904102,-3.77636658715714,53.47826324565094,-2.24163921811783,312.6149427900066,343.0,70.4,CROSSCOUNTRY,ANYTIME S,700.0,0.22519716866922107,0.20524781341107873,0.9114138273761124,1.0971964325787333
Morden South,MDS,2.0,51.3961149314428,-0.199460998446769,53.47826324565094,-2.24163921811783,270.1026669106354,215.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.707138519528921,0.8883720930232558,1.2562914740029552,0.7959936214592567
Morecambe,MCM,1.0,54.0703219743606,-2.86930849625208,53.47826324565094,-2.24163921811783,77.81220572876526,102.0,21.2,NORTHERN,ANYTIME DAY S,317.0,0.27245082955106203,0.20784313725490194,0.7628647620467183,1.3108483308588834
Moreton (Dorset),MTN,1.0,50.7010328069398,-2.31344997614725,53.47826324565094,-2.24163921811783,309.0588140439914,346.0,146.05,CROSSCOUNTRY,ANYTIME S,700.0,0.47256377544764433,0.4221098265895954,0.8932335666011312,1.1195280130426903
Moreton (Merseyside),MRT,1.0,53.4072100882901,-3.1135025055345,53.47826324565094,-2.24163921811783,58.47077856756944,80.0,17.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.30271531239396265,0.22125,0.730884732094618,1.3682048017806223
Moreton-in-Marsh,MIM,1.0,51.9922817002363,-1.70038054918921,53.47826324565094,-2.24163921811783,169.3539402862404,253.0,74.45,CROSSCOUNTRY,ANYTIME S,323.0,0.43961185594008223,0.29426877470355733,0.669383163186721,1.4939126870764379
Morfa Mawddach,MFA,1.0,52.7071327571147,-4.03217039102967,53.47826324565094,-2.24163921811783,147.48361476905427,254.0,51.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.34715720848159626,0.20157480314960632,0.5806441526340719,1.722225213951669
Morley,MLY,0.0,53.7499245094853,-1.59097688458195,53.47826324565094,-2.24163921811783,52.61573961941991,85.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4371315535306272,0.27058823529411763,0.6190087014049401,1.6154861760914485
Morpeth,MPT,1.0,55.1623773207923,-1.6830746754367,53.47826324565094,-2.24163921811783,190.94968710080553,164.0,77.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.40377128221895237,0.47012195121951217,1.1643273603707653,0.8588649842270841
Mortimer,MOR,1.0,51.3720786572013,-1.03551007738749,53.47826324565094,-2.24163921811783,248.3036173781688,220.0,104.05,CROSSCOUNTRY,ANYTIME S,700.0,0.41904343198323546,0.47295454545454546,1.1286528062644037,0.8860120618578741
Mortlake,MTL,2.0,51.4680855607294,-0.267105651599544,53.47826324565094,-2.24163921811783,260.81594152493096,211.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7323171999505353,0.9052132701421801,1.2360945095968292,0.8089996292647276
Moses Gate,MSS,0.0,53.5559843086055,-2.40118838311289,53.47826324565094,-2.24163921811783,13.668524691270727,22.0,4.4,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.32190745522155867,0.2,0.6212965768759422,1.609537276107793
Moss Side,MOS,1.0,53.76497928934,-2.94293499720734,53.47826324565094,-2.24163921811783,56.31690339974184,83.0,20.5,NORTHERN,ANYTIME DAY S,317.0,0.364011491443153,0.2469879518072289,0.6785169084306246,1.47380262389179
Mossley (Manchester),MSL,0.0,53.5149801942319,-2.04128216208238,53.47826324565094,-2.24163921811783,13.910332186950615,22.0,4.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,85.0,0.3163116409346193,0.2,0.6322878266795734,1.5815582046730963
Mossley Hill,MSH,0.0,53.379040699388,-2.91544349439259,53.47826324565094,-2.24163921811783,46.12913089191458,72.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3251741298821906,0.20833333333333334,0.6406823734988136,1.5608358234345148
Mosspark,MPK,1.0,55.8408346863159,-4.34829357131854,53.47826324565094,-2.24163921811783,296.0231889767389,224.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.257750077835948,0.340625,1.3215320936461556,0.7566974762156272
Moston,MSO,0.0,53.5234218723514,-2.17102311232462,53.47826324565094,-2.24163921811783,6.871546945414094,9.0,3.5,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.5093467348477938,0.3888888888888889,0.7635052161571215,1.3097487467514697
Motherwell,MTH,0.0,55.7916788802199,-3.99432618318833,53.47826324565094,-2.24163921811783,281.2719569818364,182.0,71.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.2531357934292677,0.3912087912087912,1.5454503130870132,0.6470605955635774
Motspur Park,MOT,2.0,51.3951950985035,-0.239530774928073,53.47826324565094,-2.24163921811783,268.8017247972044,204.0,198.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7384625234445834,0.9730392156862745,1.3176555137117862,0.7589237016760455
Mottingham,MTG,2.0,51.4402163962549,0.0500539450672822,53.47826324565094,-2.24163921811783,275.0990540406835,212.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6942953717745378,0.9009433962264151,1.2976370473617145,0.7706315121267121
Mottisfont & Dunbridge,DBG,1.0,51.0339268531596,-1.54708493792647,53.47826324565094,-2.24163921811783,276.0870526153986,311.0,131.1,CROSSCOUNTRY,ANYTIME S,700.0,0.4748502284264234,0.4215434083601286,0.8877397190205742,1.1264563008437656
Mouldsworth,MLD,0.0,53.2318084163039,-2.73222485320554,53.47826324565094,-2.24163921811783,42.65405613963252,78.0,14.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3282220090433963,0.1794871794871795,0.5468468735850324,1.8286654789560652
Moulsecoomb,MCB,3.0,50.8467204578911,-0.118841814627873,53.47826324565094,-2.24163921811783,326.82780006689467,269.0,213.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6532492032694315,0.7936802973977695,1.2149732344494226,0.8230633989671058
