Name,Code,Changes,Time,Fare,Company,Fare Type,Route Code
Roydon,RYN,3.0,257.0,157.0,VIRGIN WEST COAST,ANYTIME S,0.0
Royston,RYS,2.0,298.0,108.8,CROSSCOUNTRY,ANYTIME S,700.0
Ruabon,RUA,0.0,30.0,9.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rufford,RUF,2.0,164.0,37.5,VIRGIN WEST COAST,ANYTIME S,0.0
Rugby,RUG,1.0,114.0,27.2,WEST MIDLANDS TRAINS,ANYTIME S,0.0
Rugeley Town,RGT,1.0,149.0,19.1,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Rugeley Trent Valley,RGL,1.0,152.0,17.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Runcorn,RUN,1.0,90.0,23.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Runcorn East,RUE,1.0,101.0,24.0,VIRGIN WEST COAST,ANYTIME S,0.0
Ruskington,RKT,2.0,312.0,79.6,CROSSCOUNTRY,ANYTIME S,268.0
Ruswarp,RUS,2.0,357.0,108.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Rutherglen,RUT,2.0,265.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Ryde Esplanade,RYD,3.0,357.0,125.5,VIRGIN WEST COAST,ANYTIME S,268.0
Ryde Pier Head,RYP,2.0,350.0,123.8,VIRGIN WEST COAST,ANYTIME S,268.0
Ryde St Johns Road,RYR,3.0,362.0,125.5,VIRGIN WEST COAST,ANYTIME S,268.0
Ryder Brow,RRB,1.0,127.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0
Rye (Sussex),RYE,3.0,308.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Rye House,RYH,3.0,258.0,157.0,VIRGIN WEST COAST,ANYTIME S,0.0
Salford Central,SFD,2.0,108.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0
Salford Crescent,SLD,1.0,101.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0
Salfords (Surrey),SAF,3.0,249.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Salhouse,SAH,3.0,366.0,107.45,CROSSCOUNTRY,ANYTIME S,700.0
Salisbury,SAL,1.0,237.0,162.5,VIRGIN WEST COAST,ANYTIME S,268.0
Saltaire,SAE,2.0,186.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Saltash,STS,2.0,335.0,67.2,CROSSCOUNTRY,ANYTIME S,817.0
Saltburn,SLB,2.0,311.0,102.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Saltcoats,SLT,2.0,312.0,123.8,VIRGIN WEST COAST,ANYTIME S,287.0
Saltmarshe,SAM,2.0,254.0,80.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Salwick,SLW,2.0,115.0,37.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sampford Courtenay,SMC,nan,nan,nan,N/A,no route found,-998.0
Sandal & Agbrigg,SNA,2.0,240.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Sandbach,SDB,1.0,81.0,12.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Sanderstead,SNR,3.0,245.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sandhills,SDL,2.0,157.0,28.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Sandhurst (Berks),SND,2.0,219.0,89.3,VIRGIN WEST COAST,ANYTIME S,268.0
Sandling,SDG,3.0,314.0,149.5,VIRGIN WEST COAST,ANYTIME S,268.0
Sandown,SAN,3.0,344.0,169.2,VIRGIN WEST COAST,ANYTIME S,268.0
Sandplace,SDP,2.0,397.0,78.1,CROSSCOUNTRY,ANYTIME S,700.0
Sandwell & Dudley,SAD,0.0,61.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Sandwich,SDW,3.0,292.0,149.5,VIRGIN WEST COAST,ANYTIME S,268.0
Sandy,SDY,2.0,251.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Sankey for Penketh,SNK,1.0,156.0,24.0,VIRGIN WEST COAST,ANYTIME S,0.0
Sanquhar,SQH,2.0,247.0,83.5,VIRGIN WEST COAST,ANYTIME S,287.0
Sarn,SRR,1.0,155.0,49.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Saundersfoot,SDF,1.0,304.0,48.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,824.0
Saunderton,SDR,2.0,233.0,54.3,VIRGIN WEST COAST,ANYTIME S,268.0
Sawbridgeworth,SAW,2.0,552.0,168.0,VIRGIN WEST COAST,ANYTIME S,0.0
Saxilby,SXY,2.0,277.0,60.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Saxmundham,SAX,3.0,358.0,184.0,VIRGIN WEST COAST,ANYTIME S,0.0
Scarborough,SCA,1.0,251.0,92.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Scotscalder,SCT,3.0,716.0,191.0,VIRGIN WEST COAST,ANYTIME S,287.0
Scotstounhill,SCH,2.0,352.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Scunthorpe,SCU,1.0,227.0,70.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Sea Mills,SML,2.0,213.0,56.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Seaford (Sussex),SEF,4.0,293.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Seaforth & Litherland,SFL,2.0,171.0,28.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Seaham,SEA,2.0,336.0,112.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Seamer,SEM,1.0,246.0,92.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Seascale,SSC,2.0,334.0,92.5,VIRGIN WEST COAST,ANYTIME S,0.0
Seaton Carew,SEC,2.0,248.0,101.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Seer Green & Jordans,SRG,2.0,248.0,107.5,VIRGIN WEST COAST,ANYTIME S,700.0
Selby,SBY,1.0,223.0,69.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Selhurst,SRS,2.0,254.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sellafield,SEL,2.0,274.0,92.5,VIRGIN WEST COAST,ANYTIME S,0.0
Selling,SEG,3.0,315.0,135.0,VIRGIN WEST COAST,ANYTIME S,268.0
Selly Oak,SLY,1.0,92.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Settle,SET,2.0,253.0,57.0,NORTHERN,ANYTIME DAY S,0.0
Seven Kings,SVK,3.0,238.0,152.5,VIRGIN WEST COAST,ANYTIME S,0.0
Seven Sisters,SVS,2.0,208.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sevenoaks,SEV,3.0,255.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Severn Beach,SVB,2.0,209.0,56.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Severn Tunnel Junction,STJ,1.0,117.0,47.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Shadwell,SDE,3.0,227.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Shalford (Surrey),SFR,2.0,251.0,85.05,VIRGIN WEST COAST,ANYTIME S,268.0
Shanklin,SHN,3.0,350.0,169.2,VIRGIN WEST COAST,ANYTIME S,268.0
Shawfair,SFI,2.0,278.0,130.5,VIRGIN WEST COAST,ANYTIME S,287.0
Shawford,SHW,2.0,235.0,98.8,VIRGIN WEST COAST,ANYTIME S,268.0
Shawlands,SHL,2.0,298.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Sheerness-on-Sea,SSS,3.0,313.0,138.0,VIRGIN WEST COAST,ANYTIME S,268.0
Sheffield,SHF,1.0,135.0,45.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Shelford (Cambs),SED,2.0,300.0,180.0,VIRGIN WEST COAST,ANYTIME S,0.0
Shenfield,SNF,3.0,244.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Shenstone,SEN,1.0,109.0,24.2,WEST MIDLANDS TRAINS,ANYTIME S,0.0
Shepherd's Bush,SPB,2.0,201.0,152.5,VIRGIN WEST COAST,ANYTIME S,0.0
Shepherds Well,SPH,3.0,339.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Shepley,SPY,2.0,204.0,47.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Shepperton,SHP,3.0,247.0,157.0,VIRGIN WEST COAST,ANYTIME S,0.0
Shepreth,STH,2.0,275.0,108.8,CROSSCOUNTRY,ANYTIME S,700.0
Sherborne,SHE,2.0,276.0,110.55,CROSSCOUNTRY,ANYTIME S,616.0
Sherburn-in-Elmet,SIE,2.0,227.0,70.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Sheringham,SHM,3.0,387.0,109.95,CROSSCOUNTRY,ANYTIME S,700.0
Shettleston,SLS,2.0,333.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Shieldmuir,SDM,2.0,349.0,116.1,VIRGIN WEST COAST,ANYTIME S,287.0
Shifnal,SFN,0.0,28.0,7.3,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Shildon,SHD,2.0,272.0,100.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Shiplake,SHI,2.0,533.0,84.55,GWR,ANYTIME S,824.0
Shipley (Yorks),SHY,2.0,183.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Shippea Hill,SPP,3.0,324.0,84.55,CROSSCOUNTRY,ANYTIME S,700.0
Shipton,SIP,2.0,214.0,64.95,CROSSCOUNTRY,ANYTIME S,0.0
Shirebrook,SHB,2.0,237.0,58.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Shirehampton,SHH,2.0,217.0,56.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Shireoaks,SRO,2.0,222.0,58.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Shirley,SRL,1.0,147.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Shoeburyness,SRY,3.0,299.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Sholing,SHO,2.0,286.0,49.9,VIRGIN WEST COAST,ANYTIME S,200.0
Shoreditch High Street,SDC,3.0,222.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Shoreham (Kent),SEH,3.0,298.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Shoreham-by-Sea,SSE,3.0,275.0,182.5,VIRGIN WEST COAST,ANYTIME S,0.0
Shortlands,SRT,3.0,248.0,118.5,VIRGIN WEST COAST,ANYTIME S,268.0
Shotton,SHT,0.0,70.0,17.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Shotts,SHS,2.0,293.0,115.0,VIRGIN WEST COAST,ANYTIME S,287.0
Shrewsbury,SHR,-1.0,nan,nan,N/A,no route found,-998.0
Sidcup,SID,3.0,245.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sileby,SIL,2.0,187.0,45.85,CROSSCOUNTRY,ANYTIME S,0.0
Silecroft,SIC,2.0,250.0,70.5,VIRGIN WEST COAST,ANYTIME S,0.0
Silkstone Common,SLK,2.0,187.0,45.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Silver Street,SLV,3.0,225.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Silverdale,SVR,1.0,216.0,52.0,VIRGIN WEST COAST,ANYTIME S,0.0
Singer,SIN,2.0,275.0,118.6,VIRGIN WEST COAST,ANYTIME S,287.0
Sittingbourne,SIT,3.0,276.0,135.0,VIRGIN WEST COAST,ANYTIME S,268.0
Skegness,SKG,2.0,304.0,69.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Skewen,SKE,0.0,168.0,28.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,824.0
Skipton,SKI,2.0,211.0,65.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Slade Green,SGR,3.0,260.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Slaithwaite,SWT,1.0,141.0,47.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Slateford,SLA,2.0,249.0,124.5,VIRGIN WEST COAST,ANYTIME S,287.0
Sleaford,SLR,2.0,279.0,79.6,CROSSCOUNTRY,ANYTIME S,268.0
Sleights,SLH,2.0,352.0,108.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Slough,SLO,2.0,225.0,71.45,CROSSCOUNTRY,ANYTIME S,700.0
Small Heath,SMA,1.0,89.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Smallbrook Junction,SAB,3.0,336.0,168.5,VIRGIN WEST COAST,ANYTIME S,268.0
Smethwick Galton Bridge,SGB,0.0,47.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Smethwick Rolfe Street,SMR,0.0,70.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Smithy Bridge,SMB,2.0,140.0,32.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Snaith,SNI,2.0,222.0,80.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Snodland,SDA,3.0,250.0,171.0,VIRGIN WEST COAST,ANYTIME S,0.0
Snowdown,SWO,2.0,324.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sole Street,SOR,3.0,277.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Solihull,SOL,1.0,87.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Somerleyton,SYT,3.0,375.0,112.3,CROSSCOUNTRY,ANYTIME S,700.0
South Acton,SAT,3.0,225.0,152.5,VIRGIN WEST COAST,ANYTIME S,0.0
South Bank,SBK,2.0,304.0,101.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
South Bermondsey,SBM,3.0,226.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
South Croydon,SCY,3.0,239.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
South Elmsall,SES,2.0,239.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
South Greenford,SGN,4.0,238.0,114.5,VIRGIN WEST COAST,ANYTIME S,268.0
South Gyle,SGL,2.0,251.0,124.5,VIRGIN WEST COAST,ANYTIME S,287.0
South Hampstead,SOH,2.0,197.0,152.5,VIRGIN WEST COAST,ANYTIME S,0.0
South Kenton,SOK,2.0,220.0,110.0,VIRGIN WEST COAST,ANYTIME S,700.0
South Merton,SMO,3.0,269.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
South Milford,SOM,2.0,232.0,69.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
South Ruislip,SRU,2.0,226.0,118.5,VIRGIN WEST COAST,ANYTIME S,268.0
South Tottenham,STO,3.0,236.0,152.5,VIRGIN WEST COAST,ANYTIME S,0.0
South Wigston,SWS,1.0,156.0,45.35,CROSSCOUNTRY,ANYTIME S,268.0
South Woodham Ferrers,SOF,2.0,253.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Southall,STL,2.0,274.0,115.0,VIRGIN WEST COAST,ANYTIME S,268.0
Southampton Airport Parkway,SOA,1.0,230.0,48.5,VIRGIN WEST COAST,ANYTIME S,200.0
Southampton Central,SOU,1.0,237.0,48.5,VIRGIN WEST COAST,ANYTIME S,200.0
Southbourne,SOB,2.0,300.0,104.05,VIRGIN WEST COAST,ANYTIME S,268.0
Southbury,SBU,3.0,210.0,154.0,VIRGIN WEST COAST,ANYTIME S,0.0
Southease,SEE,3.0,290.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Southend Airport,SIA,3.0,274.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Southend Central,SOC,3.0,286.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Southend East,SOE,3.0,293.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Southend Victoria,SOV,3.0,279.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Southminster,SMN,2.0,275.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Southport,SOP,1.0,200.0,30.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Southwick,SWK,4.0,280.0,182.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sowerby Bridge,SOW,2.0,168.0,53.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Spalding,SPA,2.0,247.0,76.2,CROSSCOUNTRY,ANYTIME S,268.0
Spean Bridge,SBR,3.0,460.0,152.7,VIRGIN WEST COAST,ANYTIME S,287.0
Spital,SPI,1.0,101.0,17.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Spondon,SPO,1.0,139.0,41.8,CROSSCOUNTRY,ANYTIME S,0.0
Spooner Row,SPN,2.0,320.0,95.2,CROSSCOUNTRY,ANYTIME S,700.0
Spring Road,SRI,1.0,139.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Springburn,SPR,2.0,328.0,115.0,VIRGIN WEST COAST,ANYTIME S,287.0
Springfield,SPF,2.0,303.0,137.5,VIRGIN WEST COAST,ANYTIME S,287.0
Squires Gate,SQU,2.0,149.0,42.5,VIRGIN WEST COAST,ANYTIME S,0.0
St Albans Abbey,SAA,1.0,190.0,112.5,VIRGIN WEST COAST,ANYTIME S,200.0
St Albans City,SAC,3.0,225.0,107.5,VIRGIN WEST COAST,ANYTIME S,700.0
St Andrews Road,SAR,2.0,204.0,56.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
St Annes-on-Sea,SAS,2.0,145.0,42.5,VIRGIN WEST COAST,ANYTIME S,0.0
St Austell,SAU,1.0,359.0,77.8,CROSSCOUNTRY,ANYTIME S,700.0
St Bees,SBS,2.0,286.0,88.0,VIRGIN WEST COAST,ANYTIME S,0.0
St Budeaux Ferry Road,SBF,2.0,329.0,67.2,CROSSCOUNTRY,ANYTIME S,817.0
St Budeaux Victoria Road,SBV,2.0,360.0,67.2,CROSSCOUNTRY,ANYTIME S,817.0
St Columb Road,SCR,3.0,474.0,85.5,CROSSCOUNTRY,ANYTIME S,700.0
St Denys,SDN,2.0,255.0,48.5,VIRGIN WEST COAST,ANYTIME S,200.0
St Erth,SER,1.0,403.0,80.9,CROSSCOUNTRY,ANYTIME S,700.0
St Germans,SGM,2.0,342.0,67.2,CROSSCOUNTRY,ANYTIME S,817.0
St Helens Central,SNH,2.0,117.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
St Helens Junction,SHJ,1.0,186.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
St Helier (Surrey),SIH,3.0,273.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
St Ives (Cornwall),SIV,2.0,424.0,80.9,CROSSCOUNTRY,ANYTIME S,700.0
St James Park (Exeter),SJP,2.0,276.0,54.4,CROSSCOUNTRY,ANYTIME S,700.0
St James Street (Walthamstow),SJS,3.0,234.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
St Johns (London),SAJ,3.0,232.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
St Keyne Wishing Well Halt,SKN,2.0,390.0,78.1,CROSSCOUNTRY,ANYTIME S,700.0
St Leonards Warrior Square,SLQ,3.0,336.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
St Margarets (Herts),SMT,3.0,261.0,157.0,VIRGIN WEST COAST,ANYTIME S,0.0
St Margarets (London),SMG,3.0,228.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
St Mary Cray,SMY,3.0,261.0,157.0,VIRGIN WEST COAST,ANYTIME S,0.0
St Michaels,STM,2.0,103.0,28.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
St Neots,SNO,2.0,216.0,104.05,CROSSCOUNTRY,ANYTIME S,700.0
Stafford,STA,1.0,73.0,17.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Staines,SNS,2.0,276.0,81.55,VIRGIN WEST COAST,ANYTIME S,268.0
Stallingborough,SLL,2.0,334.0,70.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Stalybridge,SYB,1.0,122.0,26.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Stamford (Lincs),SMD,1.0,189.0,63.8,CROSSCOUNTRY,ANYTIME S,268.0
Stamford Hill,SMH,3.0,224.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stanford-le-Hope,SFO,3.0,283.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stanlow & Thornton,SNT,2.0,100.0,17.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Stansted Airport,SSD,1.0,309.0,173.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stansted Mountfitchet,SST,2.0,324.0,168.0,VIRGIN WEST COAST,ANYTIME S,0.0
Staplehurst,SPU,3.0,285.0,171.0,VIRGIN WEST COAST,ANYTIME S,0.0
Stapleton Road,SRD,1.0,148.0,54.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Starbeck,SBE,2.0,219.0,62.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Starcross,SCS,2.0,261.0,56.5,CROSSCOUNTRY,ANYTIME S,700.0
Staveley (Cumbria),SVL,1.0,238.0,60.0,VIRGIN WEST COAST,ANYTIME S,0.0
Stechford,SCF,1.0,89.0,18.3,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Steeton & Silsden,SON,2.0,201.0,62.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Stepps,SPS,2.0,306.0,115.0,VIRGIN WEST COAST,ANYTIME S,287.0
Stevenage,SVG,2.0,272.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Stevenston,STV,2.0,310.0,123.8,VIRGIN WEST COAST,ANYTIME S,287.0
Stewartby,SWR,2.0,205.0,90.0,VIRGIN WEST COAST,ANYTIME S,200.0
Stewarton,STT,2.0,286.0,122.8,VIRGIN WEST COAST,ANYTIME S,287.0
Stirling,STG,1.0,388.0,137.5,VIRGIN WEST COAST,ANYTIME S,287.0
Stockport,SPT,0.0,78.0,44.8,CROSSCOUNTRY,ANYTIME S,0.0
Stocksfield,SKS,2.0,285.0,93.0,VIRGIN WEST COAST,ANYTIME S,275.0
Stocksmoor,SSM,2.0,201.0,47.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Stockton,STK,2.0,234.0,101.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Stoke Mandeville,SKM,3.0,299.0,54.3,VIRGIN WEST COAST,ANYTIME S,268.0
Stoke Newington,SKW,3.0,219.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stoke-on-Trent,SOT,1.0,90.0,18.25,CROSSCOUNTRY,ANYTIME DAY S,0.0
Stone (Staffs),SNE,1.0,134.0,18.25,CROSSCOUNTRY,ANYTIME DAY S,0.0
Stone Crossing,SCG,3.0,242.0,121.5,VIRGIN WEST COAST,ANYTIME S,268.0
Stonebridge Park,SBP,2.0,213.0,152.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stonegate,SOG,3.0,316.0,173.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stonehaven,STN,2.0,385.0,162.0,VIRGIN WEST COAST,ANYTIME S,287.0
Stonehouse,SHU,2.0,184.0,64.4,CROSSCOUNTRY,ANYTIME S,0.0
Stoneleigh,SNL,3.0,245.0,157.0,VIRGIN WEST COAST,ANYTIME S,0.0
Stourbridge Junction,SBJ,1.0,73.0,20.4,WEST MIDLANDS TRAINS,ANYTIME S,0.0
Stourbridge Town,SBT,2.0,79.0,20.4,WEST MIDLANDS TRAINS,ANYTIME S,0.0
Stow,SOI,2.0,305.0,124.5,VIRGIN WEST COAST,ANYTIME S,287.0
Stowmarket,SMK,2.0,327.0,177.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stranraer,STR,2.0,398.0,142.9,VIRGIN WEST COAST,ANYTIME S,93.0
Stratford (London),SRA,2.0,210.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stratford International,SFA,3.0,224.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stratford-upon-Avon,SAV,1.0,135.0,25.2,WEST MIDLANDS TRAINS,ANYTIME S,0.0
Stratford-upon-Avon Parkway,STY,1.0,131.0,25.2,WEST MIDLANDS TRAINS,ANYTIME S,0.0
Strathcarron,STC,3.0,710.0,186.0,VIRGIN WEST COAST,ANYTIME S,287.0
Strawberry Hill,STW,3.0,267.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Streatham (Greater London),STE,3.0,236.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Streatham Common,SRC,2.0,229.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Streatham Hill,SRH,3.0,237.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Streethouse,SHC,2.0,254.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Strines,SRN,1.0,135.0,26.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Stromeferry,STF,3.0,729.0,193.0,VIRGIN WEST COAST,ANYTIME S,287.0
Strood (Kent),SOO,3.0,276.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0
Stroud (Gloucs),STD,2.0,187.0,64.4,CROSSCOUNTRY,ANYTIME S,0.0
Sturry,STU,3.0,332.0,145.0,VIRGIN WEST COAST,ANYTIME S,268.0
Styal,SYA,1.0,104.0,37.05,CROSSCOUNTRY,ANYTIME S,0.0
Sudbury & Harrow Road,SUD,2.0,225.0,118.5,VIRGIN WEST COAST,ANYTIME S,268.0
Sudbury (Suffolk),SUY,3.0,329.0,141.0,VIRGIN WEST COAST,ANYTIME S,268.0
Sudbury Hill Harrow,SDH,2.0,241.0,118.5,VIRGIN WEST COAST,ANYTIME S,268.0
Sugar Loaf,SUG,0.0,149.0,15.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Summerston,SUM,3.0,279.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Sunbury,SUU,3.0,242.0,157.0,VIRGIN WEST COAST,ANYTIME S,0.0
Sunderland,SUN,2.0,287.0,112.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Sundridge Park,SUP,4.0,259.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sunningdale,SNG,2.0,227.0,83.2,VIRGIN WEST COAST,ANYTIME S,268.0
Sunnymeads,SNY,3.0,279.0,81.55,VIRGIN WEST COAST,ANYTIME S,268.0
Surbiton,SUR,2.0,290.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Surrey Quays,SQE,3.0,234.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sutton (Surrey),SUO,3.0,259.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sutton Coldfield,SUT,1.0,104.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Sutton Common,SUC,3.0,276.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Sutton Parkway,SPK,2.0,206.0,66.2,CROSSCOUNTRY,ANYTIME S,0.0
Swale,SWL,4.0,311.0,135.0,VIRGIN WEST COAST,ANYTIME S,268.0
Swanley,SAY,3.0,265.0,157.0,VIRGIN WEST COAST,ANYTIME S,0.0
