Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Nairn,NRN,3.0,57.5802500836488,-3.87200086214558,52.6314253203989,-1.12527556604253,578.0274723128979,599.0,189.9,CROSSCOUNTRY,ANYTIME S,0.0,0.3285310977350975,0.31702838063439065,0.9649874329096793,1.03628292545194
Nantwich,NAN,2.0,53.0635742742812,-2.51895955384612,52.6314253203989,-1.12527556604253,105.49376790394196,174.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4578469511486203,0.2775862068965517,0.606286022436448,1.6493865320881973
Narberth,NAR,3.0,51.799374596656,-4.72717631331422,52.6314253203989,-1.12527556604253,262.98021064048,366.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.6224802984274513,0.4472677595628415,0.7185251656843715,1.3917397020430495
Narborough,NBR,0.0,52.5712934494761,-1.20334617542751,52.6314253203989,-1.12527556604253,8.529630314261414,12.0,6.1,CROSSCOUNTRY,ANYTIME DAY S,1000.0,0.7151540893631569,0.5083333333333333,0.7108025261884512,1.4068605036652269
Navigation Road,NVR,2.0,53.395378070314,-2.34341745191281,52.6314253203989,-1.12527556604253,117.94692816546005,142.0,54.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4629200679428058,0.3845070422535211,0.8306121701792961,1.2039313122322055
Neath,NTH,2.0,51.6623654682398,-3.80721975586113,52.6314253203989,-1.12527556604253,212.8904431205278,248.0,135.95,CROSSCOUNTRY,ANYTIME S,0.0,0.6385913712577129,0.5481854838709677,0.8584292061311605,1.1649184264208372
Needham Market,NMT,1.0,52.152586140744,1.05525970971362,52.6314253203989,-1.12527556604253,157.70857603105853,169.0,149.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.9447805804210451,0.8816568047337278,0.9331868404204646,1.0715967657124605
Neilston,NEI,2.0,55.7830431077224,-4.42695331466825,52.6314253203989,-1.12527556604253,411.5655859068892,377.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.304933172980096,0.3328912466843501,1.0916859042623057,0.9160143921394118
Nelson,NEL,2.0,53.8350082943751,-2.21375958558995,52.6314253203989,-1.12527556604253,152.3925048442734,301.0,94.55,CROSSCOUNTRY,ANYTIME S,0.0,0.6204373377589574,0.31411960132890365,0.5062873915092139,1.9751627569058294
Neston,NES,2.0,53.2918544363605,-3.06307664256962,52.6314253203989,-1.12527556604253,149.5163408039389,241.0,62.45,CROSSCOUNTRY,ANYTIME S,0.0,0.417680098805326,0.2591286307053942,0.6203997543731905,1.6118639521550613
Netherfield,NET,1.0,52.9614109099866,-1.07984974022789,52.6314253203989,-1.12527556604253,36.84921046514709,76.0,13.3,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.3609303925949642,0.17500000000000002,0.4848580324361459,2.062459386256938
Nethertown,NRT,2.0,54.4564201194086,-3.56583835781772,52.6314253203989,-1.12527556604253,259.641364290798,364.0,97.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3759031241674117,0.2681318681318681,0.7133004513483461,1.4019337827555107
Netley,NTL,2.0,50.8749097287933,-1.34190294545181,52.6314253203989,-1.12527556604253,196.0059771461412,302.0,100.35,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5119741829361636,0.3322847682119205,0.649026414391196,1.5407693397779911
New Barnet,NBA,2.0,51.6485731660254,-0.172997160450811,52.6314253203989,-1.12527556604253,127.31819640097915,111.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.7029631469026347,0.8063063063063063,1.1470107783871994,0.8718313888960051
New Beckenham,NBC,2.0,51.4167679708409,-0.0352735090237037,52.6314253203989,-1.12527556604253,154.4754413788202,127.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5793801215334877,0.7047244094488189,1.2163420581009463,0.8221371556955636
New Brighton,NBN,2.0,53.4374039145644,-3.04796518960743,52.6314253203989,-1.12527556604253,157.09436782268594,236.0,66.0,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4201296387308735,0.2796610169491525,0.6656541009435845,1.5022817384922142
New Clee,NCE,2.0,53.5743775024772,-0.0608126695275023,52.6314253203989,-1.12527556604253,126.8639181892598,205.0,36.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.28770985888633904,0.17804878048780487,0.6188483814110235,1.6159046868958769
New Cross,NWX,2.0,51.4979884652777,-0.0497198367270248,52.6314253203989,-1.12527556604253,146.0981692641064,128.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6126017899526719,0.69921875,1.1413919473758312,0.8761232303233742
New Cross Gate,NXG,2.0,51.475126837633,-0.0404133850016496,52.6314253203989,-1.12527556604253,148.62712988697106,120.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6021780819428024,0.7458333333333333,1.2385594157247588,0.8073896070741485
New Cumnock,NCK,2.0,55.4027446206464,-4.18434175069713,52.6314253203989,-1.12527556604253,367.8286645565458,358.0,123.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.3357541483312389,0.34497206703910616,1.027454370269681,0.9732792315998666
New Eltham,NEH,2.0,51.4380578032025,0.0705331656912479,52.6314253203989,-1.12527556604253,156.0900198735448,120.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5733870754357503,0.7458333333333333,1.3007501656128733,0.7687871402490507
New Holland,NHL,2.0,53.7019202237246,-0.360213443496927,52.6314253203989,-1.12527556604253,129.6554968981094,206.0,36.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.28151525290658336,0.17718446601941748,0.6293956160102397,1.5888258109248266
New Hythe,NHE,2.0,51.3130004729484,0.45492948992057,52.6314253203989,-1.12527556604253,182.50694728977476,157.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.58518320308338,0.6802547770700637,1.1624646324189476,0.860241225506467
New Lane,NLN,3.0,53.6116655047717,-2.86771644267761,52.6314253203989,-1.12527556604253,159.70556763736886,259.0,65.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.40699896040938593,0.25096525096525096,0.6166238132716945,1.6217343191697071
New Malden,NEM,2.0,51.4040733290905,-0.255939630927583,52.6314253203989,-1.12527556604253,149.03295738860865,131.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6005383075545204,0.683206106870229,1.1376561632718218,0.8790002043535439
New Mills Central,NMC,1.0,53.3648433687958,-2.00567137628513,52.6314253203989,-1.12527556604253,100.77375137219947,132.0,47.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4723452223604673,0.3606060606060606,0.7634375103954505,1.3098649023441529
New Mills Newtown,NMN,2.0,53.3596298013473,-2.00852550390015,52.6314253203989,-1.12527556604253,100.4195455977214,148.0,57.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5716018695199359,0.3878378378378378,0.6785104432278473,1.4738166670548871
New Milton,NWM,2.0,50.7557538693892,-1.6578128311963,52.6314253203989,-1.12527556604253,211.9120855384745,245.0,111.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5240380685123213,0.453265306122449,0.8649472879121409,1.1561398179695517
New Pudsey,NPD,1.0,53.804484968986,-1.68079248783834,52.6314253203989,-1.12527556604253,135.72043193474315,446.0,66.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.48776738370409967,0.1484304932735426,0.30430590119897566,3.2861669657406107
New Southgate,NSG,2.0,51.6141120964393,-0.143037911789797,52.6314253203989,-1.12527556604253,131.67496923560742,106.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6797039750194033,0.8443396226415094,1.2422166909019567,0.8050125290732597
Newark Castle,NCT,0.0,53.0800032334838,-0.813160250246261,52.6314253203989,-1.12527556604253,54.16594028766245,81.0,20.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3840051495374425,0.25679012345679014,0.6687153121933636,1.4954046688717713
Newark North Gate,NNG,1.0,53.0817576073233,-0.7998546058664,52.6314253203989,-1.12527556604253,54.69871649511504,111.0,20.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.38026486420129396,0.1873873873873874,0.49278122968572113,2.0292980733819053
Newbridge,NBE,2.0,51.6658188832334,-3.1428856912689,52.6314253203989,-1.12527556604253,174.96688286134759,259.0,112.3,CROSSCOUNTRY,ANYTIME S,0.0,0.6418357472196157,0.4335907335907336,0.6755478102754733,1.48028012938451
Newbury,NBY,2.0,51.3976498955828,-1.32286122644267,52.6314253203989,-1.12527556604253,137.9477122884415,195.0,95.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6937411169233186,0.4907692307692308,0.7074241655817513,1.4135790783703983
Newbury Racecourse,NRC,2.0,51.3984610888363,-1.30779919001623,52.6314253203989,-1.12527556604253,137.75999964193562,192.0,95.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6946864129554476,0.49843750000000003,0.7174999981350814,1.3937282266190798
Newcastle,NCL,1.0,54.9684027908736,-1.61727998629735,52.6314253203989,-1.12527556604253,262.1190051866231,170.0,114.6,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4372059932030005,0.6741176470588235,1.5418765010977828,0.6485603738613446
Newcourt,NCO,2.0,50.7050458392919,-3.47278485631385,52.6314253203989,-1.12527556604253,268.88380808243187,277.0,127.15,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.47288083617522836,0.45902527075812277,0.9706996681676241,1.030184755175291
Newcraighall,NEW,2.0,55.9331247324994,-3.09084391779078,52.6314253203989,-1.12527556604253,389.1307645540641,393.0,157.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4047482603450585,0.40076335877862596,0.9901546171859138,1.0099432781943365
Newhaven Harbour,NVH,2.0,50.7897898808664,0.0549929677578207,52.6314253203989,-1.12527556604253,220.53882626437033,265.0,119.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5427615718626794,0.45169811320754716,0.8322219859032842,1.2016024773902259
Newhaven Town,NVN,2.0,50.794854179482,0.0549454837075529,52.6314253203989,-1.12527556604253,220.0126272005033,263.0,119.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5440596820423141,0.45513307984790874,0.8365499133098985,1.19538593464602
Newington,NGT,2.0,51.3533388601255,0.668570477587334,52.6314253203989,-1.12527556604253,188.1535997396854,176.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5676213484502031,0.6068181818181818,1.0690545439754853,0.9354059674834807
Newmarket,NMK,1.0,52.2379418265099,0.406208240580774,52.6314253203989,-1.12527556604253,112.98341493891978,147.0,59.05,CROSSCOUNTRY,ANYTIME S,700.0,0.5226430802425573,0.4017006802721088,0.7685946594484339,1.301075915252429
Newport (Essex),NWE,1.0,51.9798675277993,0.215140472977323,52.6314253203989,-1.12527556604253,116.68260015203,150.0,114.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.9838656307831922,0.7653333333333333,0.7778840010135334,1.2855387161801293
Newport (South Wales),NWP,1.0,51.5887921914505,-3.00054396970323,52.6314253203989,-1.12527556604253,173.0920761293161,195.0,100.35,CROSSCOUNTRY,ANYTIME S,0.0,0.5797492423918301,0.5146153846153846,0.8876516724580312,1.1265680345431677
Newquay,NQY,3.0,50.4151017609893,-5.07565565807647,52.6314253203989,-1.12527556604253,368.6522232209461,472.0,189.9,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5151196386144844,0.4023305084745763,0.7810428458070892,1.2803394914483237
Newstead,NSD,1.0,53.0699826213029,-1.22178775896809,52.6314253203989,-1.12527556604253,49.23535779204782,65.0,13.5,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.2741931937819782,0.2076923076923077,0.7574670429545819,1.320189451542858
Newton (Lanark),NTN,2.0,55.818782856148,-4.13305568664905,52.6314253203989,-1.12527556604253,405.31519132069246,352.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3047011378911891,0.3508522727272727,1.1514636117065127,0.8684599233821746
Newton Abbot,NTA,1.0,50.5295897225631,-3.59916751160258,52.6314253203989,-1.12527556604253,289.9494683994417,253.0,128.8,CROSSCOUNTRY,ANYTIME S,0.0,0.44421533417871933,0.5090909090909091,1.146045329642062,0.8725658349939129
Newton Aycliffe,NAY,2.0,54.613703754071,-1.58964534594234,52.6314253203989,-1.12527556604253,222.7514233603316,181.0,98.8,CROSSCOUNTRY,ANYTIME S,79.0,0.44354374265962454,0.5458563535911602,1.2306708472946497,0.8125649536578142
Newton for Hyde,NWN,2.0,53.4563818755973,-2.06714263889228,52.6314253203989,-1.12527556604253,111.43835641919063,196.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5007252600720408,0.2846938775510204,0.5685630429550542,1.7588199099304658
Newton St Cyres,NTC,2.0,50.7789320949177,-3.58938968544777,52.6314253203989,-1.12527556604253,267.35782534534445,258.0,127.15,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.47557987066868584,0.4928294573643411,1.0362706408734281,0.9649988724539594
Newtongrange,NEG,2.0,55.8670007608391,-3.06936631697961,52.6314253203989,-1.12527556604253,381.7550504086676,404.0,162.05,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.42448685309212275,0.40111386138613864,0.9449382435858109,1.0582702169035334
Newton-le-Willows,NLW,2.0,53.4530631011584,-2.61359847042368,52.6314253203989,-1.12527556604253,135.36728971058298,179.0,76.2,CROSSCOUNTRY,ANYTIME S,0.0,0.5629129471596617,0.42569832402234636,0.7562418419585641,1.3223283141939557
Newtonmore,NWR,2.0,57.0591504831511,-4.11910976027122,52.6314253203989,-1.12527556604253,528.9612591882399,542.0,189.3,CROSSCOUNTRY,ANYTIME S,0.0,0.3578711989050117,0.34926199261992624,0.9759432826351289,1.0246497084337893
Newton-on-Ayr,NOA,2.0,55.4740590327814,-4.62582745135284,52.6314253203989,-1.12527556604253,390.6247951475369,383.0,123.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.31616016580144307,0.3224543080939948,1.0199080813251615,0.9804805141858518
Newtown (Powys),NWT,1.0,52.5123175601502,-3.31139233549228,52.6314253203989,-1.12527556604253,148.8031133590981,194.0,54.95,CROSSCOUNTRY,ANYTIME S,0.0,0.3692799079236487,0.28324742268041236,0.7670263575211241,1.303736162642181
Ninian Park,NNP,2.0,51.4766198002861,-3.20169434082429,52.6314253203989,-1.12527556604253,191.81271545193403,242.0,111.05,CROSSCOUNTRY,ANYTIME S,0.0,0.5789501480042797,0.4588842975206611,0.7926145266608844,1.2616473283839325
Nitshill,NIT,2.0,55.8119404711256,-4.35995970405036,52.6314253203989,-1.12527556604253,412.02053389283753,375.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.30459646953576663,0.33466666666666667,1.0987214237142333,0.9101488133538844
Norbiton,NBT,2.0,51.4123564143608,-0.284025031131747,52.6314253203989,-1.12527556604253,147.42116694168197,136.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6071041347502365,0.6580882352941176,1.083979168688838,0.9225269533634878
Norbury,NRB,2.0,51.4114442897327,-0.121926123971817,52.6314253203989,-1.12527556604253,152.214410711747,144.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5879863777779151,0.6215277777777778,1.0570445188315765,0.9460339486035728
Normans Bay,NSB,2.0,50.826101502338,0.389461561474006,52.6314253203989,-1.12527556604253,226.4813318988972,292.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.531611144241007,0.4123287671232877,0.7756209996537575,1.2892894860330069
Normanton,NOR,1.0,53.7005196031973,-1.42340145992249,52.6314253203989,-1.12527556604253,120.63761984620452,149.0,52.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4376744175433198,0.3543624161073825,0.8096484553436545,1.2351039434461109
North Berwick,NBW,2.0,56.0570389404918,-2.73074202917125,52.6314253203989,-1.12527556604253,395.317010015938,359.0,170.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4320583118675158,0.47576601671309193,1.1011615877881282,0.9081319318526824
North Camp,NCM,3.0,51.2757943500774,-0.73119873501638,52.6314253203989,-1.12527556604253,153.24937169116725,204.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6969033466266118,0.5235294117647059,0.7512224102508199,1.3311636958036406
North Dulwich,NDL,2.0,51.4545087682377,-0.0879175541773266,52.6314253203989,-1.12527556604253,149.0422063749167,128.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6005010404560311,0.69921875,1.1643922373040367,0.8588171304846032
North Fambridge,NFA,2.0,51.648580908062,0.681658771870616,52.6314253203989,-1.12527556604253,165.10837258048886,162.0,111.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6759196899333254,0.6888888888888889,1.019187485064746,0.9811737434516015
North Llanrwst,NLR,2.0,53.1438263851707,-3.80272815675675,52.6314253203989,-1.12527556604253,189.01528926926866,341.0,85.05,CROSSCOUNTRY,ANYTIME S,0.0,0.44996359992253804,0.24941348973607036,0.55429703598026,1.8040868615353964
North Queensferry,NQU,2.0,56.0125044467312,-3.39458521497314,52.6314253203989,-1.12527556604253,404.2260579558704,388.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.38765437535723396,0.40386597938144325,1.041819736999666,0.9598589511078928
North Road (Darlington),NRD,2.0,54.5362005329395,-1.55394983128153,52.6314253203989,-1.12527556604253,213.8875608902817,169.0,98.8,CROSSCOUNTRY,ANYTIME S,79.0,0.46192494593307193,0.5846153846153846,1.2656068691732645,0.7901347759381494
North Sheen,NSH,2.0,51.4651534541947,-0.287875891566258,52.6314253203989,-1.12527556604253,141.91435359507713,135.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6306620699930713,0.662962962962963,1.0512174340376084,0.9512779826711131
North Walsham,NWA,2.0,52.8168820237011,1.38445421171303,52.6314253203989,-1.12527556604253,170.81051618458721,213.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3266777786661534,0.2619718309859155,0.8019273060309259,1.2469958217901556
North Wembley,NWB,2.0,51.5625946401904,-0.303984121627859,52.6314253203989,-1.12527556604253,131.571301317577,183.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.6802395287097721,0.4890710382513661,0.7189688596588907,1.390880824065791
Northallerton,NTR,1.0,54.3330727384979,-1.44127314007586,52.6314253203989,-1.12527556604253,190.543134312976,151.0,111.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.5862189703278814,0.7397350993377484,1.2618750616753378,0.7924714818219345
Northampton,NMP,1.0,52.2375002452626,-0.906653121268202,52.6314253203989,-1.12527556604253,46.28731904106916,62.0,23.9,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.5163401228486434,0.3854838709677419,0.7465696619527284,1.3394597329127986
Northfield,NFD,1.0,52.4081933053091,-1.96585167073046,52.6314253203989,-1.12527556604253,62.23035741451508,93.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.3181726864930668,0.21290322580645163,0.6691436281130654,1.494447466861374
Northfleet,NFL,1.0,51.445844101158,0.324333466190259,52.6314253203989,-1.12527556604253,165.2094129496113,171.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5768436452774419,0.5573099415204679,0.9661369178339843,1.0350499826069524
Northolt Park,NLT,2.0,51.5575385653207,-0.359465943698781,52.6314253203989,-1.12527556604253,130.50662633927672,144.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.685788932795855,0.6215277777777778,0.9062960162449772,1.10339224941456
Northumberland Park,NUM,2.0,51.6019674527146,-0.0539319255879298,52.6314253203989,-1.12527556604253,136.0355613608466,135.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6579162029742589,0.662962962962963,1.00767082489516,0.9923875687321223
Northwich,NWI,2.0,53.2614536014413,-2.49691732337223,52.6314253203989,-1.12527556604253,115.82854713780554,173.0,54.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.46620631385244077,0.31213872832369943,0.6695291742069684,1.4935868943791157
Norton Bridge,NTB,3.0,nan,nan,52.6314253203989,-1.12527556604253,-999.0,128.0,30.7,CROSSCOUNTRY,ANYTIME S,0.0,-999.0,0.23984375,-999.0,-999.0
Norwich,NRW,1.0,52.62714971818,1.30681996029555,52.6314253203989,-1.12527556604253,164.6721372349462,178.0,66.7,CROSSCOUNTRY,ANYTIME S,700.0,0.4050472722342559,0.3747191011235955,0.9251243664884619,1.0809357489909677
Norwood Junction,NWD,1.0,51.3970174639507,-0.075221581568506,52.6314253203989,-1.12527556604253,155.11609202576437,118.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5769872024956268,0.7584745762711864,1.314543152760715,0.7607205574802678
Nottingham,NOT,0.0,52.9470746023914,-1.14638184532088,52.6314253203989,-1.12527556604253,35.155025196993414,48.0,13.3,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.3783242914909777,0.27708333333333335,0.7323963582706962,1.3653809016215734
Nuneaton,NUN,0.0,52.5263712846171,-1.46387533179059,52.6314253203989,-1.12527556604253,25.758675584033497,25.0,14.75,CROSSCOUNTRY,ANYTIME DAY S,1000.0,0.5726226083278435,0.59,1.0303470233613399,0.9705467937760061
Nunhead,NHD,1.0,51.4668263948128,-0.0522726935484751,52.6314253203989,-1.12527556604253,149.02720148788202,129.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6005615022387546,0.6937984496124031,1.15524962393707,0.8656137853497134
Nunthorpe,NNT,3.0,54.5278808512699,-1.16944891963805,52.6314253203989,-1.12527556604253,211.09030961758236,245.0,111.05,CROSSCOUNTRY,ANYTIME S,79.0,0.5260781520534105,0.453265306122449,0.861593100479928,1.160640677650478
