Name,Code,Changes,Time,Fare,Company,Fare Type,Route Code
Preston Park,PRP,1.0,253.0,140.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Prestonpans,PST,1.0,308.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0
Prestwick International Airport,PRA,1.0,358.0,138.3,CROSSCOUNTRY,ANYTIME S,0.0
Prestwick Town,PTW,1.0,360.0,138.3,CROSSCOUNTRY,ANYTIME S,0.0
Priesthill & Darnley,PTL,1.0,351.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0
Princes Risborough,PRR,1.0,242.0,129.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Prittlewell,PRL,2.0,253.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Prudhoe,PRU,1.0,148.0,70.9,CROSSCOUNTRY,ANYTIME S,0.0
Pulborough,PUL,2.0,270.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Purfleet,PFL,2.0,239.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Purley,PUR,1.0,200.0,114.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Purley Oaks,PUO,2.0,223.0,114.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Putney,PUT,2.0,198.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Pwllheli,PWL,1.0,433.0,82.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pye Corner,PYE,2.0,275.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0
Pyle,PYL,1.0,313.0,59.7,CROSSCOUNTRY,ANYTIME S,700.0
Quakers Yard,QYD,2.0,289.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0
Queenborough,QBR,2.0,263.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Queens Park (Glasgow),QPK,1.0,316.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0
Queens Park (London),QPW,2.0,208.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Queens Road (Peckham),QRP,2.0,185.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Queenstown Road (Battersea),QRB,2.0,189.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Quintrell Downs,QUI,2.0,511.0,217.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Radcliffe-on-Trent,RDF,1.0,89.0,24.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Radlett,RDT,1.0,183.0,126.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Radley,RAD,1.0,212.0,140.0,CROSSCOUNTRY,ANYTIME S,0.0
Radyr,RDR,2.0,261.0,57.1,CROSSCOUNTRY,ANYTIME S,700.0
Rainford,RNF,2.0,145.0,23.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Rainham (Essex),RNM,2.0,234.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Rainham (Kent),RAI,1.0,212.0,125.4,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Rainhill,RNH,1.0,106.0,23.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Ramsgate,RAM,1.0,260.0,146.2,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Ramsgreave & Wilpshire,RGW,2.0,149.0,21.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Rannoch,RAN,2.0,486.0,205.8,CROSSCOUNTRY,ANYTIME S,0.0
Rauceby,RAU,1.0,144.0,28.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Ravenglass for Eskdale,RAV,2.0,310.0,60.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Ravensbourne,RVB,1.0,210.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Ravensthorpe,RVN,1.0,136.0,19.2,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0
Rawcliffe,RWC,1.0,120.0,13.1,NORTHERN,ANYTIME DAY S,0.0
Rayleigh,RLG,2.0,239.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Raynes Park,RAY,2.0,232.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Reading,RDG,1.0,215.0,129.0,CROSSCOUNTRY,ANYTIME S,0.0
Reading West,RDW,1.0,227.0,129.0,CROSSCOUNTRY,ANYTIME S,0.0
Rectory Road,REC,2.0,193.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Redbridge,RDB,2.0,323.0,148.0,CROSSCOUNTRY,ANYTIME S,0.0
Redcar British Steel,RBS,1.0,145.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0
Redcar Central,RCC,1.0,144.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0
Redcar East,RCE,1.0,147.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0
Reddish North,RDN,0.0,68.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Reddish South,RDS,1.0,68.0,19.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Redditch,RDC,1.0,169.0,52.05,CROSSCOUNTRY,ANYTIME S,0.0
Redhill,RDH,1.0,205.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Redland,RDA,1.0,246.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Redruth,RED,0.0,414.0,217.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Reedham (Norfolk),REE,1.0,256.0,89.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Reedham (Surrey),RHM,2.0,233.0,114.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Reigate,REI,2.0,231.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Renton,RTN,2.0,371.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0
Retford,RET,0.0,43.0,10.8,NORTHERN,ANYTIME DAY S,819.0
Rhiwbina,RHI,2.0,272.0,57.1,CROSSCOUNTRY,ANYTIME S,700.0
Rhoose Cardiff International Airport,RIA,2.0,278.0,59.7,CROSSCOUNTRY,ANYTIME S,700.0
Rhosneigr,RHO,2.0,251.0,58.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0
Rhyl,RHL,1.0,182.0,39.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0
Rhymney,RHY,2.0,323.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0
Ribblehead,RHD,1.0,159.0,25.4,NORTHERN,ANYTIME DAY S,0.0
Rice Lane,RIL,2.0,166.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Richmond (London),RMD,2.0,207.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Rickmansworth,RIC,2.0,217.0,117.0,CROSSCOUNTRY,ANYTIME S,0.0
Riddlesdown,RDD,1.0,200.0,114.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Ridgmont,RID,1.0,189.0,138.0,CROSSCOUNTRY,ANYTIME S,0.0
Riding Mill,RDM,1.0,197.0,87.45,CROSSCOUNTRY,ANYTIME S,0.0
Risca & Pontymister,RCA,2.0,283.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0
Rishton,RIS,2.0,180.0,21.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Robertsbridge,RBR,2.0,282.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Roby,ROB,1.0,115.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Rochdale,RCD,2.0,115.0,23.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Roche,ROC,2.0,492.0,217.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Rochester,RTR,1.0,199.0,125.4,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Rochford,RFD,2.0,247.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Rock Ferry,RFY,1.0,156.0,30.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Rogart,ROG,2.0,619.0,248.45,CROSSCOUNTRY,ANYTIME S,0.0
Rogerstone,ROR,2.0,279.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0
Rolleston,ROL,1.0,139.0,24.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Roman Bridge,RMB,2.0,263.0,49.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0
Romford,RMF,2.0,214.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Romiley,RML,0.0,57.0,13.5,NORTHERN,ANYTIME DAY S,0.0
Romsey,ROM,1.0,318.0,156.5,CROSSCOUNTRY,ANYTIME S,0.0
Roose,ROO,1.0,202.0,51.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Rose Grove,RSG,2.0,179.0,20.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Rose Hill Marple,RSH,1.0,79.0,13.5,NORTHERN,ANYTIME DAY S,0.0
Rosyth,ROS,1.0,281.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0
Rotherham Central,RMC,0.0,18.0,3.4,SOUTH YORKSHIRE PTE,ANYTIME DAY S,1000.0
Rotherhithe,ROE,2.0,205.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Roughton Road,RNR,1.0,265.0,89.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Rowlands Castle,RLN,1.0,326.0,141.5,CROSSCOUNTRY,ANYTIME S,0.0
Rowley Regis,ROW,2.0,153.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0
Roy Bridge,RYB,2.0,529.0,216.55,CROSSCOUNTRY,ANYTIME S,0.0
Roydon,RYN,2.0,228.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Royston,RYS,2.0,242.0,97.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Ruabon,RUA,2.0,194.0,32.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0
Rufford,RUF,2.0,157.0,27.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Rugby,RUG,1.0,180.0,54.95,CROSSCOUNTRY,ANYTIME S,0.0
Rugeley Town,RGT,1.0,185.0,52.05,CROSSCOUNTRY,ANYTIME S,0.0
Rugeley Trent Valley,RGL,1.0,185.0,54.95,CROSSCOUNTRY,ANYTIME S,0.0
Runcorn,RUN,1.0,133.0,30.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Runcorn East,RUE,1.0,122.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Ruskington,RKT,1.0,139.0,28.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Ruswarp,RUS,2.0,272.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0
Rutherglen,RUT,1.0,335.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0
Ryde Esplanade,RYD,4.0,345.0,144.45,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Ryde Pier Head,RYP,2.0,390.0,142.75,CROSSCOUNTRY,ANYTIME S,700.0
Ryde St Johns Road,RYR,3.0,402.0,144.45,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Ryder Brow,RRB,0.0,85.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Rye (Sussex),RYE,2.0,224.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Rye House,RYH,2.0,215.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Salford Central,SFD,2.0,94.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Salford Crescent,SLD,1.0,73.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Salfords (Surrey),SAF,1.0,226.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Salhouse,SAH,1.0,248.0,87.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Salisbury,SAL,1.0,299.0,156.5,CROSSCOUNTRY,ANYTIME S,0.0
Saltaire,SAE,1.0,136.0,18.6,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0
Saltash,STS,1.0,373.0,210.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Saltburn,SLB,1.0,157.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0
Saltcoats,SLT,1.0,370.0,167.4,CROSSCOUNTRY,ANYTIME S,0.0
Saltmarshe,SAM,0.0,81.0,13.1,NORTHERN,ANYTIME DAY S,0.0
Salwick,SLW,2.0,145.0,27.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Sampford Courtenay,SMC,nan,nan,nan,N/A,no route found,-998.0
Sandal & Agbrigg,SNA,0.0,52.0,10.5,NORTHERN,ANYTIME DAY S,0.0
Sandbach,SDB,1.0,102.0,26.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,325.0
Sanderstead,SNR,1.0,210.0,114.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Sandhills,SDL,1.0,152.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Sandhurst (Berks),SND,1.0,248.0,129.0,CROSSCOUNTRY,ANYTIME S,0.0
Sandling,SDG,2.0,249.0,146.2,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Sandown,SAN,4.0,361.0,166.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,981.0
Sandplace,SDP,2.0,419.0,215.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Sandwell & Dudley,SAD,1.0,130.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0
Sandwich,SDW,1.0,292.0,146.2,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Sandy,SDY,1.0,183.0,82.0,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,700.0
Sankey for Penketh,SNK,1.0,98.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Sanquhar,SQH,2.0,332.0,70.6,NORTHERN,ANYTIME DAY S,0.0
Sarn,SRR,1.0,308.0,60.0,CROSSCOUNTRY,ANYTIME S,700.0
Saundersfoot,SDF,2.0,418.0,75.9,CROSSCOUNTRY,ANYTIME S,700.0
Saunderton,SDR,1.0,247.0,129.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Sawbridgeworth,SAW,2.0,223.0,127.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Saxilby,SXY,0.0,69.0,19.1,NORTHERN,ANYTIME DAY S,0.0
Saxmundham,SAX,2.0,335.0,148.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Scarborough,SCA,0.0,169.0,45.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Scotscalder,SCT,2.0,721.0,248.45,CROSSCOUNTRY,ANYTIME S,0.0
Scotstounhill,SCH,1.0,356.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0
Scunthorpe,SCU,0.0,60.0,18.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Sea Mills,SML,1.0,257.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Seaford (Sussex),SEF,2.0,323.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Seaforth & Litherland,SFL,2.0,177.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Seaham,SEA,1.0,186.0,70.9,CROSSCOUNTRY,ANYTIME S,0.0
Seamer,SEM,0.0,164.0,45.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Seascale,SSC,2.0,317.0,60.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Seaton Carew,SEC,2.0,170.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0
Seer Green & Jordans,SRG,1.0,265.0,121.5,CROSSCOUNTRY,ANYTIME S,0.0
Selby,SBY,0.0,46.0,18.9,UNKNOWN,ANYTIME DAY S,0.0
Selhurst,SRS,2.0,203.0,107.8,EAST MIDLANDS TRAINS,ANYTIME S,790.0
Sellafield,SEL,2.0,321.0,60.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Selling,SEG,2.0,265.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Selly Oak,SLY,1.0,132.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0
Settle,SET,1.0,145.0,25.4,NORTHERN,ANYTIME DAY S,0.0
Seven Kings,SVK,2.0,212.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Seven Sisters,SVS,1.0,208.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Sevenoaks,SEV,2.0,214.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Severn Beach,SVB,1.0,288.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Severn Tunnel Junction,STJ,1.0,228.0,55.9,CROSSCOUNTRY,ANYTIME S,700.0
Shadwell,SDE,2.0,201.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Shalford (Surrey),SFR,2.0,263.0,127.0,CROSSCOUNTRY,ANYTIME S,0.0
Shanklin,SHN,4.0,367.0,166.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,981.0
Shawfair,SFI,1.0,256.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0
Shawford,SHW,1.0,299.0,141.5,CROSSCOUNTRY,ANYTIME S,0.0
Shawlands,SHL,2.0,297.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0
Sheerness-on-Sea,SSS,2.0,267.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Sheffield,SHF,-1.0,nan,nan,N/A,no route found,-998.0
Shelford (Cambs),SED,2.0,213.0,74.4,EAST MIDLANDS TRAINS,ANYTIME S,54.0
Shenfield,SNF,2.0,207.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Shenstone,SEN,1.0,168.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0
Shepherd's Bush,SPB,2.0,226.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Shepherds Well,SPH,2.0,296.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Shepley,SPY,0.0,69.0,19.9,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0
Shepperton,SHP,2.0,254.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Shepreth,STH,2.0,250.0,97.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Sherborne,SHE,1.0,367.0,162.5,CROSSCOUNTRY,ANYTIME S,0.0
Sherburn-in-Elmet,SIE,0.0,60.0,17.6,NORTHERN,ANYTIME DAY S,0.0
Sheringham,SHM,1.0,282.0,89.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Shettleston,SLS,1.0,299.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0
Shieldmuir,SDM,1.0,308.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0
Shifnal,SFN,1.0,184.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0
Shildon,SHD,1.0,124.0,55.45,CROSSCOUNTRY,ANYTIME S,95.0
Shiplake,SHI,1.0,597.0,127.0,CROSSCOUNTRY,ANYTIME S,0.0
Shipley (Yorks),SHY,1.0,127.0,18.6,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0
Shippea Hill,SPP,1.0,251.0,63.4,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Shipton,SIP,1.0,277.0,88.55,CROSSCOUNTRY,ANYTIME S,700.0
Shirebrook,SHB,1.0,87.0,8.7,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Shirehampton,SHH,1.0,261.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Shireoaks,SRO,0.0,28.0,6.0,NORTHERN,ANYTIME DAY S,1000.0
Shirley,SRL,2.0,160.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0
Shoeburyness,SRY,2.0,259.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Sholing,SHO,1.0,296.0,148.0,CROSSCOUNTRY,ANYTIME S,0.0
Shoreditch High Street,SDC,2.0,196.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Shoreham (Kent),SEH,2.0,226.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Shoreham-by-Sea,SSE,1.0,277.0,140.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Shortlands,SRT,1.0,200.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Shotton,SHT,1.0,167.0,33.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0
Shotts,SHS,1.0,297.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0
Shrewsbury,SHR,1.0,133.0,45.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Sidcup,SID,2.0,215.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Sileby,SIL,1.0,83.0,36.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Silecroft,SIC,2.0,297.0,60.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Silkstone Common,SLK,0.0,45.0,5.0,SOUTH YORKSHIRE PTE,ANYTIME DAY S,276.0
Silver Street,SLV,2.0,191.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Silverdale,SVR,1.0,161.0,39.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Singer,SIN,1.0,333.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0
Sittingbourne,SIT,1.0,220.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Skegness,SKG,1.0,206.0,37.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Skewen,SKE,1.0,336.0,60.6,CROSSCOUNTRY,ANYTIME S,700.0
Skipton,SKI,1.0,149.0,18.6,NORTHERN,ANYTIME DAY S,0.0
Slade Green,SGR,1.0,214.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Slaithwaite,SWT,1.0,100.0,19.9,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0
Slateford,SLA,1.0,256.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0
Sleaford,SLR,1.0,129.0,28.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Sleights,SLH,2.0,267.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0
Slough,SLO,2.0,252.0,121.5,CROSSCOUNTRY,ANYTIME S,0.0
Small Heath,SMA,2.0,140.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0
Smallbrook Junction,SAB,3.0,445.0,165.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,981.0
Smethwick Galton Bridge,SGB,1.0,129.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0
Smethwick Rolfe Street,SMR,1.0,131.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0
Smithy Bridge,SMB,2.0,125.0,23.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Snaith,SNI,1.0,115.0,13.1,NORTHERN,ANYTIME DAY S,0.0
Snodland,SDA,1.0,181.0,125.4,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Snowdown,SWO,2.0,324.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Sole Street,SOR,2.0,264.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Solihull,SOL,2.0,137.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0
Somerleyton,SYT,1.0,269.0,89.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
South Acton,SAT,3.0,211.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
South Bank,SBK,1.0,137.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0
South Bermondsey,SBM,2.0,189.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0
South Croydon,SCY,1.0,184.0,107.8,EAST MIDLANDS TRAINS,ANYTIME S,790.0
South Elmsall,SES,1.0,57.0,5.6,SOUTH YORKSHIRE PTE,ANYTIME DAY S,0.0
South Greenford,SGN,3.0,245.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
South Gyle,SGL,1.0,256.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0
South Hampstead,SOH,2.0,204.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
South Kenton,SOK,2.0,216.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
South Merton,SMO,1.0,237.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
South Milford,SOM,1.0,88.0,18.9,NORTHERN,ANYTIME DAY S,0.0
South Ruislip,SRU,2.0,213.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
South Tottenham,STO,2.0,195.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
South Wigston,SWS,1.0,78.0,36.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0
South Woodham Ferrers,SOF,2.0,239.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Southall,STL,2.0,236.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Southampton Airport Parkway,SOA,1.0,266.0,148.0,CROSSCOUNTRY,ANYTIME S,0.0
Southampton Central,SOU,1.0,273.0,148.0,CROSSCOUNTRY,ANYTIME S,0.0
Southbourne,SOB,1.0,343.0,141.5,CROSSCOUNTRY,ANYTIME S,0.0
Southbury,SBU,2.0,217.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Southease,SEE,2.0,320.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Southend Airport,SIA,2.0,250.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Southend Central,SOC,2.0,250.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Southend East,SOE,2.0,253.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Southend Victoria,SOV,2.0,255.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Southminster,SMN,2.0,259.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0
Southport,SOP,1.0,137.0,28.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
Southwick,SWK,2.0,280.0,140.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0
Sowerby Bridge,SOW,1.0,131.0,19.9,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0
Spalding,SPA,1.0,180.0,51.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Spean Bridge,SBR,2.0,536.0,216.55,CROSSCOUNTRY,ANYTIME S,0.0
Spital,SPI,1.0,148.0,30.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0
Spondon,SPO,1.0,117.0,22.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Spooner Row,SPN,1.0,214.0,70.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Spring Road,SRI,2.0,152.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0
Springburn,SPR,1.0,322.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0
Springfield,SPF,1.0,319.0,163.2,CROSSCOUNTRY,ANYTIME S,0.0
Squires Gate,SQU,2.0,170.0,32.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0
