Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Severn Beach,SVB,1.0,51.5600294626135,-2.66447712418772,54.9684027908736,-1.61727998629735,385.6920536478151,413.0,225.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5846633288584929,0.5460048426150121,0.9338790645225548,1.0708024603927164
Severn Tunnel Junction,STJ,1.0,51.5846795528448,-2.77789186797764,54.9684027908736,-1.61727998629735,384.4407795474665,377.0,179.3,CROSSCOUNTRY,ANYTIME S,700.0,0.46639172933490014,0.4755968169761273,1.0197368157757731,0.9806451866104704
Shadwell,SDE,2.0,51.5112824213432,-0.0569343732980926,54.9684027908736,-1.61727998629735,398.5725599978796,237.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4014325522079373,0.6751054852320675,1.681740759484724,0.594621967958007
Shalford (Surrey),SFR,1.0,51.2143221896787,-0.566803782674566,54.9684027908736,-1.61727998629735,423.65649607175817,450.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3871060671101382,0.36444444444444446,0.9414588801594626,1.0621812817046474
Shanklin,SHN,4.0,50.6339106720121,-1.17983420789917,54.9684027908736,-1.61727998629735,483.25140462022745,390.0,195.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,981.0,0.40393053829486897,0.5005128205128205,1.2391061656928908,0.8070333500768386
Shawfair,SFI,1.0,55.9199421849927,-3.07871250421538,54.9684027908736,-1.61727998629735,140.62236517968756,121.0,61.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43378590540739426,0.5041322314049587,1.1621683072701452,0.8604605664638476
Shawford,SHW,1.0,51.0221254475722,-1.32777390941362,54.9684027908736,-1.61727998629735,439.59459220314153,436.0,172.5,CROSSCOUNTRY,ANYTIME S,0.0,0.3924070110495942,0.3956422018348624,1.0082444775301411,0.9918229380731771
Shawlands,SHL,1.0,55.8292177941273,-4.29234408780394,54.9684027908736,-1.61727998629735,194.68564241814406,211.0,75.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38523642045937667,0.35545023696682465,0.9226807697542372,1.0837984628923796
Sheerness-on-Sea,SSS,3.0,51.4410580889095,0.758533032412627,54.9684027908736,-1.61727998629735,423.3798493420557,301.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3979877650338196,0.5598006644518272,1.4065775725649692,0.7109455031167934
Sheffield,SHF,0.0,53.3782206064748,-1.46211098820667,54.9684027908736,-1.61727998629735,177.29001527085816,131.0,70.9,CROSSCOUNTRY,ANYTIME S,0.0,0.39990971793691366,0.5412213740458016,1.3533588951973905,0.7389022997141845
Shelford (Cambs),SED,2.0,52.1488259024731,0.139980909439394,54.9684027908736,-1.61727998629735,334.69146206462227,236.0,140.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4182957017677636,0.5932203389830508,1.4181841612907724,0.7051270401228015
Shenfield,SNF,2.0,51.6308751031938,0.329851215035769,54.9684027908736,-1.61727998629735,393.43166125311393,253.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41430320956079353,0.6442687747035574,1.555065854755391,0.6430595829379189
Shenstone,SEN,1.0,52.6393608236803,-1.84420180853958,54.9684027908736,-1.61727998629735,259.6557677661448,289.0,118.3,CROSSCOUNTRY,ANYTIME S,0.0,0.455603205034695,0.4093425605536332,0.8984628642427155,1.1130120562555101
Shepherd's Bush,SPB,2.0,51.5052833635672,-0.217654117308174,54.9684027908736,-1.61727998629735,396.55894110761545,252.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40851430444998477,0.6428571428571429,1.5736465916968867,0.6354666958110874
Shepherds Well,SPH,3.0,51.188395569033,1.22991006779546,54.9684027908736,-1.61727998629735,461.8227353624744,320.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3735199391268786,0.5390625,1.4431960480077326,0.6929065537426153
Shepley,SPY,1.0,53.5887414410071,-1.70492825572619,54.9684027908736,-1.61727998629735,153.67638890326631,176.0,59.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3839236490462979,0.3352272727272727,0.8731613005867405,1.1452637666465835
Shepperton,SHP,2.0,51.3968038023689,-0.446785908199256,54.9684027908736,-1.61727998629735,405.09553912772384,277.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39990566262178096,0.5848375451263538,1.4624387694141654,0.683789312013786
Shepreth,STH,1.0,52.1141600329265,0.0313191796380412,54.9684027908736,-1.61727998629735,335.91758015657217,241.0,143.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.42569966101014206,0.5933609958506224,1.393848880317727,0.7174378902338758
Sherborne,SHE,1.0,50.9440241031544,-2.51307364515012,54.9684027908736,-1.61727998629735,451.8720223661056,496.0,190.5,CROSSCOUNTRY,ANYTIME S,0.0,0.42157954148720755,0.3840725806451613,0.911032303157471,1.0976559190428081
Sherburn-in-Elmet,SIE,1.0,53.797152481974,-1.23268451790991,54.9684027908736,-1.61727998629735,132.74686012740742,92.0,44.9,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.33823775535561446,0.4880434782608695,1.4429006535587763,0.6930484074101677
Sheringham,SHM,2.0,52.9414235637932,1.21032008972022,54.9684027908736,-1.61727998629735,292.1087047896018,353.0,152.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5220659210065025,0.43201133144475923,0.8275034130017048,1.2084542302642318
Shettleston,SLS,1.0,55.8535417983313,-4.1600445651963,54.9684027908736,-1.61727998629735,188.79282456697484,188.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3946124550595454,0.3962765957446808,1.0042171519519938,0.9958005577341549
Shieldmuir,SDM,1.0,55.7774954937932,-3.95699070410464,54.9684027908736,-1.61727998629735,173.5296716999089,175.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42932139080419357,0.4257142857142857,0.9915981239994794,1.0084730656474346
Shifnal,SFN,1.0,52.6660734810406,-2.37184005826222,54.9684027908736,-1.61727998629735,261.0231984442586,335.0,124.7,CROSSCOUNTRY,ANYTIME S,0.0,0.47773531526405555,0.37223880597014924,0.7791737266992793,1.2834108309018333
Shildon,SHD,1.0,54.6261656547507,-1.63660556039221,54.9684027908736,-1.61727998629735,38.11803649271313,71.0,15.1,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,50.0,0.39613792811407283,0.21267605633802816,0.5368737534184947,1.8626352911323956
Shiplake,SHI,1.0,51.5114620080143,-0.882602206086651,54.9684027908736,-1.61727998629735,387.83350097439285,729.0,164.0,CROSSCOUNTRY,ANYTIME S,0.0,0.4228618713648161,0.22496570644718794,0.5320075459182344,1.879672586737506
Shipley (Yorks),SHY,1.0,53.8330527572328,-1.7734899118555,54.9684027908736,-1.61727998629735,126.78502897482315,126.0,55.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.44090379165430144,0.44365079365079363,1.0062303886890727,0.9938081887020033
Shippea Hill,SPP,2.0,52.4302110774766,0.413345158423865,54.9684027908736,-1.61727998629735,312.6862498469058,263.0,138.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4429360103548235,0.526615969581749,1.1889211020794899,0.8410987055835276
Shipton,SIP,1.0,51.8656550593598,-1.59269346356239,54.9684027908736,-1.61727998629735,345.3211571248158,412.0,163.2,CROSSCOUNTRY,ANYTIME S,700.0,0.4726035362525199,0.3961165048543689,0.8381581483612034,1.193092260637489
Shirebrook,SHB,2.0,53.2042430571275,-1.20244065390703,54.9684027908736,-1.61727998629735,198.2292586856915,215.0,80.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40609544995393065,0.3744186046511628,0.921996552026472,1.0846027545353427
Shirehampton,SHH,1.0,51.4843525883477,-2.67927539488109,54.9684027908736,-1.61727998629735,394.1623222719446,365.0,225.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5720993287745566,0.6178082191780822,1.0798967733477935,0.9260144346018323
Shireoaks,SRO,1.0,53.3247751531281,-1.1679910226962,54.9684027908736,-1.61727998629735,185.28806611374844,151.0,80.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43445863345878416,0.5331125827814569,1.227073285521513,0.8149472503388374
Shirley,SRL,2.0,52.4034221074692,-1.84517981817273,54.9684027908736,-1.61727998629735,285.8763666564257,293.0,118.3,CROSSCOUNTRY,ANYTIME S,0.0,0.41381524952070026,0.4037542662116041,0.975687258213057,1.0249185808078205
Shoeburyness,SRY,2.0,51.5309697953269,0.795344616247387,54.9684027908736,-1.61727998629735,415.00634340184126,306.0,159.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.38312667391217176,0.5196078431372549,1.356229880398174,0.7373381271517268
Sholing,SHO,1.0,50.8967541358265,-1.36491508170674,54.9684027908736,-1.61727998629735,453.42972011419596,446.0,177.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3903581793346556,0.3968609865470852,1.0166585652784663,0.9836143953856293
Shoreditch High Street,SDC,2.0,51.5233736684982,-0.0752461831823725,54.9684027908736,-1.61727998629735,396.95235408536394,232.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40307104455562004,0.6896551724137931,1.711001526230017,0.5844530146056491
Shoreham (Kent),SEH,3.0,51.33221658883,0.188889646870307,54.9684027908736,-1.61727998629735,422.286758633693,277.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3859936326854903,0.5884476534296029,1.5245009336956425,0.6559523696557105
Shoreham-by-Sea,SSE,2.0,50.8344260888358,-0.271720501987663,54.9684027908736,-1.61727998629735,468.8479545989392,304.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.36152445230350483,0.5575657894736842,1.5422630085491422,0.6483978377596783
Shortlands,SRT,2.0,51.4057990307121,0.00178402242039644,54.9684027908736,-1.61727998629735,410.95768595781885,240.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.39420116847900455,0.675,1.712323691490912,0.5840017310800067
Shotton,SHT,1.0,53.2125441946248,-3.03842498847601,54.9684027908736,-1.61727998629735,216.42248688163912,271.0,84.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.38905384192377734,0.3107011070110701,0.798606962662875,1.252180417593155
Shotts,SHS,1.0,55.8186519053244,-3.79831993653582,54.9684027908736,-1.61727998629735,167.50112803789074,164.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4447731240541092,0.45426829268292684,1.0213483416944558,0.9790978838238108
Shrewsbury,SHR,1.0,52.7119312404429,-2.7497615909892,54.9684027908736,-1.61727998629735,261.9707112156513,312.0,112.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4286738753308797,0.35993589743589743,0.8396497154347798,1.1909728326200755
Sidcup,SID,2.0,51.4338682669247,0.103794566768716,54.9684027908736,-1.61727998629735,409.79348889484066,259.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3953210687580537,0.6254826254826255,1.5822142428372226,0.6320256593107154
Sileby,SIL,2.0,52.7315942161846,-1.1099887529581,54.9684027908736,-1.61727998629735,251.1882605732363,242.0,111.05,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4420986862466143,0.4588842975206611,1.0379680188976708,0.9634208200961789
Silecroft,SIC,1.0,54.225960908232,-3.33444208893059,54.9684027908736,-1.61727998629735,138.370863234048,263.0,38.1,NORTHERN,ANYTIME DAY S,0.0,0.2753469849758442,0.14486692015209127,0.5261249552625399,1.9006891613818115
Silkstone Common,SLK,1.0,53.534918077094,-1.56347870885976,54.9684027908736,-1.61727998629735,159.59922364565642,190.0,70.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4442377499116963,0.37315789473684213,0.8399959139245075,1.1904819814276768
Silver Street,SLV,2.0,51.6146868981066,-0.0672399985185796,54.9684027908736,-1.61727998629735,387.2628400656024,235.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41315608792440806,0.6808510638297872,1.6479269790025635,0.6068230041389743
Silverdale,SVR,1.0,54.1699121055788,-2.80384285734898,54.9684027908736,-1.61727998629735,117.42813272853468,315.0,48.5,NORTHERN,ANYTIME DAY S,275.0,0.41301857462146846,0.15396825396825398,0.37278772294772916,2.682491773314692
Singer,SIN,1.0,55.9076770080525,-4.40548710433113,54.9684027908736,-1.61727998629735,205.11189550480535,195.0,75.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3656540729410933,0.38461538461538464,1.051855874383617,0.9507005896468426
Sittingbourne,SIT,2.0,51.3419738614955,0.734684309640171,54.9684027908736,-1.61727998629735,433.103654173446,251.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.38905236281502353,0.6713147410358565,1.7255125664280717,0.5795379410478986
Skegness,SKG,1.0,53.1431771716672,0.334347117155617,54.9684027908736,-1.61727998629735,239.99594102888958,313.0,117.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4895916134925628,0.3753993610223642,0.7667601949804779,1.304188723601465
Skewen,SKE,2.0,51.6613944562612,-3.84650950274806,54.9684027908736,-1.61727998629735,396.8490507330506,656.0,195.8,CROSSCOUNTRY,ANYTIME S,700.0,0.49338659028747245,0.2984756097560976,0.6049528212394064,1.6530214669488352
Skipton,SKI,1.0,53.958688479988,-2.02587231279393,54.9684027908736,-1.61727998629735,115.47507191845577,155.0,62.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.5369124172858893,0.4,0.7450004639900372,1.3422810432147232
Slade Green,SGR,2.0,51.4677841325647,0.190491338128496,54.9684027908736,-1.61727998629735,407.8341506877844,288.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.39722029096091654,0.5625,1.4160908009992514,0.7061694061527405
Slaithwaite,SWT,1.0,53.6238310826843,-1.88157890282647,54.9684027908736,-1.61727998629735,150.65068964529243,162.0,59.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.39163445012376447,0.36419753086419754,0.9299425286746447,1.0753352698313534
Slateford,SLA,1.0,55.9266918098746,-3.24345710745044,54.9684027908736,-1.61727998629735,148.22050233131208,115.0,61.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41154900327924165,0.5304347826086957,1.2888739333157573,0.7758710717559474
Sleaford,SLR,1.0,52.9954721060151,-0.41034699080964,54.9684027908736,-1.61727998629735,233.4259980447397,251.0,106.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4541053733855449,0.42231075697211157,0.9299840559551383,1.0752872520733185
Sleights,SLH,0.0,54.4610522610215,-0.662480848910443,54.9684027908736,-1.61727998629735,83.52203861770099,165.0,20.2,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.24185233423791183,0.12242424242424242,0.506194173440612,1.9755264925373988
Slough,SLO,2.0,51.5118796771134,-0.591510440159463,54.9684027908736,-1.61727998629735,390.7157418132378,248.0,162.5,CROSSCOUNTRY,ANYTIME S,0.0,0.4159033860419042,0.655241935483871,1.5754667008598298,0.6347325522362599
Small Heath,SMA,2.0,52.4637629939548,-1.85939290681702,54.9684027908736,-1.61727998629735,279.222964735626,300.0,118.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4236757535756733,0.3943333333333333,0.9307432157854201,1.0744101950355198
Smallbrook Junction,SAB,4.0,50.711102648496,-1.15419835803348,54.9684027908736,-1.61727998629735,474.78923552771954,376.0,194.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,981.0,0.40965545434874234,0.5172872340425532,1.262737328531169,0.7919303384839441
Smethwick Galton Bridge,SGB,1.0,52.5017824793288,-1.98051113844247,54.9684027908736,-1.61727998629735,275.57825075881414,244.0,118.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4292791599999525,0.48483606557377046,1.1294190604869432,0.8854109470835876
Smethwick Rolfe Street,SMR,1.0,52.4963864919983,-1.97064467716864,54.9684027908736,-1.61727998629735,276.1208602146302,246.0,118.3,CROSSCOUNTRY,ANYTIME S,0.0,0.42843557675448635,0.48089430894308943,1.1224425211976838,0.8909142170887882
Smithy Bridge,SMB,1.0,53.6332553601197,-2.11350274007841,54.9684027908736,-1.61727998629735,152.08557487585364,167.0,70.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4642123360984779,0.42275449101796403,0.9106920651248721,1.098066007485068
Snaith,SNI,1.0,53.6931140964061,-1.02845983369989,54.9684027908736,-1.61727998629735,147.02989172770472,156.0,68.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.467932059199334,0.441025641025641,0.9424993059468252,1.061008738882211
Snodland,SDA,2.0,51.3302282587794,0.448241221617912,54.9684027908736,-1.61727998629735,427.77388739569506,280.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3880554771835532,0.5928571428571429,1.5277638835560539,0.6545514072975597
Snowdown,SWO,2.0,51.2152964050489,1.21370501860984,54.9684027908736,-1.61727998629735,458.62598757386,351.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37612347462586715,0.49145299145299143,1.3066267452246725,0.7653295048908949
Sole Street,SOR,2.0,51.3831432236574,0.378096904396304,54.9684027908736,-1.61727998629735,420.67201268088957,288.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38747526597080134,0.5659722222222222,1.4606667106975333,0.6846188748441152
Solihull,SOL,2.0,52.4143919409213,-1.78839074697656,54.9684027908736,-1.61727998629735,284.4837446237784,290.0,118.3,CROSSCOUNTRY,ANYTIME S,0.0,0.41584098295826477,0.40793103448275864,0.980978429737167,1.0193904062375045
Somerleyton,SYT,2.0,52.510226279086,1.65225995555773,54.9684027908736,-1.61727998629735,348.3429821579354,344.0,150.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4320454486198454,0.4375,1.0126249481335332,0.987532453988218
South Acton,SAT,2.0,51.499693966107,-0.270157269294523,54.9684027908736,-1.61727998629735,396.3560295940516,263.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40872344030169194,0.6159695817490495,1.5070571467454434,0.6635448444404011
South Bank,SBK,1.0,54.5838300780953,-1.17666705687016,54.9684027908736,-1.61727998629735,51.34806281494763,80.0,15.6,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.30380892958358646,0.195,0.6418507851868454,1.5579945106850588
South Bermondsey,SBM,2.0,51.4881339611827,-0.0546777381454662,54.9684027908736,-1.61727998629735,401.10527808623675,248.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4038839896920288,0.6532258064516129,1.6173599922832127,0.6182915397754515
South Croydon,SCY,2.0,51.3629633303879,-0.0934565891750932,54.9684027908736,-1.61727998629735,413.960257777276,247.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.39134191496991777,0.6558704453441295,1.675952460636745,0.5966756357874673
South Elmsall,SES,1.0,53.594608599914,-1.28485837637619,54.9684027908736,-1.61727998629735,154.442042972122,118.0,68.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.44547455262825636,0.5830508474576271,1.3088308726451017,0.7640406571240443
South Greenford,SGN,3.0,51.5337483279545,-0.336704404929485,54.9684027908736,-1.61727998629735,391.667694986899,268.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4136159353285922,0.6044776119402985,1.461446623085444,0.6842535226423625
South Gyle,SGL,1.0,55.9363571801321,-3.29947675245066,54.9684027908736,-1.61727998629735,151.45703541315012,140.0,61.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4027544830360764,0.4357142857142857,1.0818359672367865,0.9243545512303394
South Hampstead,SOH,2.0,51.5414307584798,-0.178877771068811,54.9684027908736,-1.61727998629735,393.2650044364948,243.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41193596728020093,0.6666666666666666,1.618374503853888,0.6179039509203014
South Kenton,SOK,2.0,51.5702127768047,-0.308462447685468,54.9684027908736,-1.61727998629735,388.12045364098475,278.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4173961935792531,0.5827338129496403,1.3961167397157725,0.7162724803397059
South Merton,SMO,2.0,51.4029917388547,-0.205157478291239,54.9684027908736,-1.61727998629735,407.84497060574216,261.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3972097529102622,0.6206896551724138,1.5626244084511194,0.6399490463554225
South Milford,SOM,1.0,53.782326932696,-1.25052934951955,54.9684027908736,-1.61727998629735,134.1578482090138,147.0,48.1,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.3585328822884941,0.3272108843537415,0.91263842319057,1.0957241932725288
South Ruislip,SRU,2.0,51.5569192332479,-0.399259148566948,54.9684027908736,-1.61727998629735,388.2538121868782,261.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41725282512364503,0.6206896551724138,1.4875624988002996,0.6722406626992059
South Tottenham,STO,2.0,51.5803706701736,-0.0721026754782952,54.9684027908736,-1.61727998629735,390.86886880508285,245.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4093444445681558,0.6530612244897959,1.59538313797993,0.6268086807449885
South Wigston,SWS,1.0,52.5822245950924,-1.13407719632089,54.9684027908736,-1.61727998629735,267.485426773413,220.0,114.6,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.42843455579012796,0.5209090909090909,1.215842848970059,0.8224747144313103
South Woodham Ferrers,SOF,2.0,51.6494556291403,0.606505043734245,54.9684027908736,-1.61727998629735,397.95359464896035,266.0,159.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.39954407282149523,0.5977443609022557,1.4960661452968433,0.6684196438397342
