Name,Code,Changes,Time,Fare,Company,Fare Type,Route Code
Sanderstead,SNR,2.0,186.0,94.1,GREATER ANGLIA,ANYTIME S,0.0
Sandhills,SDL,1.0,362.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0
Sandhurst (Berks),SND,3.0,235.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Sandling,SDG,2.0,253.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Sandown,SAN,4.0,345.0,136.6,GREATER ANGLIA,ANYTIME S,981.0
Sandplace,SDP,3.0,436.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
Sandwell & Dudley,SAD,2.0,258.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Sandwich,SDW,2.0,265.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Sandy,SDY,1.0,164.0,34.7,GREATER ANGLIA,ANYTIME S,700.0
Sankey for Penketh,SNK,1.0,344.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Sanquhar,SQH,2.0,529.0,125.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Sarn,SRR,3.0,348.0,183.3,GREATER ANGLIA,ANYTIME S,200.0
Saundersfoot,SDF,3.0,473.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
Saunderton,SDR,2.0,237.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Sawbridgeworth,SAW,1.0,133.0,84.7,GREATER ANGLIA,ANYTIME S,0.0
Saxilby,SXY,2.0,264.0,54.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Saxmundham,SAX,1.0,99.0,21.7,GREATER ANGLIA,ANYTIME DAY S,0.0
Scarborough,SCA,2.0,267.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Scotscalder,SCT,3.0,866.0,191.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Scotstounhill,SCH,2.0,546.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Scunthorpe,SCU,2.0,216.0,90.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Sea Mills,SML,3.0,361.0,165.1,GREATER ANGLIA,ANYTIME S,200.0
Seaford (Sussex),SEF,2.0,340.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Seaforth & Litherland,SFL,2.0,400.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0
Seaham,SEA,2.0,351.0,150.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Seamer,SEM,2.0,261.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Seascale,SSC,2.0,510.0,121.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Seaton Carew,SEC,3.0,284.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Seer Green & Jordans,SRG,2.0,221.0,84.1,GREATER ANGLIA,ANYTIME S,0.0
Selby,SBY,1.0,207.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Selhurst,SRS,2.0,208.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
Sellafield,SEL,2.0,513.0,121.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Selling,SEG,2.0,276.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Selly Oak,SLY,2.0,283.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Settle,SET,2.0,339.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Seven Kings,SVK,1.0,155.0,59.8,GREATER ANGLIA,ANYTIME S,0.0
Seven Sisters,SVS,1.0,154.0,83.3,GREATER ANGLIA,ANYTIME S,0.0
Sevenoaks,SEV,2.0,185.0,89.2,GREATER ANGLIA,ANYTIME S,0.0
Severn Beach,SVB,3.0,359.0,165.1,GREATER ANGLIA,ANYTIME S,200.0
Severn Tunnel Junction,STJ,3.0,333.0,183.3,GREATER ANGLIA,ANYTIME S,200.0
Shadwell,SDE,2.0,160.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Shalford (Surrey),SFR,3.0,237.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Shanklin,SHN,4.0,349.0,136.6,GREATER ANGLIA,ANYTIME S,981.0
Shawfair,SFI,2.0,430.0,158.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Shawford,SHW,2.0,271.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Shawlands,SHL,2.0,519.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Sheerness-on-Sea,SSS,3.0,276.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Sheffield,SHF,0.0,208.0,83.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Shelford (Cambs),SED,1.0,99.0,27.5,GREATER ANGLIA,ANYTIME S,0.0
Shenfield,SNF,0.0,93.0,52.2,GREATER ANGLIA,ANYTIME S,0.0
Shenstone,SEN,2.0,306.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Shepherd's Bush,SPB,1.0,184.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Shepherds Well,SPH,2.0,300.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Shepley,SPY,1.0,285.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Shepperton,SHP,2.0,253.0,84.1,GREATER ANGLIA,ANYTIME S,0.0
Shepreth,STH,1.0,119.0,29.3,GREATER ANGLIA,ANYTIME S,700.0
Sherborne,SHE,2.0,315.0,155.5,GREATER ANGLIA,ANYTIME S,0.0
Sherburn-in-Elmet,SIE,1.0,282.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Sheringham,SHM,0.0,58.0,8.0,GREATER ANGLIA,ANYTIME DAY S,1000.0
Shettleston,SLS,2.0,441.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Shieldmuir,SDM,2.0,481.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Shifnal,SFN,2.0,306.0,102.2,CROSSCOUNTRY,ANYTIME S,700.0
Shildon,SHD,2.0,303.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Shiplake,SHI,3.0,255.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Shipley (Yorks),SHY,1.0,235.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Shippea Hill,SPP,0.0,63.0,20.8,GREATER ANGLIA,ANYTIME S,0.0
Shipton,SIP,2.0,267.0,118.5,GREATER ANGLIA,ANYTIME S,200.0
Shirebrook,SHB,1.0,261.0,70.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,700.0
Shirehampton,SHH,3.0,365.0,165.1,GREATER ANGLIA,ANYTIME S,200.0
Shireoaks,SRO,2.0,191.0,70.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,700.0
Shirley,SRL,3.0,313.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Shoeburyness,SRY,2.0,195.0,95.5,GREATER ANGLIA,ANYTIME S,0.0
Sholing,SHO,3.0,308.0,116.9,GREATER ANGLIA,ANYTIME S,0.0
Shoreditch High Street,SDC,2.0,155.0,89.8,GREATER ANGLIA,ANYTIME S,0.0
Shoreham (Kent),SEH,2.0,231.0,89.2,GREATER ANGLIA,ANYTIME S,0.0
Shoreham-by-Sea,SSE,2.0,281.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Shortlands,SRT,2.0,188.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
Shotton,SHT,1.0,379.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Shotts,SHS,2.0,443.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Shrewsbury,SHR,2.0,332.0,105.8,CROSSCOUNTRY,ANYTIME S,700.0
Sidcup,SID,2.0,184.0,93.2,GREATER ANGLIA,ANYTIME S,0.0
Sileby,SIL,1.0,213.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Silecroft,SIC,2.0,493.0,115.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Silkstone Common,SLK,1.0,271.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Silver Street,SLV,1.0,160.0,81.4,GREATER ANGLIA,ANYTIME S,0.0
Silverdale,SVR,1.0,466.0,105.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Singer,SIN,2.0,538.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Sittingbourne,SIT,2.0,226.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Skegness,SKG,1.0,238.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Skewen,SKE,3.0,600.0,189.2,GREATER ANGLIA,ANYTIME S,200.0
Skipton,SKI,1.0,257.0,113.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Slade Green,SGR,2.0,202.0,94.1,GREATER ANGLIA,ANYTIME S,0.0
Slaithwaite,SWT,2.0,325.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Slateford,SLA,2.0,395.0,158.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Sleaford,SLR,1.0,177.0,51.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Sleights,SLH,3.0,377.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Slough,SLO,2.0,194.0,84.1,GREATER ANGLIA,ANYTIME S,0.0
Small Heath,SMA,3.0,308.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Smallbrook Junction,SAB,4.0,309.0,135.9,GREATER ANGLIA,ANYTIME S,981.0
Smethwick Galton Bridge,SGB,2.0,294.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Smethwick Rolfe Street,SMR,2.0,296.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Smithy Bridge,SMB,2.0,320.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Snaith,SNI,3.0,265.0,94.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Snodland,SDA,2.0,174.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Snowdown,SWO,2.0,283.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Sole Street,SOR,2.0,268.0,89.2,GREATER ANGLIA,ANYTIME S,0.0
Solihull,SOL,2.0,287.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Somerleyton,SYT,0.0,34.0,8.0,GREATER ANGLIA,ANYTIME DAY S,1000.0
South Acton,SAT,1.0,178.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
South Bank,SBK,2.0,297.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
South Bermondsey,SBM,2.0,173.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
South Croydon,SCY,2.0,186.0,93.2,GREATER ANGLIA,ANYTIME S,0.0
South Elmsall,SES,2.0,206.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
South Greenford,SGN,3.0,211.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
South Gyle,SGL,2.0,447.0,158.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
South Hampstead,SOH,2.0,183.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
South Kenton,SOK,2.0,190.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
South Merton,SMO,2.0,203.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
South Milford,SOM,2.0,238.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
South Ruislip,SRU,2.0,190.0,93.2,GREATER ANGLIA,ANYTIME S,0.0
South Tottenham,STO,2.0,170.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
South Wigston,SWS,1.0,182.0,66.7,CROSSCOUNTRY,ANYTIME S,700.0
South Woodham Ferrers,SOF,1.0,145.0,95.5,GREATER ANGLIA,ANYTIME S,0.0
Southall,STL,2.0,191.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
Southampton Airport Parkway,SOA,2.0,256.0,116.9,GREATER ANGLIA,ANYTIME S,0.0
Southampton Central,SOU,2.0,264.0,116.9,GREATER ANGLIA,ANYTIME S,0.0
Southbourne,SOB,2.0,292.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Southbury,SBU,1.0,170.0,81.4,GREATER ANGLIA,ANYTIME S,0.0
Southease,SEE,2.0,333.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Southend Airport,SIA,1.0,200.0,95.5,GREATER ANGLIA,ANYTIME S,0.0
Southend Central,SOC,2.0,211.0,95.5,GREATER ANGLIA,ANYTIME S,0.0
Southend East,SOE,2.0,189.0,95.5,GREATER ANGLIA,ANYTIME S,0.0
Southend Victoria,SOV,1.0,205.0,95.5,GREATER ANGLIA,ANYTIME S,0.0
Southminster,SMN,1.0,166.0,95.5,GREATER ANGLIA,ANYTIME S,0.0
Southport,SOP,4.0,333.0,112.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Southwick,SWK,2.0,297.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Sowerby Bridge,SOW,2.0,297.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Spalding,SPA,1.0,168.0,29.6,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Spean Bridge,SBR,3.0,679.0,179.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Spital,SPI,1.0,371.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Spondon,SPO,1.0,237.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Spooner Row,SPN,0.0,20.0,6.2,GREATER ANGLIA,ANYTIME DAY S,1000.0
Spring Road,SRI,3.0,306.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Springburn,SPR,2.0,467.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Springfield,SPF,2.0,457.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Squires Gate,SQU,2.0,414.0,112.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0
St Albans Abbey,SAA,3.0,216.0,84.1,GREATER ANGLIA,ANYTIME S,0.0
St Albans City,SAC,2.0,178.0,89.2,GREATER ANGLIA,ANYTIME S,0.0
St Andrews Road,SAR,3.0,344.0,165.1,GREATER ANGLIA,ANYTIME S,200.0
St Annes-on-Sea,SAS,2.0,410.0,112.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0
St Austell,SAU,2.0,444.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
St Bees,SBS,3.0,457.0,137.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
St Budeaux Ferry Road,SBF,3.0,457.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
St Budeaux Victoria Road,SBV,3.0,385.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
St Columb Road,SCR,3.0,551.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
St Denys,SDN,2.0,294.0,116.9,GREATER ANGLIA,ANYTIME S,0.0
St Erth,SER,2.0,492.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
St Germans,SGM,2.0,426.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
St Helens Central,SNH,2.0,360.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
St Helens Junction,SHJ,2.0,351.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
St Helier (Surrey),SIH,2.0,206.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
St Ives (Cornwall),SIV,3.0,542.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
St James Park (Exeter),SJP,3.0,365.0,189.2,GREATER ANGLIA,ANYTIME S,200.0
St James Street (Walthamstow),SJS,1.0,154.0,83.3,GREATER ANGLIA,ANYTIME S,0.0
St Johns (London),SAJ,2.0,170.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
St Keyne Wishing Well Halt,SKN,3.0,429.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
St Leonards Warrior Square,SLQ,2.0,276.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
St Margarets (Herts),SMT,1.0,202.0,83.3,GREATER ANGLIA,ANYTIME S,0.0
St Margarets (London),SMG,2.0,209.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
St Mary Cray,SMY,2.0,224.0,94.1,GREATER ANGLIA,ANYTIME S,0.0
St Michaels,STM,1.0,343.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0
St Neots,SNO,1.0,142.0,32.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Stafford,STA,2.0,255.0,78.4,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Staines,SNS,2.0,226.0,84.1,GREATER ANGLIA,ANYTIME S,0.0
Stallingborough,SLL,3.0,299.0,90.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stalybridge,SYB,1.0,325.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Stamford (Lincs),SMD,0.0,128.0,32.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0
Stamford Hill,SMH,1.0,152.0,83.3,GREATER ANGLIA,ANYTIME S,0.0
Stanford-le-Hope,SFO,2.0,204.0,90.3,GREATER ANGLIA,ANYTIME S,0.0
Stanlow & Thornton,SNT,2.0,377.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Stansted Airport,SSD,1.0,118.0,86.0,GREATER ANGLIA,ANYTIME S,0.0
Stansted Mountfitchet,SST,1.0,125.0,84.7,GREATER ANGLIA,ANYTIME S,0.0
Staplehurst,SPU,2.0,229.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Stapleton Road,SRD,3.0,304.0,165.1,GREATER ANGLIA,ANYTIME S,200.0
Starbeck,SBE,2.0,280.0,109.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Starcross,SCS,2.0,382.0,189.2,GREATER ANGLIA,ANYTIME S,200.0
Staveley (Cumbria),SVL,3.0,361.0,115.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Stechford,SCF,2.0,280.0,88.05,CROSSCOUNTRY,ANYTIME S,700.0
Steeton & Silsden,SON,2.0,262.0,109.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stepps,SPS,2.0,459.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stevenage,SVG,1.0,147.0,91.6,GREATER ANGLIA,ANYTIME S,0.0
Stevenston,STV,2.0,543.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stewartby,SWR,3.0,251.0,96.2,GREATER ANGLIA,ANYTIME S,0.0
Stewarton,STT,2.0,551.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stirling,STG,2.0,463.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stockport,SPT,0.0,259.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Stocksfield,SKS,2.0,369.0,156.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stocksmoor,SSM,3.0,282.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stockton,STK,3.0,270.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stoke Mandeville,SKM,2.0,245.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Stoke Newington,SKW,1.0,150.0,89.8,GREATER ANGLIA,ANYTIME S,0.0
Stoke-on-Trent,SOT,2.0,280.0,80.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Stone (Staffs),SNE,2.0,277.0,80.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Stone Crossing,SCG,2.0,215.0,89.2,GREATER ANGLIA,ANYTIME S,0.0
Stonebridge Park,SBP,2.0,183.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Stonegate,SOG,2.0,247.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Stonehaven,STN,1.0,488.0,178.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stonehouse,SHU,2.0,283.0,108.7,CROSSCOUNTRY,ANYTIME S,700.0
Stoneleigh,SNL,2.0,210.0,94.1,GREATER ANGLIA,ANYTIME S,0.0
Stourbridge Junction,SBJ,3.0,317.0,88.05,CROSSCOUNTRY,ANYTIME S,700.0
Stourbridge Town,SBT,4.0,325.0,88.05,CROSSCOUNTRY,ANYTIME S,700.0
Stow,SOI,2.0,455.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stowmarket,SMK,0.0,32.0,14.4,GREATER ANGLIA,ANYTIME DAY S,0.0
Stranraer,STR,3.0,680.0,162.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Stratford (London),SRA,0.0,111.0,69.0,GREATER ANGLIA,ANYTIME S,0.0
Stratford International,SFA,1.0,128.0,69.0,GREATER ANGLIA,ANYTIME S,0.0
Stratford-upon-Avon,SAV,2.0,317.0,92.3,CROSSCOUNTRY,ANYTIME S,700.0
Stratford-upon-Avon Parkway,STY,2.0,313.0,92.3,CROSSCOUNTRY,ANYTIME S,700.0
Strathcarron,STC,3.0,801.0,191.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Strawberry Hill,STW,2.0,223.0,93.2,GREATER ANGLIA,ANYTIME S,0.0
Streatham (Greater London),STE,2.0,171.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Streatham Common,SRC,2.0,200.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Streatham Hill,SRH,2.0,197.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Streethouse,SHC,2.0,265.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Strines,SRN,1.0,403.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Stromeferry,STF,3.0,820.0,191.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Strood (Kent),SOO,2.0,201.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Stroud (Gloucs),STD,2.0,276.0,108.7,CROSSCOUNTRY,ANYTIME S,700.0
Sturry,STU,2.0,294.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Styal,SYA,1.0,327.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Sudbury & Harrow Road,SUD,2.0,189.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
Sudbury (Suffolk),SUY,2.0,145.0,20.6,GREATER ANGLIA,ANYTIME DAY S,0.0
Sudbury Hill Harrow,SDH,2.0,187.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
Sugar Loaf,SUG,3.0,483.0,104.6,GREATER ANGLIA,ANYTIME S,200.0
Summerston,SUM,3.0,455.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Sunbury,SUU,2.0,239.0,84.1,GREATER ANGLIA,ANYTIME S,0.0
Sunderland,SUN,1.0,304.0,150.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Sundridge Park,SUP,3.0,182.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
Sunningdale,SNG,2.0,251.0,84.1,GREATER ANGLIA,ANYTIME S,0.0
Sunnymeads,SNY,2.0,229.0,84.1,GREATER ANGLIA,ANYTIME S,0.0
Surbiton,SUR,2.0,196.0,94.1,GREATER ANGLIA,ANYTIME S,0.0
Surrey Quays,SQE,2.0,156.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Sutton (Surrey),SUO,2.0,188.0,93.2,GREATER ANGLIA,ANYTIME S,0.0
Sutton Coldfield,SUT,2.0,295.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Sutton Common,SUC,2.0,209.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
Sutton Parkway,SPK,1.0,207.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Swale,SWL,3.0,267.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Swanley,SAY,2.0,228.0,89.2,GREATER ANGLIA,ANYTIME S,0.0
Swanscombe,SWM,2.0,204.0,89.2,GREATER ANGLIA,ANYTIME S,0.0
Swansea,SWA,2.0,355.0,189.2,GREATER ANGLIA,ANYTIME S,200.0
Swanwick,SNW,2.0,321.0,116.9,GREATER ANGLIA,ANYTIME S,0.0
Sway,SWY,2.0,324.0,116.9,GREATER ANGLIA,ANYTIME S,0.0
Swaythling,SWG,2.0,291.0,116.9,GREATER ANGLIA,ANYTIME S,0.0
Swinderby,SWD,2.0,219.0,60.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,700.0
Swindon (Wilts),SWI,2.0,234.0,108.7,GREATER ANGLIA,ANYTIME S,200.0
Swineshead,SWE,1.0,195.0,53.5,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Swinton (Manchester),SNN,2.0,329.0,99.9,VIRGIN WEST COAST,ANYTIME S,200.0
Swinton (South Yorks),SWN,1.0,263.0,83.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Sydenham (London),SYD,2.0,173.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Sydenham Hill,SYH,2.0,200.0,89.7,GREATER ANGLIA,ANYTIME S,0.0
Syon Lane,SYL,2.0,213.0,91.5,GREATER ANGLIA,ANYTIME S,0.0
Syston,SYS,2.0,244.0,66.7,CROSSCOUNTRY,ANYTIME S,700.0
Tackley,TAC,3.0,265.0,116.9,CROSSCOUNTRY,ANYTIME S,0.0
Tadworth,TAD,2.0,221.0,94.1,GREATER ANGLIA,ANYTIME S,0.0
Taffs Well,TAF,3.0,332.0,183.3,GREATER ANGLIA,ANYTIME S,200.0
Tain,TAI,3.0,643.0,182.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Talsarnau,TAL,2.0,553.0,134.2,CROSSCOUNTRY,ANYTIME S,700.0
Talybont,TLB,2.0,517.0,103.5,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Tal-y-Cafn,TLC,2.0,477.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0
Tame Bridge Parkway,TAB,2.0,260.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Tamworth,TAM,2.0,239.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0
Taplow,TAP,2.0,222.0,84.1,GREATER ANGLIA,ANYTIME S,0.0
Tattenham Corner,TAT,2.0,225.0,94.1,GREATER ANGLIA,ANYTIME S,0.0
Taunton,TAU,2.0,297.0,183.3,GREATER ANGLIA,ANYTIME S,200.0
Taynuilt,TAY,3.0,629.0,176.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Teddington,TED,2.0,218.0,94.1,GREATER ANGLIA,ANYTIME S,0.0
Tees-side Airport,TEA,2.0,310.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0
Teignmouth,TGM,2.0,371.0,189.2,GREATER ANGLIA,ANYTIME S,200.0
Telford Central,TFC,2.0,327.0,104.05,CROSSCOUNTRY,ANYTIME S,700.0
Templecombe,TMC,2.0,307.0,149.3,GREATER ANGLIA,ANYTIME S,0.0
Tenby,TEN,3.0,478.0,206.2,GREATER ANGLIA,ANYTIME S,200.0
Teynham,TEY,2.0,260.0,94.4,GREATER ANGLIA,ANYTIME S,0.0
Thames Ditton,THD,2.0,208.0,94.1,GREATER ANGLIA,ANYTIME S,0.0
Thatcham,THA,2.0,238.0,113.3,GREATER ANGLIA,ANYTIME S,0.0
Thatto Heath,THH,3.0,368.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0
