Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Shildon,SHD,2.0,54.6261656547507,-1.63660556039221,52.62714971818,1.30681996029555,295.62384019812214,303.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.46511810383036023,0.4537953795379538,0.9756562382776308,1.0249511669861757
Shiplake,SHI,3.0,51.5114620080143,-0.882602206086651,52.62714971818,1.30681996029555,194.7946020040476,255.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.4846130181679187,0.3701960784313726,0.7639004000158729,1.3090711825510515
Shipley (Yorks),SHY,1.0,53.8330527572328,-1.7734899118555,52.62714971818,1.30681996029555,245.57705824662128,235.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4357084524261424,0.4553191489361702,1.0450087584962608,0.9569297786929297
Shippea Hill,SPP,0.0,52.4302110774766,0.413345158423865,52.62714971818,1.30681996029555,64.47469447115253,63.0,20.8,GREATER ANGLIA,ANYTIME S,0.0,0.3226071898534766,0.33015873015873015,1.0234078487484528,0.9771275461908184
Shipton,SIP,2.0,51.8656550593598,-1.59269346356239,52.62714971818,1.30681996029555,215.38314445801984,267.0,118.5,GREATER ANGLIA,ANYTIME S,200.0,0.5501823287898777,0.4438202247191011,0.8066784436629957,1.23965132309618
Shirebrook,SHB,1.0,53.2042430571275,-1.20244065390703,52.62714971818,1.30681996029555,180.58518114845788,261.0,70.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,700.0,0.39205874784263606,0.2712643678160919,0.691897245779532,1.445301316199548
Shirehampton,SHH,3.0,51.4843525883477,-2.67927539488109,52.62714971818,1.30681996029555,301.4834652831968,365.0,165.1,GREATER ANGLIA,ANYTIME S,200.0,0.5476253891566301,0.4523287671232877,0.8259820966662925,1.2106799941984856
Shireoaks,SRO,2.0,53.3247751531281,-1.1679910226962,52.62714971818,1.30681996029555,183.46545219244203,191.0,70.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,700.0,0.3859037173153227,0.3706806282722513,0.9605521057195918,1.0410679379551784
Shirley,SRL,3.0,52.4034221074692,-1.84517981817273,52.62714971818,1.30681996029555,215.40449596664328,313.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.40876584123682863,0.2813099041533546,0.6881932778487005,1.4530801624886696
Shoeburyness,SRY,2.0,51.5309697953269,0.795344616247387,52.62714971818,1.30681996029555,126.91014733963061,195.0,95.5,GREATER ANGLIA,ANYTIME S,0.0,0.7525008992734652,0.4897435897435897,0.6508212684083621,1.5365201608201644
Sholing,SHO,3.0,50.8967541358265,-1.36491508170674,52.62714971818,1.30681996029555,266.5976136749034,308.0,116.9,GREATER ANGLIA,ANYTIME S,0.0,0.43848854604734433,0.3795454545454546,0.8655766677756604,1.1552991632385121
Shoreditch High Street,SDC,2.0,51.5233736684982,-0.0752461831823725,52.62714971818,1.30681996029555,155.11587561089465,155.0,89.8,GREATER ANGLIA,ANYTIME S,0.0,0.5789220455117158,0.5793548387096774,1.000747584586417,0.9992529738787967
Shoreham (Kent),SEH,2.0,51.33221658883,0.188889646870307,52.62714971818,1.30681996029555,163.274208792251,231.0,89.2,GREATER ANGLIA,ANYTIME S,0.0,0.5463202097858425,0.3861471861471862,0.7068147566764112,1.4147978526965201
Shoreham-by-Sea,SSE,2.0,50.8344260888358,-0.271720501987663,52.62714971818,1.30681996029555,227.31748596825705,281.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.4984218416695906,0.40320284697508896,0.8089590247980678,1.236156553478861
Shortlands,SRT,2.0,51.4057990307121,0.00178402242039644,52.62714971818,1.30681996029555,162.76695509444562,188.0,91.5,GREATER ANGLIA,ANYTIME S,0.0,0.5621534171165583,0.4867021276595745,0.8657816760342852,1.15502560019577
Shotton,SHT,1.0,53.2125441946248,-3.03842498847601,52.62714971818,1.30681996029555,299.3887242038715,379.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3593989729777825,0.28390501319261213,0.7899438633347533,1.2659127393920035
Shotts,SHS,2.0,55.8186519053244,-3.79831993653582,52.62714971818,1.30681996029555,486.65402676211374,443.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3277482384379135,0.3600451467268623,1.0985418211334397,0.9102976152225435
Shrewsbury,SHR,2.0,52.7119312404429,-2.7497615909892,52.62714971818,1.30681996029555,274.5482351589084,332.0,105.8,CROSSCOUNTRY,ANYTIME S,700.0,0.3853603354571301,0.31867469879518073,0.8269525155388808,1.209259275725588
Sidcup,SID,2.0,51.4338682669247,0.103794566768716,52.62714971818,1.30681996029555,156.3467897376107,184.0,93.2,GREATER ANGLIA,ANYTIME S,0.0,0.5961107366285747,0.5065217391304347,0.8497108137913625,1.176870982185169
Sileby,SIL,1.0,52.7315942161846,-1.1099887529581,52.62714971818,1.30681996029555,163.86218660056045,213.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.34724301671075947,0.2671361502347418,0.769306040378218,1.2998728042072367
Silecroft,SIC,2.0,54.225960908232,-3.33444208893059,52.62714971818,1.30681996029555,356.05382730199926,493.0,115.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3252317237465903,0.23488843813387422,0.7222187166369154,1.3846221054151038
Silkstone Common,SLK,1.0,53.534918077094,-1.56347870885976,52.62714971818,1.30681996029555,217.2365211101526,271.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4787408648809352,0.3837638376383764,0.8016107790042531,1.2474882152185909
Silver Street,SLV,1.0,51.6146868981066,-0.0672399985185796,52.62714971818,1.30681996029555,146.7893777943733,160.0,81.4,GREATER ANGLIA,ANYTIME S,0.0,0.5545360381186942,0.50875,0.9174336112148331,1.0899971265232318
Silverdale,SVR,1.0,54.1699121055788,-2.80384285734898,52.62714971818,1.30681996029555,322.7929552152757,466.0,105.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3259055016545837,0.2257510729613734,0.6926887450971582,1.4436498457322815
Singer,SIN,2.0,55.9076770080525,-4.40548710433113,52.62714971818,1.30681996029555,521.0816324733246,538.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3060940744407551,0.29646840148698883,0.9685532202106405,1.0324677871418573
Sittingbourne,SIT,2.0,51.3419738614955,0.734684309640171,52.62714971818,1.30681996029555,148.30027374570122,226.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.636546363777271,0.41769911504424784,0.6561959015296515,1.5239351505684666
Skegness,SKG,1.0,53.1431771716672,0.334347117155617,52.62714971818,1.30681996029555,87.0790585424432,238.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.6683581675568155,0.24453781512605044,0.3658783972371563,2.7331485202495203
Skewen,SKE,3.0,51.6613944562612,-3.84650950274806,52.62714971818,1.30681996029555,368.69024098142154,600.0,189.2,GREATER ANGLIA,ANYTIME S,200.0,0.5131679089101082,0.3153333333333333,0.6144837349690359,1.6273823749792018
Skipton,SKI,1.0,53.958688479988,-2.02587231279393,52.62714971818,1.30681996029555,267.06414902733184,257.0,113.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.42499152511999727,0.44163424124513617,1.0391601129468164,0.9623156119457208
Slade Green,SGR,2.0,51.4677841325647,0.190491338128496,52.62714971818,1.30681996029555,150.017591180587,202.0,94.1,GREATER ANGLIA,ANYTIME S,0.0,0.6272597717338697,0.4658415841584158,0.7426613424781535,1.3465087554754696
Slaithwaite,SWT,2.0,53.6238310826843,-1.88157890282647,52.62714971818,1.30681996029555,240.508885715116,325.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.44489000762633796,0.3292307692307692,0.7400273406618955,1.3513014250332693
Slateford,SLA,2.0,55.9266918098746,-3.24345710745044,52.62714971818,1.30681996029555,471.7503992682078,395.0,158.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3359827575045396,0.4012658227848101,1.1943048082739438,0.837307187471881
Sleaford,SLR,1.0,52.9954721060151,-0.41034699080964,52.62714971818,1.30681996029555,122.82466945274506,177.0,51.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.4168543683294701,0.28926553672316385,0.6939246861737008,1.4410785780139883
Sleights,SLH,3.0,54.4610522610215,-0.662480848910443,52.62714971818,1.30681996029555,242.26252054459096,377.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.584077139468032,0.3753315649867374,0.6426061552906922,1.556163120702813
Slough,SLO,2.0,51.5118796771134,-0.591510440159463,52.62714971818,1.30681996029555,179.83312026900444,194.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.46765579040278293,0.4335051546391752,0.9269748467474456,1.0787779231645647
Small Heath,SMA,3.0,52.4637629939548,-1.85939290681702,52.62714971818,1.30681996029555,215.54691757533703,308.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.4084957511360613,0.28587662337662334,0.69982765446538,1.428923240771231
Smallbrook Junction,SAB,4.0,50.711102648496,-1.15419835803348,52.62714971818,1.30681996029555,272.79426017531193,309.0,135.9,GREATER ANGLIA,ANYTIME S,981.0,0.49817763728849546,0.43980582524271844,0.8828293209557021,1.1327217801482345
Smethwick Galton Bridge,SGB,2.0,52.5017824793288,-1.98051113844247,52.62714971818,1.30681996029555,223.33333901502124,294.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.3942537213133137,0.29948979591836733,0.7596372075340858,1.3164178769575723
Smethwick Rolfe Street,SMR,2.0,52.4963864919983,-1.97064467716864,52.62714971818,1.30681996029555,222.71777949695857,296.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.39534338120142043,0.2974662162162162,0.7524249307329681,1.3290362389053998
Smithy Bridge,SMB,2.0,53.6332553601197,-2.11350274007841,52.62714971818,1.30681996029555,254.8169997269344,320.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3920460570019045,0.3121875,0.79630312414667,1.255803185591686
Snaith,SNI,3.0,53.6931140964061,-1.02845983369989,52.62714971818,1.30681996029555,196.12769821218203,265.0,94.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.48182893523669745,0.35660377358490564,0.7401045215554038,1.3511605062193104
Snodland,SDA,2.0,51.3302282587794,0.448241221617912,52.62714971818,1.30681996029555,155.89449496614336,174.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.6055377389721265,0.542528735632184,0.89594537336864,1.116139476495233
Snowdown,SWO,2.0,51.2152964050489,1.21370501860984,52.62714971818,1.30681996029555,157.22157737681664,283.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.720638998096624,0.40035335689045937,0.5555532769498821,1.8000073827126621
Sole Street,SOR,2.0,51.3831432236574,0.378096904396304,52.62714971818,1.30681996029555,152.39980116117957,268.0,89.2,GREATER ANGLIA,ANYTIME S,0.0,0.5853026009244013,0.3328358208955224,0.5686559744820133,1.7585324781136722
Solihull,SOL,2.0,52.4143919409213,-1.78839074697656,52.62714971818,1.30681996029555,211.41040809487663,287.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.4164884822533665,0.306794425087108,0.7366216309926015,1.3575490562943349
Somerleyton,SYT,0.0,52.510226279086,1.65225995555773,52.62714971818,1.30681996029555,26.79347319934421,34.0,8.0,GREATER ANGLIA,ANYTIME DAY S,1000.0,0.2985801781082942,0.23529411764705882,0.7880433293924768,1.2689657569602502
South Acton,SAT,1.0,51.499693966107,-0.270157269294523,52.62714971818,1.30681996029555,165.62497208807426,178.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5415849969308995,0.5039325842696629,0.930477371281316,1.0747171622486076
South Bank,SBK,2.0,54.5838300780953,-1.17666705687016,52.62714971818,1.30681996029555,272.81941884223943,297.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5186580947957513,0.4764309764309764,0.918583901825722,1.0886321848363119
South Bermondsey,SBM,2.0,51.4881339611827,-0.0546777381454662,52.62714971818,1.30681996029555,157.41951312502448,173.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.569815000817333,0.5184971098265896,0.909939382225575,1.0989743048093492
South Croydon,SCY,2.0,51.3629633303879,-0.0934565891750932,52.62714971818,1.30681996029555,170.39308958761785,186.0,93.2,GREATER ANGLIA,ANYTIME S,0.0,0.5469705386853474,0.5010752688172043,0.9160918795033218,1.0915935643291268
South Elmsall,SES,2.0,53.594608599914,-1.28485837637619,52.62714971818,1.30681996029555,204.21714423719396,206.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5092618466900417,0.5048543689320388,0.991345360374728,1.0087301963283517
South Greenford,SGN,3.0,51.5337483279545,-0.336704404929485,52.62714971818,1.30681996029555,165.8118572283705,211.0,91.5,GREATER ANGLIA,ANYTIME S,0.0,0.5518302582786841,0.43364928909952605,0.7858381859164479,1.27252660652243
South Gyle,SGL,2.0,55.9363571801321,-3.29947675245066,52.62714971818,1.30681996029555,474.85673359870344,447.0,158.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.33378488454571803,0.354586129753915,1.0623193145384864,0.9413365513686811
South Hampstead,SOH,2.0,51.5414307584798,-0.178877771068811,52.62714971818,1.30681996029555,158.00023829310985,183.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5677206627599858,0.4901639344262295,0.8633892802902178,1.158226101282914
South Kenton,SOK,2.0,51.5702127768047,-0.308462447685468,52.62714971818,1.30681996029555,161.49487915534456,190.0,91.5,GREATER ANGLIA,ANYTIME S,0.0,0.566581432665643,0.48157894736842105,0.849973048186024,1.1765078929669088
South Merton,SMO,2.0,51.4029917388547,-0.205157478291239,52.62714971818,1.30681996029555,171.24701020386306,203.0,91.5,GREATER ANGLIA,ANYTIME S,0.0,0.534315897784567,0.45073891625615764,0.8435813310535126,1.1854221557406242
South Milford,SOM,2.0,53.782326932696,-1.25052934951955,52.62714971818,1.30681996029555,213.81814713173372,238.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4863946367280296,0.4369747899159664,0.8983955761837551,1.1130954186660675
South Ruislip,SRU,2.0,51.5569192332479,-0.399259148566948,52.62714971818,1.30681996029555,166.88455127802922,190.0,93.2,GREATER ANGLIA,ANYTIME S,0.0,0.5584699080068175,0.4905263157894737,0.8783397435685748,1.1385116150353576
South Tottenham,STO,2.0,51.5803706701736,-0.0721026754782952,52.62714971818,1.30681996029555,149.97162855969688,170.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5981131288728688,0.5276470588235295,0.8821860503511582,1.1335477358794617
South Wigston,SWS,1.0,52.5822245950924,-1.13407719632089,52.62714971818,1.30681996029555,165.4355247748115,182.0,66.7,CROSSCOUNTRY,ANYTIME S,700.0,0.4031782175611381,0.3664835164835165,0.9089863998616017,1.1001264707065537
South Woodham Ferrers,SOF,1.0,51.6494556291403,0.606505043734245,52.62714971818,1.30681996029555,118.88429628074479,145.0,95.5,GREATER ANGLIA,ANYTIME S,0.0,0.8033020591254301,0.6586206896551724,0.8198916984878951,1.2196732834888728
Southall,STL,2.0,51.5059555178711,-0.378610373980833,52.62714971818,1.30681996029555,170.05633291914012,191.0,91.5,GREATER ANGLIA,ANYTIME S,0.0,0.5380569981096042,0.4790575916230366,0.8903472927703671,1.1231572310266056
Southampton Airport Parkway,SOA,2.0,50.9508159442839,-1.36309699270243,52.62714971818,1.30681996029555,262.12349862161466,256.0,116.9,GREATER ANGLIA,ANYTIME S,0.0,0.4459729883612978,0.456640625,1.0239199164906823,0.976638879559386
Southampton Central,SOU,2.0,50.9074490473836,-1.41359601975752,52.62714971818,1.30681996029555,268.0668571556255,264.0,116.9,GREATER ANGLIA,ANYTIME S,0.0,0.4360852409745455,0.4428030303030303,1.0154047619531268,0.9848289445447391
Southbourne,SOB,2.0,50.848276822188,-0.908106796250943,52.62714971818,1.30681996029555,250.1408837346389,292.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.4529447498082477,0.38801369863013696,0.8566468621049277,1.1673421619065167
Southbury,SBU,1.0,51.6487034278084,-0.0524369135507237,52.62714971818,1.30681996029555,143.2215831663493,170.0,81.4,GREATER ANGLIA,ANYTIME S,0.0,0.5683500922165856,0.47882352941176476,0.8424799009785252,1.1869719370616651
Southease,SEE,2.0,50.8312635479371,0.0306412457041607,52.62714971818,1.30681996029555,218.3949111001905,333.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.5187849818900893,0.34024024024024024,0.6558405738744459,1.5247608029073234
Southend Airport,SIA,1.0,51.5686667369739,0.705049719680829,52.62714971818,1.30681996029555,124.78624196149826,200.0,95.5,GREATER ANGLIA,ANYTIME S,0.0,0.7653087271388918,0.4775,0.6239312098074913,1.6027407898196686
Southend Central,SOC,2.0,51.5370617164341,0.711726565879983,52.62714971818,1.30681996029555,127.96832640447704,211.0,95.5,GREATER ANGLIA,ANYTIME S,0.0,0.7462784165680773,0.45260663507109006,0.6064849592629243,1.648845506762977
Southend East,SOE,2.0,51.5389697447815,0.73181467603789,52.62714971818,1.30681996029555,127.33395475070662,189.0,95.5,GREATER ANGLIA,ANYTIME S,0.0,0.7499963398369989,0.5052910052910053,0.6737246283106171,1.4842859500439034
Southend Victoria,SOV,1.0,51.5415098158629,0.711500716482241,52.62714971818,1.30681996029555,127.50366449022536,205.0,95.5,GREATER ANGLIA,ANYTIME S,0.0,0.7489980808145414,0.4658536585365854,0.62196909507427,1.6077969274029424
Southminster,SMN,1.0,51.6606212320975,0.835192496389187,52.62714971818,1.30681996029555,112.28688163255366,166.0,95.5,GREATER ANGLIA,ANYTIME S,0.0,0.8505000638677734,0.5753012048192772,0.6764269977864679,1.4783561319586427
Southport,SOP,4.0,53.6465223460836,-3.00243524425133,52.62714971818,1.30681996029555,309.8433673719214,333.0,112.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.36244119392493035,0.33723723723723725,0.9304605626784426,1.0747365768210313
Southwick,SWK,2.0,50.8325148988901,-0.23596187395024,52.62714971818,1.30681996029555,226.3318173625781,297.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.5005924545663685,0.3814814814814815,0.7620599911197916,1.3122326478924224
Sowerby Bridge,SOW,2.0,53.7078478680123,-1.90702174706304,52.62714971818,1.30681996029555,246.2608953921998,297.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4344985420019275,0.3602693602693603,0.8291612639468007,1.206038009108154
Spalding,SPA,1.0,52.788805074731,-0.156884150977772,52.62714971818,1.30681996029555,100.55113488802967,168.0,29.6,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.2943775824406314,0.1761904761904762,0.5985186600477956,1.6707916841225026
Spean Bridge,SBR,3.0,56.8900196851801,-4.92160808253357,52.62714971818,1.30681996029555,620.756650910351,679.0,179.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.28916323286550366,0.26435935198821797,0.9142218717383668,1.0938263794745235
Spital,SPI,1.0,53.3399402187315,-2.99390706570187,52.62714971818,1.30681996029555,299.48961474109296,371.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.35927790048085495,0.29002695417789753,0.8072496354207358,1.238774173591052
Spondon,SPO,1.0,52.9122198805102,-1.41109404444798,52.62714971818,1.30681996029555,186.15360042105277,237.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3056615605140075,0.240084388185654,0.7854582296246952,1.2731421764818942
Spooner Row,SPN,0.0,52.5349935510602,1.08647553654597,52.62714971818,1.30681996029555,18.11771054143367,20.0,6.2,GREATER ANGLIA,ANYTIME DAY S,1000.0,0.34220659314658575,0.31,0.9058855270716835,1.1038922359567283
Spring Road,SRI,3.0,52.4434173921393,-1.83738969573261,52.62714971818,1.30681996029555,214.31306789928368,306.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.4108475552287789,0.28774509803921566,0.7003695029388356,1.4278177387848534
Springburn,SPR,2.0,55.8819421972634,-4.23053523313352,52.62714971818,1.30681996029555,511.07328452486036,467.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.312088314591293,0.341541755888651,1.09437534159499,0.9137632784585192
Springfield,SPF,2.0,56.2949735144911,-3.05244860497952,52.62714971818,1.30681996029555,496.3803826987568,457.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.32636261553937057,0.3544857768052516,1.0861715157522032,0.9206649092684713
Squires Gate,SQU,2.0,53.7773355915286,-3.05030213617393,52.62714971818,1.30681996029555,317.98234589086013,414.0,112.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.353164260378607,0.271256038647343,0.7680732992532854,1.301959072099228
St Albans Abbey,SAA,3.0,51.7447322694278,-0.342568722541267,52.62714971818,1.30681996029555,149.54624840327844,216.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.5623678353549142,0.38935185185185184,0.6923437426077705,1.4443692323027524
St Albans City,SAC,2.0,51.7504719987899,-0.327538305741379,52.62714971818,1.30681996029555,148.34644803030002,178.0,89.2,GREATER ANGLIA,ANYTIME S,0.0,0.6012951518851382,0.501123595505618,0.8334070114061799,1.1998939129546478
