Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Lanark,LNK,2.0,55.6736117878189,-3.77329099536818,52.6314253203989,-1.12527556604253,4.033222559752946
Lancaster,LAN,1.0,54.0487328581851,-2.80745803982251,52.6314253203989,-1.12527556604253,2.1996587307485034
Lancing,LAC,1.0,50.827082080019,-0.323109264830326,52.6314253203989,-1.12527556604253,1.9746202936020654
Landywood,LAW,1.0,52.6565417562178,-2.02072793185577,52.6314253203989,-1.12527556604253,0.8958045405046646
Langbank,LGB,2.0,55.9245251560621,-4.5852756570507,52.6314253203989,-1.12527556604253,4.776620893206994
Langho,LHO,2.0,53.804834121852,-2.44865934892391,52.6314253203989,-1.12527556604253,1.7686811052648894
Langley (Berks),LNY,2.0,51.5080614793025,-0.541756169166767,52.6314253203989,-1.12527556604253,1.2658756676755858
Langley Green,LGG,2.0,52.4938728263973,-2.004964286563,52.6314253203989,-1.12527556604253,0.8903779723336608
Langley Mill,LGM,0.0,53.0180608236478,-1.33124450871379,52.6314253203989,-1.12527556604253,0.4380755844801785
Langside,LGS,2.0,55.8211381451405,-4.27734104732889,52.6314253203989,-1.12527556604253,4.484393459838028
Langwathby,LGW,2.0,54.6943600971583,-2.6636840914627,52.6314253203989,-1.12527556604253,2.5734025499810245
Langwith-Whaley Thorns,LAG,1.0,53.2318405671435,-1.20934369005986,52.6314253203989,-1.12527556604253,0.606272148460719
Lapford,LAP,2.0,50.8570070932109,-3.8106396135563,52.6314253203989,-1.12527556604253,3.2186550160985754
Lapworth,LPW,2.0,52.3422521317217,-1.72569141656924,52.6314253203989,-1.12527556604253,0.6664235339582856
Larbert,LBT,2.0,56.0227085781322,-3.83058147522721,52.6314253203989,-1.12527556604253,4.33814271278064
Largs,LAR,2.0,55.7927492986381,-4.86719878218223,52.6314253203989,-1.12527556604253,4.89856699973323
Larkhall,LRH,2.0,55.7386000297771,-3.97551250125101,52.6314253203989,-1.12527556604253,4.216442251641325
Laurencekirk,LAU,2.0,56.8363492391231,-2.46592591150427,52.6314253203989,-1.12527556604253,4.413471254131561
Lawrence Hill,LWH,2.0,51.4580137584908,-2.56443006698705,52.6314253203989,-1.12527556604253,1.8568953581740866
Layton (Lancs),LAY,2.0,53.835271147168,-3.02999096667225,52.6314253203989,-1.12527556604253,2.253261088295234
Lazonby & Kirkoswald,LZB,2.0,54.7504394529169,-2.70320902444668,52.6314253203989,-1.12527556604253,2.6419869214215104
Lea Bridge,LEB,2.0,51.5665461591988,-0.0366726102588346,52.6314253203989,-1.12527556604253,1.5228342074235197
Lea Green,LEG,2.0,53.4268123083684,-2.72497791246254,52.6314253203989,-1.12527556604253,1.7865296129011914
Lea Hall,LEH,1.0,52.4806441330582,-1.78601201300865,52.6314253203989,-1.12527556604253,0.6777223759071874
Leagrave,LEA,1.0,51.9051580546992,-0.458502652895297,52.6314253203989,-1.12527556604253,0.9859260920240227
Lealholm,LHM,2.0,54.460591596632,-0.825715345522462,52.6314253203989,-1.12527556604253,1.8535332723818334
Leamington Spa,LMS,2.0,52.2844912164467,-1.53621015936663,52.6314253203989,-1.12527556604253,0.5378015549211018
Leasowe,LSW,2.0,53.4080491153648,-3.09959423179954,52.6314253203989,-1.12527556604253,2.121574583384656
Leatherhead,LHD,2.0,51.2988166518467,-0.333231977030243,52.6314253203989,-1.12527556604253,1.5502189878839456
Ledbury,LED,1.0,52.0452524386556,-2.4258606364339,52.6314253203989,-1.12527556604253,1.426576381627063
Lee (London),LEE,2.0,51.4497530810151,0.0134927898636663,52.6314253203989,-1.12527556604253,1.641079720715484
Leeds,LDS,0.0,53.7956274464893,-1.54802567392696,52.6314253203989,-1.12527556604253,1.2385815451998743
Leicester,LEI,-1.0,52.6314253203989,-1.12527556604253,52.6314253203989,-1.12527556604253,0.0
Leigh (Kent),LIH,2.0,51.1938988021414,0.21049491687943,52.6314253203989,-1.12527556604253,1.9623366871510848
Leigh-on-Sea,LES,2.0,51.5412704804763,0.640411251824065,52.6314253203989,-1.12527556604253,2.0751114461142866
Leighton Buzzard,LBZ,1.0,51.9163051871475,-0.677007376141064,52.6314253203989,-1.12527556604253,0.844003065787697
Lelant,LEL,2.0,50.1841314638968,-5.43654826901766,52.6314253203989,-1.12527556604253,4.957450911455544
Lelant Saltings,LTS,2.0,50.1787837573639,-5.44092738379503,52.6314253203989,-1.12527556604253,4.9638998024534295
Lenham,LEN,2.0,51.234483210726,0.707758977213742,52.6314253203989,-1.12527556604253,2.304661123581534
Lenzie,LNZ,2.0,55.9213232741314,-4.15389136965366,52.6314253203989,-1.12527556604253,4.4716822597157355
Leominster,LEO,2.0,52.2256846728456,-2.73034148133234,52.6314253203989,-1.12527556604253,1.6555549116541202
Letchworth Garden City,LET,1.0,51.9799626923486,-0.229264161103862,52.6314253203989,-1.12527556604253,1.1078086448147826
Leuchars (for St. Andrews),LEU,1.0,56.3751056580503,-2.89371351530403,52.6314253203989,-1.12527556604253,4.140352068472675
Levenshulme,LVM,2.0,53.4441647894146,-2.19266993956898,52.6314253203989,-1.12527556604253,1.3415946456109051
Lewes,LWS,2.0,50.870630276246,0.0113305158683365,52.6314253203989,-1.12527556604253,2.0957749337536664
Lewisham,LEW,2.0,51.4656900573408,-0.0140244236065112,52.6314253203989,-1.12527556604253,1.6105333914894422
Leyland,LEY,2.0,53.6988571904321,-2.68714549713853,52.6314253203989,-1.12527556604253,1.8917844694426493
Leyton Midland Road,LEM,2.0,51.5697236760642,-0.00805063517327931,52.6314253203989,-1.12527556604253,1.5412338978035751
Leytonstone High Road,LER,2.0,51.5635527790456,0.00841639087052511,52.6314253203989,-1.12527556604253,1.5574367459854344
Lichfield City,LIC,1.0,52.6801478620555,-1.82541989750681,52.6314253203989,-1.12527556604253,0.7018375673523348
Lichfield Trent Valley,LTV,1.0,52.6868952959191,-1.80022909556863,52.6314253203989,-1.12527556604253,0.677229049291266
Lidlington,LID,1.0,52.0415356939786,-0.558928400993178,52.6314253203989,-1.12527556604253,0.8177523358069438
Limehouse,LHS,2.0,51.5125350543271,-0.0398028674833795,52.6314253203989,-1.12527556604253,1.5588991009130435
Lincoln Central,LCN,0.0,53.2260863916889,-0.539921946842763,52.6314253203989,-1.12527556604253,0.8344223446301295
Lingfield,LFD,2.0,51.1764510669803,-0.0071646303479837,52.6314253203989,-1.12527556604253,1.8349719732548344
Lingwood,LGD,2.0,52.6220979078982,1.48994432206121,52.6314253203989,-1.12527556604253,2.615236521570716
Linlithgow,LIN,2.0,55.9764564743144,-3.59585283069613,52.6314253203989,-1.12527556604253,4.158483550681495
Liphook,LIP,2.0,51.0713158175337,-0.800228494413842,52.6314253203989,-1.12527556604253,1.5936113891738704
Liskeard,LSK,1.0,50.4468702130789,-4.46957612946015,52.6314253203989,-1.12527556604253,3.994574730230151
Liss,LIS,2.0,51.0435708255739,-0.892867192382383,52.6314253203989,-1.12527556604253,1.6047727405721022
Lisvane & Thornhill,LVT,2.0,51.5445823857945,-3.18560235831826,52.6314253203989,-1.12527556604253,2.3294149599134757
Little Kimble,LTK,2.0,51.7522314464846,-0.808452428620359,52.6314253203989,-1.12527556604253,0.934536659706004
Little Sutton,LTT,2.0,53.2855179707172,-2.94329286779545,52.6314253203989,-1.12527556604253,1.932103543983446
Littleborough,LTL,2.0,53.6429969919746,-2.09465161657675,52.6314253203989,-1.12527556604253,1.4010593042708013
Littlehampton,LIT,1.0,50.8101080667257,-0.545994825386246,52.6314253203989,-1.12527556604253,1.911220216255307
Littlehaven,LVN,1.0,51.0797500195687,-0.307980536519452,52.6314253203989,-1.12527556604253,1.7537580803775683
Littleport,LTP,1.0,52.462378341506,0.316559220116956,52.6314253203989,-1.12527556604253,1.4517108636544624
Liverpool Central,LVC,2.0,53.4046029237222,-2.97916860087885,52.6314253203989,-1.12527556604253,2.0086619902052685
Liverpool James Street,LVJ,2.0,53.4047670234029,-2.99195813601943,52.6314253203989,-1.12527556604253,2.0205348813273902
Liverpool Lime Street,LIV,1.0,53.4073114186473,-2.97772651937647,52.6314253203989,-1.12527556604253,2.008375904048582
Liverpool South Parkway,LPY,1.0,53.3577470027976,-2.8891432523966,52.6314253203989,-1.12527556604253,1.9075566574250278
Livingston North,LSN,2.0,55.9013876748964,-3.54435153732544,52.6314253203989,-1.12527556604253,4.067503208931641
Livingston South,LVG,2.0,55.8716969795193,-3.50156981615429,52.6314253203989,-1.12527556604253,4.018225328178237
Llanaber,LLA,1.0,52.7415079353804,-4.07717664016112,52.6314253203989,-1.12527556604253,2.953952967381785
Llanbedr,LBR,1.0,52.8208559305805,-4.11019832879094,52.6314253203989,-1.12527556604253,2.9909275911742457
Llanbister Road,LLT,2.0,52.3364286267864,-3.21342132721638,52.6314253203989,-1.12527556604253,2.1088802168806606
Llanbradach,LNB,2.0,51.6032594983474,-3.23304815296668,52.6314253203989,-1.12527556604253,2.3451716857884324
Llandaf,LLN,2.0,51.5084420485035,-3.2286128720143,52.6314253203989,-1.12527556604253,2.384348810818057
Llandanwg,LDN,1.0,52.836166794295,-4.12385762058403,52.6314253203989,-1.12527556604253,3.0055637422872055
Llandecwyn,LLC,1.0,52.9206897357095,-4.05703556984347,52.6314253203989,-1.12527556604253,2.945995692775513
Llandeilo,LLL,2.0,51.8853491383229,-3.9868906676991,52.6314253203989,-1.12527556604253,2.957274194167669
Llandovery,LLV,2.0,51.9953169669631,-3.80282964304508,52.6314253203989,-1.12527556604253,2.752077337682169
Llandrindod,LLO,2.0,52.2423634801625,-3.37913857358459,52.6314253203989,-1.12527556604253,2.2871964437482557
Llandudno,LLD,2.0,53.3209209897034,-3.82700196660637,52.6314253203989,-1.12527556604253,2.7883202508846274
Llandudno Junction,LLJ,1.0,53.2839483351497,-3.80910263762492,52.6314253203989,-1.12527556604253,2.7620126782724927
Llandybie,LLI,2.0,51.8210402958666,-4.00364813852215,52.6314253203989,-1.12527556604253,2.990276334051613
Llanelli,LLE,2.0,51.6738717587635,-4.1613044288107,52.6314253203989,-1.12527556604253,3.1834541113328503
Llanfairfechan,LLF,1.0,53.2572920986596,-3.9832034597963,52.6314253203989,-1.12527556604253,2.92565566497944
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,52.6314253203989,-1.12527556604253,3.139781842139324
Llangadog,LLG,2.0,51.9402176978319,-3.89314785075551,52.6314253203989,-1.12527556604253,2.852873106532601
Llangammarch,LLM,2.0,52.1143025095964,-3.55481726360199,52.6314253203989,-1.12527556604253,2.4839663567835166
Llangennech,LLH,2.0,51.6911411087195,-4.07893028981134,52.6314253203989,-1.12527556604253,3.0997113778504204
Llangynllo,LGO,2.0,52.3496286034301,-3.16136974810856,52.6314253203989,-1.12527556604253,2.0555021060406453
Llanharan,LLR,2.0,51.5375896600611,-3.44077892656191,52.6314253203989,-1.12527556604253,2.560865530324301
Llanhilleth,LTH,2.0,51.7003043478287,-3.13518812842474,52.6314253203989,-1.12527556604253,2.2151150701446403
Llanishen,LLS,2.0,51.5327497254607,-3.18197889233177,52.6314253203989,-1.12527556604253,2.331762559799353
Llanrwst,LWR,2.0,53.1388547420512,-3.79440182738638,52.6314253203989,-1.12527556604253,2.7169320228805485
Llansamlet,LAS,2.0,51.6615072357178,-3.8846860505603,52.6314253203989,-1.12527556604253,2.9249080862581036
Llantwit Major,LWM,2.0,51.4097517458929,-3.4816178409499,52.6314253203989,-1.12527556604253,2.6542108505470896
Llanwrda,LNR,2.0,51.9625913490845,-3.87167467928183,52.6314253203989,-1.12527556604253,2.826667113472296
Llanwrtyd,LNW,2.0,52.1047151192971,-3.63216406997936,52.6314253203989,-1.12527556604253,2.56162323676128
Llwyngwril,LLW,1.0,52.666786421808,-4.08767986529343,52.6314253203989,-1.12527556604253,2.962615337790764
Llwynypia,LLY,2.0,51.6340065052689,-3.4535140981772,52.6314253203989,-1.12527556604253,2.5328914219310565
Loch Awe,LHA,2.0,56.4020223859925,-5.04197674438731,52.6314253203989,-1.12527556604253,5.43672239051347
Loch Eil Outward Bound,LHE,2.0,56.855274245876,-5.191577978281,52.6314253203989,-1.12527556604253,5.8630806793895
Lochailort,LCL,2.0,56.8809705350422,-5.66339666475485,52.6314253203989,-1.12527556604253,6.217167975684406
Locheilside,LCS,2.0,56.8554135535901,-5.29003796103709,52.6314253203989,-1.12527556604253,5.931890289013995
Lochgelly,LCG,2.0,56.1353333210182,-3.31294033588271,52.6314253203989,-1.12527556604253,4.130768502591723
Lochluichart,LCC,2.0,57.6217627878108,-4.8090500523151,52.6314253203989,-1.12527556604253,6.202714124024079
Lochwinnoch,LHW,2.0,55.7871616436763,-4.6160764250664,52.6314253203989,-1.12527556604253,4.705779678163244
Lockerbie,LOC,1.0,55.1230568805651,-3.3535334312036,52.6314253203989,-1.12527556604253,3.342657766698297
Lockwood,LCK,1.0,53.6347345225096,-1.80079094933621,52.6314253203989,-1.12527556604253,1.2095248604747362
London Blackfriars,BFR,1.0,51.51180819479,-0.103332073034139,52.6314253203989,-1.12527556604253,1.5158862130314799
London Bridge,LBG,1.0,51.5050174772731,-0.0860920864342872,52.6314253203989,-1.12527556604253,1.5325458992624024
London Cannon Street,CST,1.0,51.5113807653806,-0.0902929804450992,52.6314253203989,-1.12527556604253,1.525020904025934
London Charing Cross,CHX,1.0,51.5080258943625,-0.124802189352862,52.6314253203989,-1.12527556604253,1.5043182003431785
London Euston,EUS,1.0,51.5281347606828,-0.133923635983917,52.6314253203989,-1.12527556604253,1.4832493749837172
London Fenchurch Street,FST,1.0,51.5116442596509,-0.0788967690632564,52.6314253203989,-1.12527556604253,1.5325854660597886
London Fields,LOF,2.0,51.5411513732358,-0.057753374447073,52.6314253203989,-1.12527556604253,1.5258770951198426
London Kings Cross,KGX,1.0,51.5308818372572,-0.122925992140273,52.6314253203989,-1.12527556604253,1.488590147282891
London Liverpool Street,LST,1.0,51.5179894594345,-0.0814260256571922,52.6314253203989,-1.12527556604253,1.526224518032718
London Marylebone,MYB,1.0,51.5225224462334,-0.16291090658484,52.6314253203989,-1.12527556604253,1.4682681369918813
London Paddington,PAD,1.0,51.5159940881549,-0.176173978727238,52.6314253203989,-1.12527556604253,1.4645752479506722
London Road (Brighton),LRB,2.0,50.8366614163988,-0.136502344765958,52.6314253203989,-1.12527556604253,2.0491095515406994
London Road (Guildford),LRD,2.0,51.2406489245582,-0.565068976035238,52.6314253203989,-1.12527556604253,1.4993633337904575
London St Pancras (Intl),SPX,-999.0,nan,nan,52.6314253203989,-1.12527556604253,nan
London St Pancras International,STP,0.0,51.5323887885924,-0.127189437856592,52.6314253203989,-1.12527556604253,1.484606755178775
London Victoria,VIC,1.0,51.4952560304275,-0.144558809127037,52.6314253203989,-1.12527556604253,1.500895070539228
London Waterloo,WAT,1.0,51.5032970946706,-0.113108948088642,52.6314253203989,-1.12527556604253,1.515636683438708
London Waterloo East,WAE,2.0,51.5040745645888,-0.108898165037075,52.6314253203989,-1.12527556604253,1.5178744176973944
Long Buckby,LBK,2.0,52.2947163006694,-1.08646687630919,52.6314253203989,-1.12527556604253,0.3389381630416048
Long Eaton,LGE,0.0,52.884988165307,-1.28752063442112,52.6314253203989,-1.12527556604253,0.3010275378284587
Long Preston,LPR,2.0,54.016839303964,-2.25559226875526,52.6314253203989,-1.12527556604253,1.7880122354975931
Longbeck,LGK,2.0,54.589218153324,-1.03047296803867,52.6314253203989,-1.12527556604253,1.9600868116594157
Longbridge,LOB,1.0,52.3964197467346,-1.98129177075276,52.6314253203989,-1.12527556604253,0.8876887756301705
Longcross,LNG,2.0,51.3851721057024,-0.594570008377892,52.6314253203989,-1.12527556604253,1.3545462207239298
Longfield,LGF,2.0,51.3961530395142,0.300364140906621,52.6314253203989,-1.12527556604253,1.8863579145941882
Longniddry,LND,2.0,55.9764873641885,-2.8883435125611,52.6314253203989,-1.12527556604253,3.78124961630981
Longport,LPT,1.0,53.0418836701973,-2.21644813555906,52.6314253203989,-1.12527556604253,1.1658188681714392
Longton,LGN,1.0,52.9899545614389,-2.13701083240356,52.6314253203989,-1.12527556604253,1.0733831868812482
Looe,LOO,2.0,50.3592309494992,-4.45616480432356,52.6314253203989,-1.12527556604253,4.032082635170645
Lostock,LOT,2.0,53.5729295419805,-2.49426644829891,52.6314253203989,-1.12527556604253,1.66149518053983
Lostock Gralam,LTG,2.0,53.2676670182512,-2.46520332987929,52.6314253203989,-1.12527556604253,1.4833104565082
Lostock Hall,LOH,2.0,53.7242471362983,-2.68748374608567,52.6314253203989,-1.12527556604253,1.9065030603435638
Lostwithiel,LOS,1.0,50.4071837276406,-4.66596695411252,52.6314253203989,-1.12527556604253,4.181356976928537
Loughborough,LBO,0.0,52.7789547910719,-1.19592860893181,52.6314253203989,-1.12527556604253,0.16357505062377306
Loughborough Junction,LGJ,1.0,51.466296106804,-0.102182083841814,52.6314253203989,-1.12527556604253,1.550563238856721
Lowdham,LOW,0.0,53.0062848337112,-0.998419089393871,52.6314253203989,-1.12527556604253,0.3957426188679298
Lower Sydenham,LSY,2.0,51.4248291111835,-0.0333454872146574,52.6314253203989,-1.12527556604253,1.6273247091905205
Lowestoft,LWT,2.0,52.4744331918507,1.74970769013355,52.6314253203989,-1.12527556604253,2.879266443335682
Ludlow,LUD,2.0,52.3712810488116,-2.7162172322445,52.6314253203989,-1.12527556604253,1.6120702302620642
Luton,LUT,0.0,51.8823038393126,-0.414040220732381,52.6314253203989,-1.12527556604253,1.0329756579142493
Luton Airport Parkway,LTN,0.0,51.8724365153574,-0.395881015266052,52.6314253203989,-1.12527556604253,1.0526539872535228
Luxulyan,LUX,2.0,50.3900414353619,-4.74738511553918,52.6314253203989,-1.12527556604253,4.259516323323385
Lydney,LYD,1.0,51.7141382447785,-2.53086403423987,52.6314253203989,-1.12527556604253,1.6784202456564796
Lye (West Midlands),LYE,2.0,52.4599238991066,-2.11592950338778,52.6314253203989,-1.12527556604253,1.0053894574158437
Lymington Pier,LYP,2.0,50.7583012438964,-1.52944705491441,52.6314253203989,-1.12527556604253,1.9162328664309702
Lymington Town,LYT,2.0,50.7609130065613,-1.53716213304469,52.6314253203989,-1.12527556604253,1.9153242180620216
Lympstone Commando,LYC,2.0,50.6622413631171,-3.4408403542821,52.6314253203989,-1.12527556604253,3.039658820682179
Lympstone Village,LYM,2.0,50.6482969875504,-3.43100725046298,52.6314253203989,-1.12527556604253,3.0412491816828844
Lytham,LTM,2.0,53.7392843398145,-2.96404013142963,52.6314253203989,-1.12527556604253,2.1467199942758532
Macclesfield,MAC,1.0,53.2593437076928,-2.12198203578772,52.6314253203989,-1.12527556604253,1.1780090355908546
Machynlleth,MCN,1.0,52.5951412329206,-3.85452825731662,52.6314253203989,-1.12527556604253,2.7294938702680756
Maesteg,MST,2.0,51.6099426162926,-3.65464631854253,52.6314253203989,-1.12527556604253,2.7278459117755776
Maesteg (Ewenny Road),MEW,2.0,51.6053462827399,-3.64899165133724,52.6314253203989,-1.12527556604253,2.7243313070730704
Maghull,MAG,2.0,53.5064731023933,-2.93085339779366,52.6314253203989,-1.12527556604253,2.006444598608304
Maiden Newton,MDN,2.0,50.7800087193215,-2.56942995841225,52.6314253203989,-1.12527556604253,2.348047133203619
Maidenhead,MAI,2.0,51.5186684511975,-0.72266053262037,52.6314253203989,-1.12527556604253,1.1833540108912566
Maidstone Barracks,MDB,2.0,51.277166918507,0.513960134663088,52.6314253203989,-1.12527556604253,2.1262900793547983
Maidstone East,MDE,2.0,51.2778275356103,0.521295045225559,52.6314253203989,-1.12527556604253,2.1315303753116837
Maidstone West,MDW,1.0,51.2704636238475,0.515773417339359,52.6314253203989,-1.12527556604253,2.1319611875779527
Malden Manor,MAL,2.0,51.3847287183982,-0.261273984325617,52.6314253203989,-1.12527556604253,1.5168227156294207
Mallaig,MLG,2.0,57.0059962124948,-5.82959836193118,52.6314253203989,-1.12527556604253,6.423980343828144
Malton,MLT,2.0,54.1320756412877,-0.797222131663321,52.6314253203989,-1.12527556604253,1.5360893337926862
Malvern Link,MVL,1.0,52.1254702810477,-2.31951185541362,52.6314253203989,-1.12527556604253,1.2969929902261244
Manchester Airport,MIA,1.0,53.365043565225,-2.2729798230138,52.6314253203989,-1.12527556604253,1.3621383155214852
Manchester Oxford Road,MCO,1.0,53.4740336683728,-2.24199570444878,52.6314253203989,-1.12527556604253,1.3989469952780127
Manchester Piccadilly,MAN,1.0,53.4773633625194,-2.23091019212988,52.6314253203989,-1.12527556604253,1.3921347267811337
Manchester United Football Ground,MUF,-999.0,53.4621952308483,-2.29065314132531,52.6314253203989,-1.12527556604253,1.4311825659502995
Manchester Victoria,MCV,2.0,53.4874701876365,-2.24259973270971,52.6314253203989,-1.12527556604253,1.407560339076925
Manea,MNE,0.0,52.4978368635232,0.177693657734854,52.6314253203989,-1.12527556604253,1.309799478516261
Manningtree,MNG,1.0,51.9490480908359,1.04523982068774,52.6314253203989,-1.12527556604253,2.275252893077805
Manor Park,MNP,2.0,51.5524748769622,0.0463415353236368,52.6314253203989,-1.12527556604253,1.592739994979062
Manor Road,MNR,2.0,53.3947811392292,-3.17143817708952,52.6314253203989,-1.12527556604253,2.183917016964867
Manorbier,MRB,2.0,51.6601642759115,-4.79183131735951,52.6314253203989,-1.12527556604253,3.793017149190652
Manors,MAS,2.0,54.972765967882,-1.60474111247627,52.6314253203989,-1.12527556604253,2.389929546612952
Mansfield,MFT,1.0,53.1421011672879,-1.19843416202855,52.6314253203989,-1.12527556604253,0.5158895237959807
Mansfield Woodhouse,MSW,1.0,53.1635632829505,-1.20184860036279,52.6314253203989,-1.12527556604253,0.5376190480010744
March,MCH,0.0,52.5598920216108,0.0911977438231965,52.6314253203989,-1.12527556604253,1.2185747110666556
Marden (Kent),MRN,2.0,51.1751732917054,0.493169232841966,52.6314253203989,-1.12527556604253,2.1771618079762023
Margate,MAR,1.0,51.3854248794367,1.37200317607672,52.6314253203989,-1.12527556604253,2.7908633457621495
Market Harborough,MHR,0.0,52.4797216067899,-0.909332272457157,52.6314253203989,-1.12527556604253,0.26390438186445236
Market Rasen,MKR,1.0,53.3839116005555,-0.336898818506559,52.6314253203989,-1.12527556604253,1.0898502180938983
Markinch,MNC,2.0,56.2010188190245,-3.13078740638266,52.6314253203989,-1.12527556604253,4.094395619279433
Marks Tey,MKT,2.0,51.8809359573505,0.78332735554535,52.6314253203989,-1.12527556604253,2.0508533336985795
Marlow,MLW,2.0,51.5709929744456,-0.766430789500631,52.6314253203989,-1.12527556604253,1.119502717279156
Marple,MPL,1.0,53.4006941877979,-2.05726356074569,52.6314253203989,-1.12527556604253,1.2084602652218928
Marsden (Yorks),MSN,2.0,53.6031876693812,-1.93075001404666,52.6314253203989,-1.12527556604253,1.2621850693488497
Marske,MSK,2.0,54.5874174187477,-1.01890978275156,52.6314253203989,-1.12527556604253,1.9588820200966797
Marston Green,MGN,1.0,52.4671901724747,-1.75560707926843,52.6314253203989,-1.12527556604253,0.6513762356575001
Martin Mill,MTM,1.0,51.1706740018418,1.34821694134837,52.6314253203989,-1.12527556604253,2.872622425378109
Martins Heron,MAO,2.0,51.4074111353184,-0.724396685798725,52.6314253203989,-1.12527556604253,1.2879885876450166
Marton,MTO,2.0,54.5443434415772,-1.19848499884042,52.6314253203989,-1.12527556604253,1.9143185104320828
Maryhill,MYH,2.0,55.8976359415651,-4.30074607951477,52.6314253203989,-1.12527556604253,4.5554083026388055
Maryland,MYL,2.0,51.5460796500269,0.0058151274356518,52.6314253203989,-1.12527556604253,1.5675909482604828
Maryport,MRY,2.0,54.7113233780618,-3.49407505166417,52.6314253203989,-1.12527556604253,3.1523303972380905
Matlock,MAT,1.0,53.1384084903689,-1.55891090288035,52.6314253203989,-1.12527556604253,0.6671368225388894
Matlock Bath,MTB,1.0,53.1223550639504,-1.55675902935919,52.6314253203989,-1.12527556604253,0.6535977296619727
Mauldeth Road,MAU,2.0,53.4330630367744,-2.20925151178998,52.6314253203989,-1.12527556604253,1.3481939323683403
Maxwell Park,MAX,2.0,55.8377341195868,-4.28869285870876,52.6314253203989,-1.12527556604253,4.504178624709449
Maybole,MAY,2.0,55.3547421526105,-4.68528992636832,52.6314253203989,-1.12527556604253,4.48220445922906
Maze Hill,MZH,1.0,51.4826229447814,0.0029141239970161,52.6314253203989,-1.12527556604253,1.6101425014376638
Meadowhall,MHS,1.0,53.4174668842077,-1.41285161717926,52.6314253203989,-1.12527556604253,0.8369954152935255
Meldreth,MEL,1.0,52.0907150422717,0.00894120955514212,52.6314253203989,-1.12527556604253,1.2565091718406096
Melksham,MKM,2.0,51.3798247261646,-2.14449725059521,52.6314253203989,-1.12527556604253,1.6140994051637736
Melton (Suffolk),MES,2.0,52.1044351253859,1.33823651804569,52.6314253203989,-1.12527556604253,2.51924799376491
Melton Mowbray,MMO,0.0,52.761030728011,-0.885869328388072,52.6314253203989,-1.12527556604253,0.27223686067496883
Menheniot,MEN,2.0,50.4262341939632,-4.40922408393021,52.6314253203989,-1.12527556604253,3.955652382635189
Menston,MNN,2.0,53.8923400556363,-1.73551023785352,52.6314253203989,-1.12527556604253,1.4008184479864212
Meols,MEO,2.0,53.3994429101248,-3.15426972840823,52.6314253203989,-1.12527556604253,2.1694857291631284
Meols Cop,MEC,2.0,53.6462749764885,-2.97580426118934,52.6314253203989,-1.12527556604253,2.1105393329731954
Meopham,MEP,2.0,51.3864215266903,0.356951489465764,52.6314253203989,-1.12527556604253,1.935725055484272
Merryton,MEY,2.0,55.7487112251651,-3.97825436884013,52.6314253203989,-1.12527556604253,4.225749573894138
Merstham,MHM,1.0,51.2641527454047,-0.150225683150478,52.6314253203989,-1.12527556604253,1.6793321793079128
Merthyr Tydfil,MER,2.0,51.744625525629,-3.3772510196222,52.6314253203989,-1.12527556604253,2.420290751031639
Merthyr Vale,MEV,2.0,51.6866491708375,-3.33657620028806,52.6314253203989,-1.12527556604253,2.4046730480035627
Metheringham,MGM,0.0,53.1388788760626,-0.391453147170413,52.6314253203989,-1.12527556604253,0.8921908168071774
MetroCentre,MCE,2.0,54.9587502620908,-1.66562606902726,52.6314253203989,-1.12527556604253,2.3892300120116277
Mexborough,MEX,1.0,53.4909927686768,-1.28856144106165,52.6314253203989,-1.12527556604253,0.8749391265223773
Micheldever,MIC,2.0,51.1823935174679,-1.26067780351667,52.6314253203989,-1.12527556604253,1.4553442657386797
Micklefield,MIK,1.0,53.7888373334772,-1.32679320898116,52.6314253203989,-1.12527556604253,1.1748242117157377
Middlesbrough,MBR,2.0,54.5791063651263,-1.2347173318742,52.6314253203989,-1.12527556604253,1.9507534319074729
Middlewood,MDL,2.0,53.3599605025725,-2.08335333103346,52.6314253203989,-1.12527556604253,1.2036097853684715
Midgham,MDG,2.0,51.3959751257513,-1.17771126832106,52.6314253203989,-1.12527556604253,1.2365624474033772
Milford (Surrey),MLF,2.0,51.1633186006585,-0.636948382462774,52.6314253203989,-1.12527556604253,1.547191254748374
Milford Haven,MFH,2.0,51.714979549105,-5.04096986911261,52.6314253203989,-1.12527556604253,4.021509011157123
Mill Hill (Lancs),MLH,2.0,53.7354603724916,-2.50173568091878,52.6314253203989,-1.12527556604253,1.7645214206958444
Mill Hill Broadway,MIL,1.0,51.6130914993055,-0.249239721503207,52.6314253203989,-1.12527556604253,1.3432954150522547
Millbrook (Beds),MLB,1.0,52.0538358545238,-0.532703119175023,52.6314253203989,-1.12527556604253,0.8274972482591273
Millbrook (Hants),MBK,2.0,50.9114966599587,-1.4338426532312,52.6314253203989,-1.12527556604253,1.7473889791055992
Milliken Park,MIN,2.0,55.8251172859306,-4.53335906784924,52.6314253203989,-1.12527556604253,4.670621107089383
Millom,MLM,2.0,54.2108269831584,-3.27108460663279,52.6314253203989,-1.12527556604253,2.664396001161683
Mills Hill (Manchester),MIH,2.0,53.5513120524505,-2.17151304787984,52.6314253203989,-1.12527556604253,1.3931275850423215
