Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Crosshill,COI,1.0,55.833290292641,-4.25681226287329,53.0896271575516,-2.4329691730368,3.2945547521923118
Crosskeys,CKY,1.0,51.6209052713811,-3.12617046220163,53.0896271575516,-2.4329691730368,1.6240911323617315
Crossmyloof,CMY,1.0,55.8339508036377,-4.28431839013047,53.0896271575516,-2.4329691730368,3.3104087660137473
Croston,CSO,1.0,53.6675629248262,-2.7777501372441,53.0896271575516,-2.4329691730368,0.6729663174149205
Crouch Hill,CRH,2.0,51.5713003694514,-0.117148819750171,53.0896271575516,-2.4329691730368,2.76917679900711
Crowborough,COH,2.0,51.0463795309772,0.188012411090755,53.0896271575516,-2.4329691730368,3.3233124029855663
Crowhurst,CWU,2.0,50.8885767869689,0.501336510177375,53.0896271575516,-2.4329691730368,3.668074777916236
Crowle,CWE,1.0,53.5897328427991,-0.81735865187716,53.0896271575516,-2.4329691730368,1.69124304950489
Crowthorne,CRN,2.0,51.366727169526,-0.819273411974494,53.0896271575516,-2.4329691730368,2.360592802244608
Croy,CRO,1.0,55.9556821274184,-4.0359768431357,53.0896271575516,-2.4329691730368,3.283885607126731
Crystal Palace,CYP,2.0,51.4181074460731,-0.072609878955063,53.0896271575516,-2.4329691730368,2.8922783654100774
Cuddington,CUD,1.0,53.2399218257185,-2.59930662534034,53.0896271575516,-2.4329691730368,0.2241799172946387
Cuffley,CUF,2.0,51.7087202077633,-0.10978341309134,53.0896271575516,-2.4329691730368,2.7026091243809165
Culham,CUM,2.0,51.6537935596445,-1.23651383491957,53.0896271575516,-2.4329691730368,1.8689899670645798
Culrain,CUA,2.0,57.9195183107936,-4.40427167605383,53.0896271575516,-2.4329691730368,5.216692640990704
Cumbernauld,CUB,1.0,55.9420305501203,-3.98033519205288,53.0896271575516,-2.4329691730368,3.245080385867679
Cupar,CUP,1.0,56.3169904139478,-3.00875666756718,53.0896271575516,-2.4329691730368,3.2783234781811683
Curriehill,CUH,1.0,55.9005690535793,-3.3187519699346,53.0896271575516,-2.4329691730368,2.94720299710147
Cuxton,CUX,2.0,51.3739241251142,0.46170858180193,53.0896271575516,-2.4329691730368,3.364936284667671
Cwmbach,CMH,1.0,51.7019311514616,-3.41372372042933,53.0896271575516,-2.4329691730368,1.6992879942932724
Cwmbran,CWM,0.0,51.656589162343,-3.01620383997003,53.0896271575516,-2.4329691730368,1.5471782613597505
Cynghordy,CYN,0.0,52.0515022362178,-3.7482113284355,53.0896271575516,-2.4329691730368,1.6755790878475776
Dagenham Dock,DDK,2.0,51.5260877297843,0.146102888033722,53.0896271575516,-2.4329691730368,3.0160020289080434
Daisy Hill,DSY,2.0,53.5394553429484,-2.51586138257427,53.0896271575516,-2.4329691730368,0.45740191820693665
Dalgety Bay,DAG,1.0,56.0420983541516,-3.36772120470528,53.0896271575516,-2.4329691730368,3.0969093508627266
Dalmally,DAL,2.0,56.4011953995722,-4.98355341151622,53.0896271575516,-2.4329691730368,4.179947867992984
Dalmarnock,DAK,1.0,55.8420903351636,-4.2177095618254,53.0896271575516,-2.4329691730368,3.280449938572944
Dalmeny,DAM,1.0,55.9863224095627,-3.38162023146767,53.0896271575516,-2.4329691730368,3.0480784461174384
Dalmuir,DMR,1.0,55.9119346513924,-4.42668195442919,53.0896271575516,-2.4329691730368,3.4554754006471144
Dalreoch,DLR,1.0,55.9474206110829,-4.57786407515961,53.0896271575516,-2.4329691730368,3.5731719192055085
Dalry,DLY,1.0,55.7062259599313,-4.71108082709015,53.0896271575516,-2.4329691730368,3.46934893041167
Dalston (Cumbria),DLS,1.0,54.8461793005894,-2.98885243258072,53.0896271575516,-2.4329691730368,1.8424119054793002
Dalston Junction,DLJ,2.0,51.5461140533343,-0.075137571913028,53.0896271575516,-2.4329691730368,2.8181203952543274
Dalston Kingsland,DLK,2.0,51.548146614991,-0.0757008270787684,53.0896271575516,-2.4329691730368,2.8165362269902783
Dalton (Cumbria),DLT,1.0,54.1542402484565,-3.17900332996882,53.0896271575516,-2.4329691730368,1.2999876909553292
Dalwhinnie,DLW,1.0,56.9351747606959,-4.24619941232607,53.0896271575516,-2.4329691730368,4.2515926743659165
Danby,DNY,2.0,54.4661531404483,-0.910955849347219,53.0896271575516,-2.4329691730368,2.052156996693561
Danescourt,DCT,1.0,51.5005094348701,-3.2339173943314,53.0896271575516,-2.4329691730368,1.7795542109571771
Danzey,DZY,1.0,52.3248139247282,-1.82087736085094,53.0896271575516,-2.4329691730368,0.9795895403926841
Darlington,DAR,1.0,54.5204487638895,-1.5473239913848,53.0896271575516,-2.4329691730368,1.6827411734865152
Darnall,DAN,2.0,53.3845848539264,-1.4125672166063,53.0896271575516,-2.4329691730368,1.0621771016821637
Darsham,DSM,2.0,52.2729949292624,1.52346982245693,53.0896271575516,-2.4329691730368,4.039838823683937
Dartford,DFD,2.0,51.4473686091583,0.219247795125754,53.0896271575516,-2.4329691730368,3.1194980342965786
Darton,DRT,2.0,53.5883685698073,-1.53165757467506,53.0896271575516,-2.4329691730368,1.0300997979031976
Darwen,DWN,2.0,53.6980382551398,-2.46494001713562,53.0896271575516,-2.4329691730368,0.6092505219865408
Datchet,DAT,2.0,51.4830761133821,-0.579421910690656,53.0896271575516,-2.4329691730368,2.452884773337915
Davenport,DVN,1.0,53.3909022414929,-2.15295802817964,53.0896271575516,-2.4329691730368,0.4113063547382393
Dawlish,DWL,1.0,50.5808243984253,-3.46462586729764,53.0896271575516,-2.4329691730368,2.712638350206847
Dawlish Warren,DWW,2.0,50.5987145190544,-3.44356213176095,53.0896271575516,-2.4329691730368,2.6881115863832576
Deal,DEA,2.0,51.2230404404227,1.39884675211659,53.0896271575516,-2.4329691730368,4.262271607584524
Dean (Wilts),DEN,2.0,51.0424618999667,-1.63486720856804,53.0896271575516,-2.4329691730368,2.197237433130866
Deansgate,DGT,0.0,53.4741857640751,-2.25105124318295,53.0896271575516,-2.4329691730368,0.4254168015647836
Deganwy,DGY,0.0,53.2947519812566,-3.83338710286836,53.0896271575516,-2.4329691730368,1.4153609332935972
Deighton,DHN,2.0,53.6684837829464,-1.75189659292689,53.0896271575516,-2.4329691730368,0.893831556917204
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,53.0896271575516,-2.4329691730368,0.2718969309311555
Denby Dale,DBD,2.0,53.5726320929315,-1.66321052492305,53.0896271575516,-2.4329691730368,0.9087475688810682
Denham,DNM,2.0,51.578836362709,-0.497436854492594,53.0896271575516,-2.4329691730368,2.455356223017394
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,53.0896271575516,-2.4329691730368,2.4382568663808533
Denmark Hill,DMK,2.0,51.4682011118168,-0.0893608845630425,53.0896271575516,-2.4329691730368,2.8498284565198064
Dent,DNT,1.0,54.2824108456213,-2.36359889232972,53.0896271575516,-2.4329691730368,1.194799214249215
Denton,DTN,1.0,53.4568674739172,-2.13165979003999,53.0896271575516,-2.4329691730368,0.47502925620031705
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,53.0896271575516,-2.4329691730368,2.8959997657247327
Derby,DBY,0.0,52.9165485818253,-1.46335478012848,53.0896271575516,-2.4329691730368,0.9849407415222562
Derby Road (Ipswich),DBR,2.0,52.050551175491,1.18264326424955,53.0896271575516,-2.4329691730368,3.7619585581389554
Devonport (Devon),DPT,2.0,50.3785384996853,-4.17071080992923,53.0896271575516,-2.4329691730368,3.220209264535594
Devonport Dockyard,DOC,2.0,50.3821742019037,-4.1758986568326,53.0896271575516,-2.4329691730368,3.2199541444764734
Dewsbury,DEW,1.0,53.6921323675954,-1.63310655566078,53.0896271575516,-2.4329691730368,1.001395393840786
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,53.0896271575516,-2.4329691730368,1.8980917365509014
Digby & Sowton,DIG,2.0,50.713993328666,-3.47356109719659,53.0896271575516,-2.4329691730368,2.593543452802019
Dilton Marsh,DMH,1.0,51.2489890910928,-2.20791557793657,53.0896271575516,-2.4329691730368,1.8543456021908933
Dinas (Rhondda),DMG,1.0,51.6178378851192,-3.43754173872447,53.0896271575516,-2.4329691730368,1.7819454823813745
Dinas Powys,DNS,1.0,51.4316678020878,-3.21835212130232,53.0896271575516,-2.4329691730368,1.834572320677537
Dingle Road,DGL,1.0,51.4400570944876,-3.18059109298652,53.0896271575516,-2.4329691730368,1.8110825293581367
Dingwall,DIN,2.0,57.59424066943,-4.42219986587001,53.0896271575516,-2.4329691730368,4.924284886225327
Dinsdale,DND,2.0,54.5147295901116,-1.46706513570219,53.0896271575516,-2.4329691730368,1.7215944797273652
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,53.0896271575516,-2.4329691730368,0.58604741980916
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,53.0896271575516,-2.4329691730368,0.4739233852788853
Diss,DIS,2.0,52.3736543722193,1.12369734579394,53.0896271575516,-2.4329691730368,3.628015126141023
Dodworth,DOD,2.0,53.5443255754093,-1.53169088048623,53.0896271575516,-2.4329691730368,1.0094816550216117
Dolau,DOL,0.0,52.29535399865,-3.26362091602153,53.0896271575516,-2.4329691730368,1.1492833284595625
Doleham,DLH,2.0,50.9185854757412,0.609974730800684,53.0896271575516,-2.4329691730368,3.7380382001873405
Dolgarrog,DLG,1.0,53.1863525124092,-3.82263691779208,53.0896271575516,-2.4329691730368,1.3930298758768798
Dolwyddelan,DWD,1.0,53.0520169904365,-3.88513298649778,53.0896271575516,-2.4329691730368,1.4526507721389752
Doncaster,DON,1.0,53.5221497040669,-1.13984532561563,53.0896271575516,-2.4329691730368,1.363541359113617
Dorchester South,DCH,2.0,50.7092941817416,-2.43724302167314,53.0896271575516,-2.4329691730368,2.380336812619309
Dorchester West,DCW,2.0,50.7109558301461,-2.44254130185048,53.0896271575516,-2.4329691730368,2.3786905871657757
Dore & Totley,DOR,1.0,53.3276351284421,-1.51529775653157,53.0896271575516,-2.4329691730368,0.9480340831837896
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,53.0896271575516,-2.4329691730368,2.804350084568001
Dorking Deepdene,DPD,2.0,51.2388030074627,-0.324643185528021,53.0896271575516,-2.4329691730368,2.8054569153984805
Dorking West,DKT,2.0,51.2362248191187,-0.339978560509645,53.0896271575516,-2.4329691730368,2.795659123039737
Dormans,DMS,2.0,51.1557900843982,-0.00430826569700688,53.0896271575516,-2.4329691730368,3.1045321110181883
Dorridge,DDG,1.0,52.3720695979365,-1.7529004491151,53.0896271575516,-2.4329691730368,0.9886264818510883
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,53.0896271575516,-2.4329691730368,0.5825411867606509
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,53.0896271575516,-2.4329691730368,4.222751572038782
Dovercourt,DVC,2.0,51.9387345600673,1.28061089295205,53.0896271575516,-2.4329691730368,3.8878311019711105
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,53.0896271575516,-2.4329691730368,1.5807547165330862
Downham Market,DOW,2.0,52.6041065863828,0.365681057551921,53.0896271575516,-2.4329691730368,2.8404530163694623
Drayton Green,DRG,2.0,51.516615460614,-0.33019425245541,53.0896271575516,-2.4329691730368,2.626028972675011
Drayton Park,DYP,2.0,51.5527683445258,-0.105509008966857,53.0896271575516,-2.4329691730368,2.789086916269828
Drem,DRM,1.0,56.0051254677484,-2.78604825861367,53.0896271575516,-2.4329691730368,2.9368001698161574
Driffield,DRF,2.0,54.0015272627459,-0.434665009990613,53.0896271575516,-2.4329691730368,2.196538488144723
Drigg,DRI,1.0,54.3769633209494,-3.44341362306065,53.0896271575516,-2.4329691730368,1.6365305937182406
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,53.0896271575516,-2.4329691730368,0.8661079569394968
Dronfield,DRO,1.0,53.301369608262,-1.46877868224617,53.0896271575516,-2.4329691730368,0.9871667376709587
Drumchapel,DMC,1.0,55.9048173082117,-4.36287986166729,53.0896271575516,-2.4329691730368,3.4131877842368787
Drumfrochar,DFR,1.0,55.941253590074,-4.7747672712099,53.0896271575516,-2.4329691730368,3.6899582170083693
Drumgelloch,DRU,1.0,55.8673580650901,-3.94888294626481,53.0896271575516,-2.4329691730368,3.1644562822951223
Drumry,DMY,1.0,55.9045972303031,-4.38547328830428,53.0896271575516,-2.4329691730368,3.4258325748090828
Dublin Ferryport,DFP,1.0,nan,nan,53.0896271575516,-2.4329691730368,nan
Dublin Port - Stena,DPS,1.0,nan,nan,53.0896271575516,-2.4329691730368,nan
Duddeston,DUD,0.0,52.4883642047734,-1.87139067866748,53.0896271575516,-2.4329691730368,0.8227317568452501
Dudley Port,DDP,0.0,52.5246530129006,-2.04947980373852,53.0896271575516,-2.4329691730368,0.6828322491570807
Duffield,DFI,1.0,52.9884014400862,-1.48597186949023,53.0896271575516,-2.4329691730368,0.9523920089967465
Duirinish,DRN,2.0,57.319983293958,-5.69131781581449,53.0896271575516,-2.4329691730368,5.339733038151117
Duke Street,DST,2.0,55.8584414373244,-4.2130485563449,53.0896271575516,-2.4329691730368,3.291658415867652
Dullingham,DUL,2.0,52.2016485756332,0.366663821056869,53.0896271575516,-2.4329691730368,2.9370820321475
Dumbarton Central,DBC,1.0,55.9466604798905,-4.566921701259,53.0896271575516,-2.4329691730368,3.566005159511238
Dumbarton East,DBE,1.0,55.9422524714118,-4.55413782204535,53.0896271575516,-2.4329691730368,3.5548315879676733
Dumbreck,DUM,1.0,55.8446540909046,-4.30124003607443,53.0896271575516,-2.4329691730368,3.328754935584146
Dumfries,DMF,1.0,55.072560279693,-3.60430398071058,53.0896271575516,-2.4329691730368,2.3030521050453086
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,53.0896271575516,-2.4329691730368,4.23456488367569
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,53.0896271575516,-2.4329691730368,2.909779302039351
Dunblane,DBL,0.0,56.1858943626205,-3.96548684337943,53.0896271575516,-2.4329691730368,3.454776550675544
Duncraig,DCG,2.0,57.3370088020812,-5.63713233286221,53.0896271575516,-2.4329691730368,5.320424079814442
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,53.0896271575516,-2.4329691730368,3.4096124459252386
Dunfermline Queen Margaret,DFL,1.0,56.0805782860466,-3.42146840922136,53.0896271575516,-2.4329691730368,3.150066569611348
Dunfermline Town,DFE,1.0,56.068193893139,-3.45252931740364,53.0896271575516,-2.4329691730368,3.1482316760888343
Dunkeld & Birnam,DKD,1.0,56.5570605801315,-3.57839962708896,53.0896271575516,-2.4329691730368,3.651726367773783
Dunlop,DNL,1.0,55.7118854515322,-4.53238991249355,53.0896271575516,-2.4329691730368,3.359137687206521
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,53.0896271575516,-2.4329691730368,5.125237189104864
Dunston,DOT,1.0,54.9500563207881,-1.64204458851339,53.0896271575516,-2.4329691730368,2.021573241271363
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,53.0896271575516,-2.4329691730368,3.161593752939224
Durham,DHM,1.0,54.7793912284615,-1.58175210120156,53.0896271575516,-2.4329691730368,1.8920552631257272
Durrington-on-Sea,DUR,2.0,50.8175268119417,-0.411468707281776,53.0896271575516,-2.4329691730368,3.0412010971930816
Dyce,DYC,1.0,57.2056516865783,-2.19232258891137,53.0896271575516,-2.4329691730368,4.123053322721006
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,53.0896271575516,-2.4329691730368,1.6985174841736674
Eaglescliffe,EAG,2.0,54.5294320938467,-1.34943715428009,53.0896271575516,-2.4329691730368,1.801965563003561
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,53.0896271575516,-2.4329691730368,2.649913478065419
Earlestown,ERL,0.0,53.4511393445328,-2.63766364961555,53.0896271575516,-2.4329691730368,0.4154405975320415
Earley,EAR,2.0,51.4410997593376,-0.917988243278776,53.0896271575516,-2.4329691730368,2.2389305036540788
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,53.0896271575516,-2.4329691730368,2.7847326914901065
Earlswood (Surrey),ELD,2.0,51.2273270225923,-0.170823068766138,53.0896271575516,-2.4329691730368,2.9300967202016306
Earlswood (West Midlands),EWD,1.0,52.3665825052423,-1.8611697000963,53.0896271575516,-2.4329691730368,0.9218178814104808
East Croydon,ECR,1.0,51.375452247008,-0.0927797007945513,53.0896271575516,-2.4329691730368,2.900841669228192
East Didsbury,EDY,0.0,53.4093102676041,-2.22199660364924,53.0896271575516,-2.4329691730368,0.38302312709134
East Dulwich,EDW,2.0,51.4614929058056,-0.0805717011574361,53.0896271575516,-2.4329691730368,2.8608731197683204
East Farleigh,EFL,2.0,51.2552351625774,0.48472893141574,53.0896271575516,-2.4329691730368,3.4464410948036472
East Garforth,EGF,2.0,53.791978068865,-1.37053696173991,53.0896271575516,-2.4329691730368,1.2736008033225978
East Grinstead,EGR,2.0,51.1262718897162,-0.0179000957224751,53.0896271575516,-2.4329691730368,3.1124463940663887
East Kilbride,EKL,1.0,55.7660084213155,-4.18022795719083,53.0896271575516,-2.4329691730368,3.196236838507102
East Malling,EML,2.0,51.2858073765709,0.439280267235468,53.0896271575516,-2.4329691730368,3.3916931832643122
East Midlands Parkway,EMD,1.0,52.8625009507858,-1.26323198480542,53.0896271575516,-2.4329691730368,1.1915835695960537
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,53.0896271575516,-2.4329691730368,3.2671863587768395
East Worthing,EWR,2.0,50.8216440311297,-0.354893751833792,53.0896271575516,-2.4329691730368,3.0760599665712784
Eastbourne,EBN,2.0,50.769375796356,0.281246925814933,53.0896271575516,-2.4329691730368,3.570789185935783
Eastbrook,EBK,1.0,51.4376389302109,-3.20613799233607,53.0896271575516,-2.4329691730368,1.8239668654909493
Easterhouse,EST,1.0,55.8597611434519,-4.10717729312099,53.0896271575516,-2.4329691730368,3.2367599739856723
Eastham Rake,ERA,1.0,53.307541541813,-2.98113292052366,53.0896271575516,-2.4329691730368,0.5898899667962371
Eastleigh,ESL,2.0,50.9692506626551,-1.35008459359062,53.0896271575516,-2.4329691730368,2.380889643077118
Eastrington,EGN,2.0,53.7551607566439,-0.787630411364113,53.0896271575516,-2.4329691730368,1.7748449544068263
Ebbsfleet International,EBD,2.0,51.4429709652907,0.32092083234529,53.0896271575516,-2.4329691730368,3.208642513159503
Ebbw Vale Parkway,EBV,1.0,51.7571470124788,-3.19610327359543,53.0896271575516,-2.4329691730368,1.5355380140031245
Ebbw Vale Town,EBB,1.0,51.7766914366017,-3.20257748551815,53.0896271575516,-2.4329691730368,1.5218729125609047
Eccles (Manchester),ECC,0.0,53.4853606544673,-2.33451459617625,53.0896271575516,-2.4329691730368,0.4077968909713765
Eccles Road,ECS,1.0,52.470880756208,0.9699171605498,53.0896271575516,-2.4329691730368,3.4586821924666777
Eccleston Park,ECL,1.0,53.4307889509427,-2.78004194630839,53.0896271575516,-2.4329691730368,0.486673277688703
Edale,EDL,1.0,53.3649724276593,-1.81662641323107,53.0896271575516,-2.4329691730368,0.6750506761241184
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,53.0896271575516,-2.4329691730368,2.946221260247263
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,53.0896271575516,-2.4329691730368,3.1236207157678453
Edenbridge Town,EBT,2.0,51.2000809020151,0.0671730164326339,53.0896271575516,-2.4329691730368,3.1338627952380116
Edge Hill,EDG,0.0,53.4026192646978,-2.94648344109004,53.0896271575516,-2.4329691730368,0.601382542671529
Edinburgh,EDB,0.0,55.9523963079519,-3.18822824323027,53.0896271575516,-2.4329691730368,2.9607200934220685
Edinburgh Gateway,EGY,1.0,55.9409436079933,-3.32025199802754,53.0896271575516,-2.4329691730368,2.9861808907169385
Edinburgh Park,EDP,1.0,55.9275544602882,-3.30766474611863,53.0896271575516,-2.4329691730368,2.969667274491673
Edmonton Green,EDR,2.0,51.6249271577681,-0.061112495341183,53.0896271575516,-2.4329691730368,2.787660343172222
Effingham Junction,EFF,2.0,51.2914943131304,-0.419965418267021,53.0896271575516,-2.4329691730368,2.699160210677294
Eggesford,EGG,2.0,50.8877413451847,-3.8747459315936,53.0896271575516,-2.4329691730368,2.631923508048283
Egham,EGH,2.0,51.4296459643391,-0.546512233572854,53.0896271575516,-2.4329691730368,2.5128186059226114
Egton,EGT,2.0,54.4374810712663,-0.761464966771902,53.0896271575516,-2.4329691730368,2.1472392703835506
Elephant & Castle,EPH,1.0,51.4940272342536,-0.098725576447673,53.0896271575516,-2.4329691730368,2.827478078331628
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,53.0896271575516,-2.4329691730368,nan
Elgin,ELG,1.0,57.6429130327793,-3.3112465068439,53.0896271575516,-2.4329691730368,4.637217197482494
Ellesmere Port,ELP,1.0,53.2821939982944,-2.89642303912049,53.0896271575516,-2.4329691730368,0.5018679847744665
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,53.0896271575516,-2.4329691730368,2.922418928761268
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,53.0896271575516,-2.4329691730368,2.988984475803908
Elmswell,ESW,2.0,52.2380370806758,0.912589403049404,53.0896271575516,-2.4329691730368,3.452240988844387
Elsecar,ELR,2.0,53.4986597288227,-1.42742391502071,53.0896271575516,-2.4329691730368,1.0855546555928433
Elsenham (Essex),ESM,2.0,51.9205434621908,0.228070270071964,53.0896271575516,-2.4329691730368,2.906525004973991
Elstree & Borehamwood,ELS,2.0,51.653068116385,-0.280081540392811,53.0896271575516,-2.4329691730368,2.5881705966857997
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,53.0896271575516,-2.4329691730368,2.97444580471494
Elton & Orston,ELO,2.0,52.9521360042829,-0.855512437952713,53.0896271575516,-2.4329691730368,1.5834372637680671
Ely,ELY,1.0,52.3912277010784,0.266827583237292,53.0896271575516,-2.4329691730368,2.788667123553861
Emerson Park,EMP,2.0,51.5686403621106,0.220113229215512,53.0896271575516,-2.4329691730368,3.0581443826357795
Emsworth,EMS,2.0,50.8516141341351,-0.938429764103964,53.0896271575516,-2.4329691730368,2.691161522063507
Energlyn & Churchill Park,ECP,1.0,51.5832164323409,-3.22879606589368,53.0896271575516,-2.4329691730368,1.703705877322744
Enfield Chase,ENC,2.0,51.6532525338014,-0.0906963712828411,53.0896271575516,-2.4329691730368,2.747619685762544
Enfield Lock,ENL,2.0,51.6709204354558,-0.0285324658222715,53.0896271575516,-2.4329691730368,2.7917816251133343
Enfield Town,ENF,2.0,51.6520239893496,-0.0793276428368423,53.0896271575516,-2.4329691730368,2.757957817281913
Entwistle,ENT,2.0,53.6559786935683,-2.41454505509583,53.0896271575516,-2.4329691730368,0.5666511364767415
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,53.0896271575516,-2.4329691730368,2.7864990877411766
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,53.0896271575516,-2.4329691730368,2.81642439384037
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,53.0896271575516,-2.4329691730368,0.8168839221502127
Eridge,ERI,2.0,51.0889635853662,0.201431713057724,53.0896271575516,-2.4329691730368,3.3079786513406098
Erith,ERH,2.0,51.481668933412,0.175054448859463,53.0896271575516,-2.4329691730368,3.063872853586953
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,53.0896271575516,-2.4329691730368,2.6922235645271853
Eskbank,EKB,1.0,55.8818057426337,-3.08307353739981,53.0896271575516,-2.4329691730368,2.8668618619589856
Essex Road,EXR,2.0,51.5407037990573,-0.0962760595924929,53.0896271575516,-2.4329691730368,2.8034440028128453
Etchingham,ETC,2.0,51.0105437070136,0.442356266553348,53.0896271575516,-2.4329691730368,3.5482508899252383
Euxton Balshaw Lane,EBA,1.0,53.6604819715387,-2.67202385840804,53.0896271575516,-2.4329691730368,0.6188880038021369
Evesham,EVE,2.0,52.0983985539654,-1.94731370609441,53.0896271575516,-2.4329691730368,1.1038094840770607
Ewell East,EWE,2.0,51.3452982319215,-0.241529638967969,53.0896271575516,-2.4329691730368,2.8009088939609716
Ewell West,EWW,2.0,51.3500435722978,-0.256986619886036,53.0896271575516,-2.4329691730368,2.7858663143986235
Exeter Central,EXC,2.0,50.726488241429,-3.53327709081269,53.0896271575516,-2.4329691730368,2.6067418458323375
Exeter St David's,EXD,1.0,50.729278976491,-3.54328686333265,53.0896271575516,-2.4329691730368,2.608457189455094
Exeter St Thomas,EXT,2.0,50.7171518711947,-3.53883698274128,53.0896271575516,-2.4329691730368,2.617552787799095
Exhibition Centre (Glasgow),EXG,1.0,55.8615560763509,-4.28358973053668,53.0896271575516,-2.4329691730368,3.3329245984145888
Exmouth,EXM,2.0,50.6216387262065,-3.41497227480739,53.0896271575516,-2.4329691730368,2.6561809029394627
Exton,EXN,2.0,50.6683075102992,-3.44409684947275,53.0896271575516,-2.4329691730368,2.6239603678838654
Eynsford,EYN,2.0,51.3627183040984,0.204393120925889,53.0896271575516,-2.4329691730368,3.1524425542349173
Fairbourne,FRB,1.0,52.6960464630273,-4.04941426648684,53.0896271575516,-2.4329691730368,1.6636707917256155
Fairfield,FRF,1.0,53.471295546374,-2.14577519882972,53.0896271575516,-2.4329691730368,0.47765169092880577
Fairlie,FRL,1.0,55.7519484298977,-4.85326868616408,53.0896271575516,-2.4329691730368,3.5980278334708213
Fairwater,FRW,1.0,51.4939101690858,-3.23383998994953,53.0896271575516,-2.4329691730368,1.7854150141243945
Falconwood,FCN,2.0,51.4591526356848,0.0793044770026859,53.0896271575516,-2.4329691730368,2.994990160107287
Falkirk Grahamston,FKG,0.0,56.0026177290346,-3.78504688532692,53.0896271575516,-2.4329691730368,3.211483801861772
Falkirk High,FKK,1.0,55.9918195759738,-3.79224489222847,53.0896271575516,-2.4329691730368,3.2047388839547204
Falls of Cruachan,FOC,-999.0,56.393889401057,-5.11247911920548,53.0896271575516,-2.4329691730368,4.254165314779417
Falmer,FMR,2.0,50.8621274713423,-0.0873855066246158,53.0896271575516,-2.4329691730368,3.234736092512363
Falmouth Docks,FAL,2.0,50.1507142799667,-5.05602948101336,53.0896271575516,-2.4329691730368,3.9392453949095922
Falmouth Town,FMT,2.0,50.1483473407862,-5.06493628645553,53.0896271575516,-2.4329691730368,3.94694538176413
Fareham,FRM,1.0,50.8530338308312,-1.19203724188042,53.0896271575516,-2.4329691730368,2.557784542703648
Farnborough (Main),FNB,2.0,51.296604884603,-0.755725724931643,53.0896271575516,-2.4329691730368,2.4552137290878426
Farnborough North,FNN,2.0,51.3020444491095,-0.743026929007782,53.0896271575516,-2.4329691730368,2.4599505539085555
Farncombe,FNC,2.0,51.1971531239671,-0.604548878459314,53.0896271575516,-2.4329691730368,2.6314594318389943
Farnham,FNH,2.0,51.2119042298562,-0.792427196436538,53.0896271575516,-2.4329691730368,2.493435655913434
Farningham Road,FNR,2.0,51.4016634815392,0.235452055986937,53.0896271575516,-2.4329691730368,3.1574821024103725
Farnworth,FNW,1.0,53.5500060922431,-2.38784997242115,53.0896271575516,-2.4329691730368,0.4625845930982574
Farringdon,ZFD,2.0,51.5201655608346,-0.105204669877814,53.0896271575516,-2.4329691730368,2.8074360697505596
Fauldhouse,FLD,1.0,55.8224777300448,-3.71931936502271,53.0896271575516,-2.4329691730368,3.0204584201737705
Faversham,FAV,2.0,51.3117105445912,0.891044848807162,53.0896271575516,-2.4329691730368,3.769622885655253
Faygate,FGT,2.0,51.095889351236,-0.263018670595782,53.0896271575516,-2.4329691730368,2.946807700440621
Fazakerley,FAZ,2.0,53.4690878780859,-2.93672370069026,53.0896271575516,-2.4329691730368,0.630681427156194
Fearn,FRN,2.0,57.7781470089061,-3.99393654949616,53.0896271575516,-2.4329691730368,4.9415420211625944
